Running task 450 with seed=50 and percentage=0.10
Epoch 0, Loss Total: 84.2444076538086, Loss Train: 121.65260314941406, Loss Test: 132.65493774414062
Epoch 100, Loss Total: 62.32221984863281, Loss Train: 41.69008255004883, Loss Test: 102.60719299316406
Epoch 200, Loss Total: 47.30927276611328, Loss Train: 18.302398681640625, Loss Test: 75.65734100341797
Epoch 300, Loss Total: 40.039188385009766, Loss Train: 8.934803009033203, Loss Test: 59.292572021484375
Epoch 400, Loss Total: 37.314903259277344, Loss Train: 4.811612129211426, Loss Test: 49.61953353881836
Epoch 500, Loss Total: 36.965782165527344, Loss Train: 2.9213759899139404, Loss Test: 43.71902847290039
Epoch 600, Loss Total: 37.767818450927734, Loss Train: 2.0257787704467773, Loss Test: 39.88966751098633
Epoch 700, Loss Total: 39.09252166748047, Loss Train: 1.5848015546798706, Loss Test: 37.21794891357422
Epoch 800, Loss Total: 40.63200759887695, Loss Train: 1.3582463264465332, Loss Test: 35.22801208496094
Epoch 900, Loss Total: 42.23714828491211, Loss Train: 1.236519694328308, Loss Test: 33.67087173461914
Epoch 1000, Loss Total: 43.83466720581055, Loss Train: 1.167938470840454, Loss Test: 32.4116325378418
Epoch 1100, Loss Total: 45.38745880126953, Loss Train: 1.1273361444473267, Loss Test: 31.37181854248047
Epoch 1200, Loss Total: 46.87609100341797, Loss Train: 1.1020928621292114, Loss Test: 30.5015811920166
Epoch 1300, Loss Total: 48.29037094116211, Loss Train: 1.0856900215148926, Loss Test: 29.76642417907715
Epoch 1400, Loss Total: 49.62507247924805, Loss Train: 1.0746183395385742, Loss Test: 29.140708923339844
Epoch 1500, Loss Total: 50.878047943115234, Loss Train: 1.0669187307357788, Loss Test: 28.60445785522461
Epoch 1600, Loss Total: 52.04920196533203, Loss Train: 1.0614155530929565, Loss Test: 28.141761779785156
Epoch 1700, Loss Total: 53.139774322509766, Loss Train: 1.0573500394821167, Loss Test: 27.73998260498047
Epoch 1800, Loss Total: 54.152442932128906, Loss Train: 1.0543806552886963, Loss Test: 27.388599395751953
Epoch 1900, Loss Total: 55.090965270996094, Loss Train: 1.0520610809326172, Loss Test: 27.079683303833008
Epoch 2000, Loss Total: 55.9594841003418, Loss Train: 1.0503090620040894, Loss Test: 26.80624008178711
Epoch 2100, Loss Total: 56.76347732543945, Loss Train: 1.0489214658737183, Loss Test: 26.5634822845459
Epoch 2200, Loss Total: 57.50790786743164, Loss Train: 1.0478521585464478, Loss Test: 26.34748649597168
Epoch 2300, Loss Total: 58.198486328125, Loss Train: 1.0469534397125244, Loss Test: 26.15461540222168
Epoch 2400, Loss Total: 58.840396881103516, Loss Train: 1.0461944341659546, Loss Test: 25.9827823638916
Epoch 2500, Loss Total: 59.438655853271484, Loss Train: 1.045621633529663, Loss Test: 25.830129623413086
Epoch 2600, Loss Total: 59.99772262573242, Loss Train: 1.0451663732528687, Loss Test: 25.69451904296875
Epoch 2700, Loss Total: 60.52122497558594, Loss Train: 1.044731855392456, Loss Test: 25.57463264465332
Epoch 2800, Loss Total: 61.01251983642578, Loss Train: 1.0443894863128662, Loss Test: 25.468931198120117
Epoch 2900, Loss Total: 61.47453689575195, Loss Train: 1.0440893173217773, Loss Test: 25.376245498657227
Epoch 3000, Loss Total: 61.9095573425293, Loss Train: 1.0438508987426758, Loss Test: 25.29539680480957
Epoch 3100, Loss Total: 62.31910705566406, Loss Train: 1.0436201095581055, Loss Test: 25.225311279296875
Epoch 3200, Loss Total: 62.705039978027344, Loss Train: 1.0434513092041016, Loss Test: 25.164539337158203
Epoch 3300, Loss Total: 63.0223503112793, Loss Train: 1.043254017829895, Loss Test: 25.118703842163086
Epoch 3400, Loss Total: 63.199928283691406, Loss Train: 1.043182373046875, Loss Test: 25.094709396362305
Epoch 3500, Loss Total: 63.33548355102539, Loss Train: 1.0431245565414429, Loss Test: 25.077177047729492
Epoch 3600, Loss Total: 63.404815673828125, Loss Train: 1.043095350265503, Loss Test: 25.0684814453125
Epoch 3700, Loss Total: 63.44087219238281, Loss Train: 1.043080449104309, Loss Test: 25.064022064208984
Epoch 3800, Loss Total: 63.45978927612305, Loss Train: 1.043075442314148, Loss Test: 25.06170082092285
Epoch 3900, Loss Total: 63.469757080078125, Loss Train: 1.0430728197097778, Loss Test: 25.060474395751953
Epoch 4000, Loss Total: 63.475006103515625, Loss Train: 1.0430713891983032, Loss Test: 25.059829711914062
Epoch 4100, Loss Total: 63.47777557373047, Loss Train: 1.0430710315704346, Loss Test: 25.059490203857422
Epoch 4200, Loss Total: 63.47922897338867, Loss Train: 1.043070912361145, Loss Test: 25.059309005737305
Epoch 4300, Loss Total: 63.47997283935547, Loss Train: 1.043070912361145, Loss Test: 25.059213638305664
