Running task 766 with seed=85 and percentage=0.15
Epoch 0, Loss Total: 82.37228393554688, Loss Train: 109.16067504882812, Loss Test: 132.30564880371094
Epoch 100, Loss Total: 54.09474563598633, Loss Train: 0.2673643231391907, Loss Test: 23.859357833862305
Epoch 200, Loss Total: 57.3305549621582, Loss Train: 0.0014477542135864496, Loss Test: 23.755773544311523
Epoch 300, Loss Total: 58.12759017944336, Loss Train: 3.212618685211055e-05, Loss Test: 23.838085174560547
Epoch 400, Loss Total: 58.46769332885742, Loss Train: 3.08955495711416e-05, Loss Test: 23.899866104125977
Epoch 500, Loss Total: 58.613651275634766, Loss Train: 3.08949856844265e-05, Loss Test: 23.931882858276367
Epoch 600, Loss Total: 58.659820556640625, Loss Train: 3.0894920200807974e-05, Loss Test: 23.94278907775879
Epoch 700, Loss Total: 58.678558349609375, Loss Train: 3.089492383878678e-05, Loss Test: 23.947324752807617
Epoch 800, Loss Total: 58.687129974365234, Loss Train: 3.0894931114744395e-05, Loss Test: 23.949426651000977
Epoch 900, Loss Total: 58.691287994384766, Loss Train: 3.0894931114744395e-05, Loss Test: 23.950450897216797
Epoch 1000, Loss Total: 58.69337844848633, Loss Train: 3.0894931114744395e-05, Loss Test: 23.950963973999023
Epoch 1100, Loss Total: 58.69444274902344, Loss Train: 3.0894931114744395e-05, Loss Test: 23.95122528076172
Epoch 1200, Loss Total: 58.694984436035156, Loss Train: 3.0894931114744395e-05, Loss Test: 23.95136070251465
Epoch 1300, Loss Total: 58.69525909423828, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951431274414062
Epoch 1400, Loss Total: 58.69539260864258, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951465606689453
Epoch 1500, Loss Total: 58.69545364379883, Loss Train: 3.0894931114744395e-05, Loss Test: 23.95148277282715
Epoch 1600, Loss Total: 58.695491790771484, Loss Train: 3.0894931114744395e-05, Loss Test: 23.95149040222168
Epoch 1700, Loss Total: 58.69550323486328, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 1800, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 1900, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 2000, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 2100, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 2200, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 2300, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 2400, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 2500, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 2600, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 2700, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 2800, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 2900, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 3000, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 3100, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 3200, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 3300, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 3400, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 3500, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 3600, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 3700, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 3800, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 3900, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 4000, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 4100, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 4200, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 4300, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 4400, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 4500, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 4600, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 4700, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 4800, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 4900, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 5000, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 5100, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 5200, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 5300, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 5400, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 5500, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 5600, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 5700, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 5800, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
Epoch 5900, Loss Total: 58.69551467895508, Loss Train: 3.0894931114744395e-05, Loss Test: 23.951496124267578
