Running task 52 with seed=5 and percentage=0.45
Epoch 0, Loss Total: 79.20849609375, Loss Train: 116.68093872070312, Loss Test: 129.77537536621094
Epoch 100, Loss Total: 51.87051010131836, Loss Train: 0.18778452277183533, Loss Test: 15.247194290161133
Epoch 200, Loss Total: 53.33228302001953, Loss Train: 0.0007936703623272479, Loss Test: 15.09928035736084
Epoch 300, Loss Total: 53.509727478027344, Loss Train: 1.6228515960392542e-05, Loss Test: 15.099196434020996
Epoch 400, Loss Total: 53.554931640625, Loss Train: 1.5614858057233505e-05, Loss Test: 15.10019588470459
Epoch 500, Loss Total: 53.56614303588867, Loss Train: 1.561489079904277e-05, Loss Test: 15.100464820861816
Epoch 600, Loss Total: 53.56822967529297, Loss Train: 1.5614888980053365e-05, Loss Test: 15.10051441192627
Epoch 700, Loss Total: 53.56888961791992, Loss Train: 1.5614888980053365e-05, Loss Test: 15.100531578063965
Epoch 800, Loss Total: 53.56916046142578, Loss Train: 1.561489079904277e-05, Loss Test: 15.100537300109863
Epoch 900, Loss Total: 53.56928253173828, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100541114807129
Epoch 1000, Loss Total: 53.56934356689453, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 1100, Loss Total: 53.569366455078125, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 1200, Loss Total: 53.56938171386719, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 1300, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 1400, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 1500, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 1600, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 1700, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 1800, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 1900, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 2000, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 2100, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 2200, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 2300, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 2400, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 2500, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 2600, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 2700, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 2800, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 2900, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 3000, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 3100, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 3200, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 3300, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 3400, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 3500, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 3600, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 3700, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 3800, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 3900, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 4000, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 4100, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 4200, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 4300, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 4400, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 4500, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 4600, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 4700, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 4800, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 4900, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 5000, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 5100, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 5200, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 5300, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 5400, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 5500, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 5600, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 5700, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 5800, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 5900, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 6000, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 6100, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 6200, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 6300, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 6400, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 6500, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
Epoch 6600, Loss Total: 53.569393157958984, Loss Train: 1.5614892618032172e-05, Loss Test: 15.100543022155762
