Running task 134 with seed=14 and percentage=0.50
Epoch 0, Loss Total: 83.65080261230469, Loss Train: 129.3680419921875, Loss Test: 131.87176513671875
Epoch 100, Loss Total: 40.282711029052734, Loss Train: 39.92268753051758, Loss Test: 58.05961990356445
Epoch 200, Loss Total: 39.523841857910156, Loss Train: 17.54448890686035, Loss Test: 35.78424835205078
Epoch 300, Loss Total: 42.39140701293945, Loss Train: 8.832612037658691, Loss Test: 29.50002670288086
Epoch 400, Loss Total: 44.75484085083008, Loss Train: 4.768019199371338, Loss Test: 27.134489059448242
Epoch 500, Loss Total: 46.52865982055664, Loss Train: 2.6982691287994385, Loss Test: 26.06828498840332
Epoch 600, Loss Total: 47.84333038330078, Loss Train: 1.5771173238754272, Loss Test: 25.519411087036133
Epoch 700, Loss Total: 48.81477737426758, Loss Train: 0.9424146413803101, Loss Test: 25.204193115234375
Epoch 800, Loss Total: 49.5352668762207, Loss Train: 0.5723918080329895, Loss Test: 25.007761001586914
Epoch 900, Loss Total: 50.072166442871094, Loss Train: 0.35216623544692993, Loss Test: 24.878347396850586
Epoch 1000, Loss Total: 50.472957611083984, Loss Train: 0.2188049703836441, Loss Test: 24.789810180664062
Epoch 1100, Loss Total: 50.77169418334961, Loss Train: 0.13673290610313416, Loss Test: 24.727651596069336
Epoch 1200, Loss Total: 50.99369430541992, Loss Train: 0.08550404012203217, Loss Test: 24.68327522277832
Epoch 1300, Loss Total: 51.158241271972656, Loss Train: 0.053204357624053955, Loss Test: 24.651308059692383
Epoch 1400, Loss Total: 51.28007888793945, Loss Train: 0.03276083245873451, Loss Test: 24.62824249267578
Epoch 1500, Loss Total: 51.37037658691406, Loss Train: 0.01986416056752205, Loss Test: 24.611679077148438
Epoch 1600, Loss Total: 51.43745803833008, Loss Train: 0.011812631040811539, Loss Test: 24.59990882873535
Epoch 1700, Loss Total: 51.48745346069336, Loss Train: 0.006869081407785416, Loss Test: 24.591676712036133
Epoch 1800, Loss Total: 51.52478790283203, Loss Train: 0.0038993360940366983, Loss Test: 24.586040496826172
