Running task 798 with seed=88 and percentage=0.40
Epoch 0, Loss Total: 83.99610137939453, Loss Train: 126.76812744140625, Loss Test: 134.0948486328125
Epoch 100, Loss Total: 41.81656265258789, Loss Train: 37.51049041748047, Loss Test: 63.42498016357422
Epoch 200, Loss Total: 40.540096282958984, Loss Train: 15.764512062072754, Loss Test: 39.15135192871094
Epoch 300, Loss Total: 44.01506423950195, Loss Train: 7.574692726135254, Loss Test: 32.61901092529297
Epoch 400, Loss Total: 46.85200881958008, Loss Train: 3.8639631271362305, Loss Test: 30.390012741088867
Epoch 500, Loss Total: 48.888710021972656, Loss Train: 2.0402183532714844, Loss Test: 29.48567008972168
Epoch 600, Loss Total: 50.31812286376953, Loss Train: 1.0963542461395264, Loss Test: 29.064119338989258
Epoch 700, Loss Total: 51.319732666015625, Loss Train: 0.5917580127716064, Loss Test: 28.850008010864258
Epoch 800, Loss Total: 52.029239654541016, Loss Train: 0.31791871786117554, Loss Test: 28.741270065307617
Epoch 900, Loss Total: 52.53863525390625, Loss Train: 0.1690506488084793, Loss Test: 28.691997528076172
Epoch 1000, Loss Total: 52.90751647949219, Loss Train: 0.08867888897657394, Loss Test: 28.6767578125
Epoch 1100, Loss Total: 53.174983978271484, Loss Train: 0.04580340161919594, Loss Test: 28.67981719970703
Epoch 1200, Loss Total: 53.36799240112305, Loss Train: 0.023265065625309944, Loss Test: 28.69140625
Epoch 1300, Loss Total: 53.50611114501953, Loss Train: 0.011608670465648174, Loss Test: 28.705772399902344
Epoch 1400, Loss Total: 53.60395812988281, Loss Train: 0.005685894284397364, Loss Test: 28.719831466674805
Epoch 1500, Loss Total: 53.67258071899414, Loss Train: 0.002734364941716194, Loss Test: 28.732141494750977
Epoch 1600, Loss Total: 53.72026443481445, Loss Train: 0.0012954705161973834, Loss Test: 28.74224281311035
Epoch 1700, Loss Total: 53.75313949584961, Loss Train: 0.0006112339906394482, Loss Test: 28.75017547607422
Epoch 1800, Loss Total: 53.77566146850586, Loss Train: 0.0002949843474198133, Loss Test: 28.75620460510254
Epoch 1900, Loss Total: 53.791011810302734, Loss Train: 0.00015321746468544006, Loss Test: 28.760677337646484
Epoch 2000, Loss Total: 53.801448822021484, Loss Train: 9.18642763281241e-05, Loss Test: 28.763931274414062
Epoch 2100, Loss Total: 53.80851745605469, Loss Train: 6.605869566556066e-05, Loss Test: 28.76626205444336
