Running task 687 with seed=76 and percentage=0.25
Epoch 0, Loss Total: 81.39717102050781, Loss Train: 112.99143981933594, Loss Test: 132.08233642578125
Epoch 100, Loss Total: 54.2843132019043, Loss Train: 0.03569991514086723, Loss Test: 22.389774322509766
Epoch 200, Loss Total: 55.06703567504883, Loss Train: 2.701778430491686e-05, Loss Test: 22.326627731323242
Epoch 300, Loss Total: 55.20795440673828, Loss Train: 2.4766186470515095e-05, Loss Test: 22.322946548461914
Epoch 400, Loss Total: 55.23775863647461, Loss Train: 2.47704974754015e-05, Loss Test: 22.322546005249023
Epoch 500, Loss Total: 55.245338439941406, Loss Train: 2.477050838933792e-05, Loss Test: 22.32250213623047
Epoch 600, Loss Total: 55.24814224243164, Loss Train: 2.4770504751359113e-05, Loss Test: 22.322494506835938
Epoch 700, Loss Total: 55.2493782043457, Loss Train: 2.4770506570348516e-05, Loss Test: 22.322490692138672
Epoch 800, Loss Total: 55.24995803833008, Loss Train: 2.4770506570348516e-05, Loss Test: 22.322490692138672
Epoch 900, Loss Total: 55.2502555847168, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 1000, Loss Total: 55.250396728515625, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 1100, Loss Total: 55.25047302246094, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 1200, Loss Total: 55.25050735473633, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 1300, Loss Total: 55.250526428222656, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 1400, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 1500, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 1600, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 1700, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 1800, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 1900, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 2000, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 2100, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 2200, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 2300, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 2400, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 2500, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 2600, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 2700, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
Epoch 2800, Loss Total: 55.25053787231445, Loss Train: 2.477050838933792e-05, Loss Test: 22.32248878479004
