Running task 727 with seed=80 and percentage=0.45
Epoch 0, Loss Total: 79.38202667236328, Loss Train: 116.06070709228516, Loss Test: 130.7646484375
Epoch 100, Loss Total: 52.4753303527832, Loss Train: 0.16270165145397186, Loss Test: 17.188791275024414
Epoch 200, Loss Total: 54.06330871582031, Loss Train: 0.0005418636137619615, Loss Test: 17.169130325317383
Epoch 300, Loss Total: 54.2657585144043, Loss Train: 1.5658795746276155e-05, Loss Test: 17.17539405822754
Epoch 400, Loss Total: 54.320472717285156, Loss Train: 1.5391395209007896e-05, Loss Test: 17.176929473876953
Epoch 500, Loss Total: 54.334190368652344, Loss Train: 1.539138611406088e-05, Loss Test: 17.17735481262207
Epoch 600, Loss Total: 54.33697509765625, Loss Train: 1.5391369743156247e-05, Loss Test: 17.177444458007812
Epoch 700, Loss Total: 54.3378791809082, Loss Train: 1.5391378838103265e-05, Loss Test: 17.177471160888672
Epoch 800, Loss Total: 54.3382568359375, Loss Train: 1.539137701911386e-05, Loss Test: 17.1774845123291
Epoch 900, Loss Total: 54.33842849731445, Loss Train: 1.5391373381135054e-05, Loss Test: 17.177490234375
Epoch 1000, Loss Total: 54.33850860595703, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177492141723633
Epoch 1100, Loss Total: 54.338558197021484, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 1200, Loss Total: 54.33857727050781, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 1300, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 1400, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 1500, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 1600, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 1700, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 1800, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 1900, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 2000, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 2100, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 2200, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 2300, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 2400, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 2500, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 2600, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 2700, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 2800, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 2900, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 3000, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 3100, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 3200, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 3300, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 3400, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 3500, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 3600, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 3700, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 3800, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 3900, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
Epoch 4000, Loss Total: 54.33858871459961, Loss Train: 1.5391375200124457e-05, Loss Test: 17.177494049072266
