Running task 650 with seed=72 and percentage=0.20
Epoch 0, Loss Total: 81.97370910644531, Loss Train: 114.46472930908203, Loss Test: 131.6420440673828
Epoch 100, Loss Total: 51.93085479736328, Loss Train: 0.04873708635568619, Loss Test: 21.66826629638672
Epoch 200, Loss Total: 52.881263732910156, Loss Train: 3.603933146223426e-05, Loss Test: 21.509096145629883
Epoch 300, Loss Total: 52.99857711791992, Loss Train: 2.7090225557913072e-05, Loss Test: 21.498504638671875
Epoch 400, Loss Total: 53.01516342163086, Loss Train: 2.7108284484711476e-05, Loss Test: 21.496828079223633
Epoch 500, Loss Total: 53.01781463623047, Loss Train: 2.710828084673267e-05, Loss Test: 21.496509552001953
Epoch 600, Loss Total: 53.01860427856445, Loss Train: 2.7108279027743265e-05, Loss Test: 21.496410369873047
Epoch 700, Loss Total: 53.0189094543457, Loss Train: 2.7108279027743265e-05, Loss Test: 21.496370315551758
Epoch 800, Loss Total: 53.01905059814453, Loss Train: 2.7108279027743265e-05, Loss Test: 21.49635124206543
Epoch 900, Loss Total: 53.01911163330078, Loss Train: 2.7108279027743265e-05, Loss Test: 21.4963436126709
Epoch 1000, Loss Total: 53.01914596557617, Loss Train: 2.7108279027743265e-05, Loss Test: 21.496337890625
Epoch 1100, Loss Total: 53.019161224365234, Loss Train: 2.7108279027743265e-05, Loss Test: 21.496335983276367
Epoch 1200, Loss Total: 53.01917266845703, Loss Train: 2.7108279027743265e-05, Loss Test: 21.496335983276367
Epoch 1300, Loss Total: 53.01917266845703, Loss Train: 2.7108279027743265e-05, Loss Test: 21.496334075927734
Epoch 1400, Loss Total: 53.01918029785156, Loss Train: 2.7108279027743265e-05, Loss Test: 21.496334075927734
Epoch 1500, Loss Total: 53.01918029785156, Loss Train: 2.7108279027743265e-05, Loss Test: 21.496334075927734
Epoch 1600, Loss Total: 53.01918029785156, Loss Train: 2.7108279027743265e-05, Loss Test: 21.496334075927734
