Running task 599 with seed=66 and percentage=0.35
Epoch 0, Loss Total: 84.23925018310547, Loss Train: 139.49786376953125, Loss Test: 127.25083923339844
Epoch 100, Loss Total: 42.37680435180664, Loss Train: 46.31269073486328, Loss Test: 59.65016174316406
Epoch 200, Loss Total: 40.3602294921875, Loss Train: 22.102529525756836, Loss Test: 35.66132354736328
Epoch 300, Loss Total: 43.815677642822266, Loss Train: 12.148754119873047, Loss Test: 29.413869857788086
Epoch 400, Loss Total: 46.76482391357422, Loss Train: 7.154685020446777, Loss Test: 27.446048736572266
Epoch 500, Loss Total: 48.92464065551758, Loss Train: 4.401615619659424, Loss Test: 26.75954818725586
Epoch 600, Loss Total: 50.47199630737305, Loss Train: 2.787297487258911, Loss Test: 26.512157440185547
Epoch 700, Loss Total: 51.582393646240234, Loss Train: 1.7976864576339722, Loss Test: 26.42878532409668
Epoch 800, Loss Total: 52.38869857788086, Loss Train: 1.171462059020996, Loss Test: 26.410736083984375
Epoch 900, Loss Total: 52.98213577270508, Loss Train: 0.7662551999092102, Loss Test: 26.4188289642334
Epoch 1000, Loss Total: 53.4239501953125, Loss Train: 0.5002002120018005, Loss Test: 26.436220169067383
Epoch 1100, Loss Total: 53.75605010986328, Loss Train: 0.32417839765548706, Loss Test: 26.45560073852539
Epoch 1200, Loss Total: 54.00774002075195, Loss Train: 0.20762699842453003, Loss Test: 26.473987579345703
Epoch 1300, Loss Total: 54.1998291015625, Loss Train: 0.1308814436197281, Loss Test: 26.49032974243164
Epoch 1400, Loss Total: 54.34719467163086, Loss Train: 0.080917589366436, Loss Test: 26.50439453125
Epoch 1500, Loss Total: 54.46054458618164, Loss Train: 0.04891909658908844, Loss Test: 26.51624298095703
Epoch 1600, Loss Total: 54.54774475097656, Loss Train: 0.028846992179751396, Loss Test: 26.526065826416016
Epoch 1700, Loss Total: 54.61463928222656, Loss Train: 0.016558822244405746, Loss Test: 26.53407859802246
Epoch 1800, Loss Total: 54.66567611694336, Loss Train: 0.009239522740244865, Loss Test: 26.54051971435547
Epoch 1900, Loss Total: 54.704315185546875, Loss Train: 0.005008413456380367, Loss Test: 26.545616149902344
Epoch 2000, Loss Total: 54.73328399658203, Loss Train: 0.002639800077304244, Loss Test: 26.549589157104492
Epoch 2100, Loss Total: 54.7547607421875, Loss Train: 0.0013582200044766068, Loss Test: 26.552640914916992
Epoch 2200, Loss Total: 54.77047348022461, Loss Train: 0.0006889046053402126, Loss Test: 26.554946899414062
Epoch 2300, Loss Total: 54.78181838989258, Loss Train: 0.00035187965841032565, Loss Test: 26.556673049926758
Epoch 2400, Loss Total: 54.789894104003906, Loss Train: 0.00018830961198545992, Loss Test: 26.557947158813477
Epoch 2500, Loss Total: 54.79555892944336, Loss Train: 0.00011173363600391895, Loss Test: 26.55887222290039
Epoch 2600, Loss Total: 54.799468994140625, Loss Train: 7.722328882664442e-05, Loss Test: 26.55954360961914
Epoch 2700, Loss Total: 54.802127838134766, Loss Train: 6.186957762110978e-05, Loss Test: 26.560022354125977
Epoch 2800, Loss Total: 54.803916931152344, Loss Train: 5.530551425181329e-05, Loss Test: 26.560359954833984
Epoch 2900, Loss Total: 54.80510711669922, Loss Train: 5.245777720119804e-05, Loss Test: 26.56059455871582
Epoch 3000, Loss Total: 54.805885314941406, Loss Train: 5.129978671902791e-05, Loss Test: 26.56075668334961
Epoch 3100, Loss Total: 54.8063850402832, Loss Train: 5.0743175961542875e-05, Loss Test: 26.560871124267578
Epoch 3200, Loss Total: 54.80670928955078, Loss Train: 5.048531966167502e-05, Loss Test: 26.560945510864258
Epoch 3300, Loss Total: 54.806922912597656, Loss Train: 5.0412712880643085e-05, Loss Test: 26.56100082397461
Epoch 3400, Loss Total: 54.807064056396484, Loss Train: 5.027064253226854e-05, Loss Test: 26.561037063598633
Epoch 3500, Loss Total: 54.80714797973633, Loss Train: 5.0333204853814095e-05, Loss Test: 26.56106185913086
Epoch 3600, Loss Total: 54.80717468261719, Loss Train: 5.030604006606154e-05, Loss Test: 26.56106948852539
Epoch 3700, Loss Total: 54.807186126708984, Loss Train: 5.030594547861256e-05, Loss Test: 26.561073303222656
Epoch 3800, Loss Total: 54.807186126708984, Loss Train: 5.030595275457017e-05, Loss Test: 26.561073303222656
Epoch 3900, Loss Total: 54.807186126708984, Loss Train: 5.030595275457017e-05, Loss Test: 26.561073303222656
Epoch 4000, Loss Total: 54.807186126708984, Loss Train: 5.030595639254898e-05, Loss Test: 26.561073303222656
Epoch 4100, Loss Total: 54.807186126708984, Loss Train: 5.030595275457017e-05, Loss Test: 26.561073303222656
Epoch 4200, Loss Total: 54.807186126708984, Loss Train: 5.030595275457017e-05, Loss Test: 26.561073303222656
Epoch 4300, Loss Total: 54.807186126708984, Loss Train: 5.030595275457017e-05, Loss Test: 26.561073303222656
Epoch 4400, Loss Total: 54.807186126708984, Loss Train: 5.030595275457017e-05, Loss Test: 26.561073303222656
Epoch 4500, Loss Total: 54.807186126708984, Loss Train: 5.030595275457017e-05, Loss Test: 26.561073303222656
Epoch 4600, Loss Total: 54.807186126708984, Loss Train: 5.030595275457017e-05, Loss Test: 26.561073303222656
