Running task 66 with seed=7 and percentage=0.25
Epoch 0, Loss Total: 81.27928161621094, Loss Train: 116.08985137939453, Loss Test: 130.8099365234375
Epoch 100, Loss Total: 52.5479736328125, Loss Train: 0.007614773232489824, Loss Test: 21.490880966186523
Epoch 200, Loss Total: 53.34085464477539, Loss Train: 2.336886063858401e-05, Loss Test: 21.511550903320312
Epoch 300, Loss Total: 53.54786682128906, Loss Train: 2.3497537767980248e-05, Loss Test: 21.51213836669922
Epoch 400, Loss Total: 53.59650802612305, Loss Train: 2.3499578674091026e-05, Loss Test: 21.513168334960938
Epoch 500, Loss Total: 53.61369705200195, Loss Train: 2.349958595004864e-05, Loss Test: 21.513612747192383
Epoch 600, Loss Total: 53.62104034423828, Loss Train: 2.3499587769038044e-05, Loss Test: 21.513816833496094
Epoch 700, Loss Total: 53.624473571777344, Loss Train: 2.349959140701685e-05, Loss Test: 21.513914108276367
Epoch 800, Loss Total: 53.62616729736328, Loss Train: 2.349959140701685e-05, Loss Test: 21.51396369934082
Epoch 900, Loss Total: 53.62702178955078, Loss Train: 2.349959140701685e-05, Loss Test: 21.513992309570312
Epoch 1000, Loss Total: 53.62744903564453, Loss Train: 2.349959140701685e-05, Loss Test: 21.514001846313477
Epoch 1100, Loss Total: 53.62767791748047, Loss Train: 2.349959140701685e-05, Loss Test: 21.514009475708008
Epoch 1200, Loss Total: 53.62779235839844, Loss Train: 2.349959140701685e-05, Loss Test: 21.51401138305664
Epoch 1300, Loss Total: 53.62784957885742, Loss Train: 2.349959140701685e-05, Loss Test: 21.514013290405273
Epoch 1400, Loss Total: 53.627872467041016, Loss Train: 2.349959140701685e-05, Loss Test: 21.514015197753906
Epoch 1500, Loss Total: 53.62788391113281, Loss Train: 2.349959140701685e-05, Loss Test: 21.514015197753906
Epoch 1600, Loss Total: 53.627891540527344, Loss Train: 2.349959140701685e-05, Loss Test: 21.514015197753906
Epoch 1700, Loss Total: 53.62789535522461, Loss Train: 2.349959140701685e-05, Loss Test: 21.514015197753906
