Running task 383 with seed=42 and percentage=0.35
Epoch 0, Loss Total: 80.37303161621094, Loss Train: 113.17118835449219, Loss Test: 132.43687438964844
Epoch 100, Loss Total: 52.16311264038086, Loss Train: 0.08750330656766891, Loss Test: 18.526453018188477
Epoch 200, Loss Total: 53.90690612792969, Loss Train: 3.6397479561856017e-05, Loss Test: 18.299976348876953
Epoch 300, Loss Total: 54.08119583129883, Loss Train: 1.8055983673548326e-05, Loss Test: 18.291847229003906
Epoch 400, Loss Total: 54.115238189697266, Loss Train: 1.8075512343784794e-05, Loss Test: 18.29075050354004
Epoch 500, Loss Total: 54.12192153930664, Loss Train: 1.807551961974241e-05, Loss Test: 18.29058265686035
Epoch 600, Loss Total: 54.124122619628906, Loss Train: 1.807552507671062e-05, Loss Test: 18.29053497314453
Epoch 700, Loss Total: 54.12502670288086, Loss Train: 1.807552507671062e-05, Loss Test: 18.290517807006836
Epoch 800, Loss Total: 54.12544250488281, Loss Train: 1.807552507671062e-05, Loss Test: 18.29050636291504
Epoch 900, Loss Total: 54.125640869140625, Loss Train: 1.807552507671062e-05, Loss Test: 18.290502548217773
Epoch 1000, Loss Total: 54.12574768066406, Loss Train: 1.807552507671062e-05, Loss Test: 18.290502548217773
Epoch 1100, Loss Total: 54.12579345703125, Loss Train: 1.807552507671062e-05, Loss Test: 18.29050064086914
Epoch 1200, Loss Total: 54.12582015991211, Loss Train: 1.807552507671062e-05, Loss Test: 18.29050064086914
Epoch 1300, Loss Total: 54.125831604003906, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 1400, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 1500, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 1600, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 1700, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 1800, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 1900, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 2000, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 2100, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 2200, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 2300, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 2400, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 2500, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 2600, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 2700, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 2800, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 2900, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 3000, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 3100, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 3200, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 3300, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 3400, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 3500, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 3600, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 3700, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 3800, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 3900, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 4000, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 4100, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 4200, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 4300, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 4400, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 4500, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 4600, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 4700, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 4800, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 4900, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 5000, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 5100, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 5200, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 5300, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 5400, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
Epoch 5500, Loss Total: 54.1258430480957, Loss Train: 1.807552507671062e-05, Loss Test: 18.290498733520508
