Running task 352 with seed=39 and percentage=0.15
Epoch 0, Loss Total: 82.38539123535156, Loss Train: 108.86810302734375, Loss Test: 132.38705444335938
Epoch 100, Loss Total: 52.85810089111328, Loss Train: 0.12142529338598251, Loss Test: 25.935392379760742
Epoch 200, Loss Total: 53.87697982788086, Loss Train: 0.0001792852854123339, Loss Test: 25.693477630615234
Epoch 300, Loss Total: 54.162574768066406, Loss Train: 3.3209449611604214e-05, Loss Test: 25.67399787902832
Epoch 400, Loss Total: 54.235015869140625, Loss Train: 3.328029197291471e-05, Loss Test: 25.671226501464844
Epoch 500, Loss Total: 54.24656677246094, Loss Train: 3.328035381855443e-05, Loss Test: 25.670795440673828
Epoch 600, Loss Total: 54.24995040893555, Loss Train: 3.3280361094512045e-05, Loss Test: 25.670669555664062
Epoch 700, Loss Total: 54.251277923583984, Loss Train: 3.328036473249085e-05, Loss Test: 25.670621871948242
Epoch 800, Loss Total: 54.25186538696289, Loss Train: 3.328036473249085e-05, Loss Test: 25.67060089111328
Epoch 900, Loss Total: 54.252140045166016, Loss Train: 3.328036473249085e-05, Loss Test: 25.67059326171875
Epoch 1000, Loss Total: 54.25228500366211, Loss Train: 3.328036473249085e-05, Loss Test: 25.67058753967285
Epoch 1100, Loss Total: 54.25235366821289, Loss Train: 3.328036473249085e-05, Loss Test: 25.67058753967285
Epoch 1200, Loss Total: 54.252384185791016, Loss Train: 3.328036473249085e-05, Loss Test: 25.670583724975586
Epoch 1300, Loss Total: 54.252403259277344, Loss Train: 3.328036473249085e-05, Loss Test: 25.670583724975586
Epoch 1400, Loss Total: 54.25240707397461, Loss Train: 3.328036473249085e-05, Loss Test: 25.670583724975586
Epoch 1500, Loss Total: 54.25240707397461, Loss Train: 3.328036473249085e-05, Loss Test: 25.670583724975586
Epoch 1600, Loss Total: 54.25240707397461, Loss Train: 3.328036473249085e-05, Loss Test: 25.670583724975586
Epoch 1700, Loss Total: 54.25240707397461, Loss Train: 3.328036473249085e-05, Loss Test: 25.670583724975586
Epoch 1800, Loss Total: 54.25240707397461, Loss Train: 3.328036473249085e-05, Loss Test: 25.670583724975586
Epoch 1900, Loss Total: 54.25240707397461, Loss Train: 3.328036473249085e-05, Loss Test: 25.670583724975586
