Running task 146 with seed=16 and percentage=0.20
Epoch 0, Loss Total: 84.18650817871094, Loss Train: 126.31793975830078, Loss Test: 132.74742126464844
Epoch 100, Loss Total: 47.53909683227539, Loss Train: 37.22370529174805, Loss Test: 74.51460266113281
Epoch 200, Loss Total: 41.552555084228516, Loss Train: 15.383399963378906, Loss Test: 45.922481536865234
Epoch 300, Loss Total: 44.561405181884766, Loss Train: 7.16921329498291, Loss Test: 37.26791000366211
Epoch 400, Loss Total: 48.15494918823242, Loss Train: 3.507551670074463, Loss Test: 34.51904296875
Epoch 500, Loss Total: 51.08543395996094, Loss Train: 1.7546534538269043, Loss Test: 33.72213363647461
Epoch 600, Loss Total: 53.30268096923828, Loss Train: 0.881131112575531, Loss Test: 33.615169525146484
Epoch 700, Loss Total: 54.95048904418945, Loss Train: 0.4376327395439148, Loss Test: 33.74463653564453
Epoch 800, Loss Total: 56.17292404174805, Loss Train: 0.21270015835762024, Loss Test: 33.939300537109375
Epoch 900, Loss Total: 57.08074188232422, Loss Train: 0.10050130635499954, Loss Test: 34.13487243652344
Epoch 1000, Loss Total: 57.755027770996094, Loss Train: 0.04601037874817848, Loss Test: 34.30906677246094
Epoch 1100, Loss Total: 58.25554656982422, Loss Train: 0.020380983129143715, Loss Test: 34.456153869628906
Epoch 1200, Loss Total: 58.626808166503906, Loss Train: 0.008735252544283867, Loss Test: 34.57672882080078
Epoch 1300, Loss Total: 58.902103424072266, Loss Train: 0.003629253478720784, Loss Test: 34.67365264892578
Epoch 1400, Loss Total: 59.10628128051758, Loss Train: 0.0014714613789692521, Loss Test: 34.750396728515625
Epoch 1500, Loss Total: 59.25782012939453, Loss Train: 0.0005933941574767232, Loss Test: 34.81041717529297
Epoch 1600, Loss Total: 59.370418548583984, Loss Train: 0.00024965396733023226, Loss Test: 34.85688018798828
Epoch 1700, Loss Total: 59.45417785644531, Loss Train: 0.00011986222671112046, Loss Test: 34.892539978027344
Epoch 1800, Loss Total: 59.516544342041016, Loss Train: 7.256675598910078e-05, Loss Test: 34.91972351074219
Epoch 1900, Loss Total: 59.563018798828125, Loss Train: 5.5708678701194e-05, Loss Test: 34.94032287597656
Epoch 2000, Loss Total: 59.59764862060547, Loss Train: 4.972089300281368e-05, Loss Test: 34.95586395263672
