Running task 265 with seed=29 and percentage=0.30
Epoch 0, Loss Total: 83.70183563232422, Loss Train: 125.47721862792969, Loss Test: 132.92367553710938
Epoch 100, Loss Total: 44.013343811035156, Loss Train: 42.61211013793945, Loss Test: 76.1088638305664
Epoch 200, Loss Total: 30.057514190673828, Loss Train: 19.568660736083984, Loss Test: 43.48637008666992
Epoch 300, Loss Total: 28.4431209564209, Loss Train: 10.794974327087402, Loss Test: 29.93405532836914
Epoch 400, Loss Total: 30.844770431518555, Loss Train: 6.795921802520752, Loss Test: 23.661632537841797
Epoch 500, Loss Total: 34.38500213623047, Loss Train: 4.756415843963623, Loss Test: 20.399770736694336
Epoch 600, Loss Total: 38.038612365722656, Loss Train: 3.629592180252075, Loss Test: 18.55587387084961
Epoch 700, Loss Total: 41.43485641479492, Loss Train: 2.9720535278320312, Loss Test: 17.469547271728516
Epoch 800, Loss Total: 44.445011138916016, Loss Train: 2.574437379837036, Loss Test: 16.821533203125
Epoch 900, Loss Total: 47.0367431640625, Loss Train: 2.3278517723083496, Loss Test: 16.43512535095215
Epoch 1000, Loss Total: 49.221824645996094, Loss Train: 2.171727418899536, Loss Test: 16.20565414428711
Epoch 1100, Loss Total: 51.034664154052734, Loss Train: 2.0710980892181396, Loss Test: 16.06993293762207
Epoch 1200, Loss Total: 52.520748138427734, Loss Train: 2.0052690505981445, Loss Test: 15.989799499511719
Epoch 1300, Loss Total: 53.729557037353516, Loss Train: 1.961704969406128, Loss Test: 15.94221019744873
Epoch 1400, Loss Total: 54.709861755371094, Loss Train: 1.9326541423797607, Loss Test: 15.913412094116211
Epoch 1500, Loss Total: 55.50679397583008, Loss Train: 1.9131803512573242, Loss Test: 15.895133018493652
Epoch 1600, Loss Total: 56.15974044799805, Loss Train: 1.9000513553619385, Loss Test: 15.882549285888672
Epoch 1700, Loss Total: 56.70207977294922, Loss Train: 1.8911861181259155, Loss Test: 15.872998237609863
Epoch 1800, Loss Total: 57.160850524902344, Loss Train: 1.885199785232544, Loss Test: 15.86506462097168
Epoch 1900, Loss Total: 57.557044982910156, Loss Train: 1.8811440467834473, Loss Test: 15.857780456542969
Epoch 2000, Loss Total: 57.90688705444336, Loss Train: 1.8784009218215942, Loss Test: 15.851092338562012
Epoch 2100, Loss Total: 58.22189712524414, Loss Train: 1.8765312433242798, Loss Test: 15.844696998596191
Epoch 2200, Loss Total: 58.51067352294922, Loss Train: 1.875319004058838, Loss Test: 15.838545799255371
Epoch 2300, Loss Total: 58.77908706665039, Loss Train: 1.8745088577270508, Loss Test: 15.83290958404541
Epoch 2400, Loss Total: 59.03139114379883, Loss Train: 1.8739595413208008, Loss Test: 15.827649116516113
Epoch 2500, Loss Total: 59.27008819580078, Loss Train: 1.8735803365707397, Loss Test: 15.8229341506958
Epoch 2600, Loss Total: 59.44961166381836, Loss Train: 1.8734322786331177, Loss Test: 15.819640159606934
Epoch 2700, Loss Total: 59.53895568847656, Loss Train: 1.8733655214309692, Loss Test: 15.818102836608887
Epoch 2800, Loss Total: 59.59683609008789, Loss Train: 1.8733274936676025, Loss Test: 15.817144393920898
Epoch 2900, Loss Total: 59.63197708129883, Loss Train: 1.873306393623352, Loss Test: 15.816580772399902
Epoch 3000, Loss Total: 59.65041732788086, Loss Train: 1.8732966184616089, Loss Test: 15.8162841796875
Epoch 3100, Loss Total: 59.66014099121094, Loss Train: 1.873292088508606, Loss Test: 15.816132545471191
Epoch 3200, Loss Total: 59.66527557373047, Loss Train: 1.873288631439209, Loss Test: 15.81605052947998
Epoch 3300, Loss Total: 59.667999267578125, Loss Train: 1.8732876777648926, Loss Test: 15.81600570678711
Epoch 3400, Loss Total: 59.66943359375, Loss Train: 1.873287320137024, Loss Test: 15.8159818649292
Epoch 3500, Loss Total: 59.67018508911133, Loss Train: 1.873287320137024, Loss Test: 15.815969467163086
Epoch 3600, Loss Total: 59.67058181762695, Loss Train: 1.873287320137024, Loss Test: 15.815960884094238
Epoch 3700, Loss Total: 59.67078399658203, Loss Train: 1.873287320137024, Loss Test: 15.815958023071289
Epoch 3800, Loss Total: 59.670894622802734, Loss Train: 1.873287320137024, Loss Test: 15.815954208374023
Epoch 3900, Loss Total: 59.67094421386719, Loss Train: 1.873287320137024, Loss Test: 15.815954208374023
Epoch 4000, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.815954208374023
Epoch 4100, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.815954208374023
Epoch 4200, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 4300, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 4400, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 4500, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 4600, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 4700, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 4800, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 4900, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 5000, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 5100, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 5200, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 5300, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 5400, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 5500, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 5600, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 5700, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 5800, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 5900, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 6000, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 6100, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 6200, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 6300, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 6400, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 6500, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 6600, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
Epoch 6700, Loss Total: 59.67096710205078, Loss Train: 1.873287320137024, Loss Test: 15.81595230102539
