Running task 9 with seed=1 and percentage=0.10
Epoch 0, Loss Total: 82.92411804199219, Loss Train: 99.88301086425781, Loss Test: 133.0164337158203
Epoch 100, Loss Total: 53.21468734741211, Loss Train: 0.002822123235091567, Loss Test: 28.768774032592773
Epoch 200, Loss Total: 54.50770568847656, Loss Train: 4.48406208306551e-05, Loss Test: 28.599822998046875
Epoch 300, Loss Total: 54.726844787597656, Loss Train: 4.457911927602254e-05, Loss Test: 28.584136962890625
Epoch 400, Loss Total: 54.77322769165039, Loss Train: 4.457936665858142e-05, Loss Test: 28.581161499023438
Epoch 500, Loss Total: 54.78913879394531, Loss Train: 4.457950126379728e-05, Loss Test: 28.58013153076172
Epoch 600, Loss Total: 54.79590606689453, Loss Train: 4.457954128156416e-05, Loss Test: 28.57969093322754
Epoch 700, Loss Total: 54.799072265625, Loss Train: 4.4579563109437004e-05, Loss Test: 28.579490661621094
Epoch 800, Loss Total: 54.80062484741211, Loss Train: 4.457956674741581e-05, Loss Test: 28.579395294189453
Epoch 900, Loss Total: 54.801395416259766, Loss Train: 4.457956674741581e-05, Loss Test: 28.579347610473633
Epoch 1000, Loss Total: 54.801795959472656, Loss Train: 4.457956674741581e-05, Loss Test: 28.579326629638672
Epoch 1100, Loss Total: 54.802005767822266, Loss Train: 4.457956674741581e-05, Loss Test: 28.579315185546875
Epoch 1200, Loss Total: 54.802101135253906, Loss Train: 4.457956674741581e-05, Loss Test: 28.579307556152344
Epoch 1300, Loss Total: 54.80215835571289, Loss Train: 4.457956674741581e-05, Loss Test: 28.57930564880371
Epoch 1400, Loss Total: 54.802181243896484, Loss Train: 4.457956674741581e-05, Loss Test: 28.579299926757812
Epoch 1500, Loss Total: 54.80220031738281, Loss Train: 4.457956674741581e-05, Loss Test: 28.579299926757812
Epoch 1600, Loss Total: 54.80220031738281, Loss Train: 4.457956674741581e-05, Loss Test: 28.579299926757812
Epoch 1700, Loss Total: 54.80220031738281, Loss Train: 4.457956674741581e-05, Loss Test: 28.579299926757812
Epoch 1800, Loss Total: 54.80220031738281, Loss Train: 4.457956674741581e-05, Loss Test: 28.579299926757812
