Running task 311 with seed=34 and percentage=0.35
Epoch 0, Loss Total: 84.23451232910156, Loss Train: 133.73841857910156, Loss Test: 130.37474060058594
Epoch 100, Loss Total: 42.40613555908203, Loss Train: 42.13962173461914, Loss Test: 61.58657455444336
Epoch 200, Loss Total: 40.92389678955078, Loss Train: 18.930191040039062, Loss Test: 37.48857498168945
Epoch 300, Loss Total: 44.58511734008789, Loss Train: 9.785313606262207, Loss Test: 31.22612762451172
Epoch 400, Loss Total: 47.55528259277344, Loss Train: 5.414011001586914, Loss Test: 29.155780792236328
Epoch 500, Loss Total: 49.68849563598633, Loss Train: 3.121899127960205, Loss Test: 28.34165382385254
Epoch 600, Loss Total: 51.197723388671875, Loss Train: 1.845144510269165, Loss Test: 27.968608856201172
Epoch 700, Loss Total: 52.272300720214844, Loss Train: 1.1059625148773193, Loss Test: 27.77530860900879
Epoch 800, Loss Total: 53.0502815246582, Loss Train: 0.6685417890548706, Loss Test: 27.66825294494629
Epoch 900, Loss Total: 53.623046875, Loss Train: 0.4065108001232147, Loss Test: 27.60780143737793
Epoch 1000, Loss Total: 54.049171447753906, Loss Train: 0.24822287261486053, Loss Test: 27.573650360107422
Epoch 1100, Loss Total: 54.367156982421875, Loss Train: 0.15188288688659668, Loss Test: 27.554214477539062
Epoch 1200, Loss Total: 54.60381317138672, Loss Train: 0.09283433109521866, Loss Test: 27.54277992248535
Epoch 1300, Loss Total: 54.778873443603516, Loss Train: 0.056451216340065, Loss Test: 27.53559112548828
Epoch 1400, Loss Total: 54.90747833251953, Loss Train: 0.03399455547332764, Loss Test: 27.530658721923828
Epoch 1500, Loss Total: 55.00125503540039, Loss Train: 0.02017967216670513, Loss Test: 27.526987075805664
Epoch 1600, Loss Total: 55.06919860839844, Loss Train: 0.011759401299059391, Loss Test: 27.524106979370117
Epoch 1700, Loss Total: 55.118141174316406, Loss Train: 0.006704581435769796, Loss Test: 27.52179527282715
Epoch 1800, Loss Total: 55.1532096862793, Loss Train: 0.003732387674972415, Loss Test: 27.519941329956055
Epoch 1900, Loss Total: 55.17821502685547, Loss Train: 0.0020286263898015022, Loss Test: 27.518470764160156
Epoch 2000, Loss Total: 55.19596862792969, Loss Train: 0.0010802334873005748, Loss Test: 27.517332077026367
Epoch 2100, Loss Total: 55.208492279052734, Loss Train: 0.0005689408862963319, Loss Test: 27.516468048095703
Epoch 2200, Loss Total: 55.21730422973633, Loss Train: 0.000302719185128808, Loss Test: 27.51583480834961
Epoch 2300, Loss Total: 55.22346115112305, Loss Train: 0.00016891986888367683, Loss Test: 27.515390396118164
Epoch 2400, Loss Total: 55.22774887084961, Loss Train: 0.00010403519991086796, Loss Test: 27.51508903503418
Epoch 2500, Loss Total: 55.23072052001953, Loss Train: 7.365720375673845e-05, Loss Test: 27.514894485473633
Epoch 2600, Loss Total: 55.23276138305664, Loss Train: 5.9783869801322e-05, Loss Test: 27.5147762298584
Epoch 2700, Loss Total: 55.23416519165039, Loss Train: 5.366164987208322e-05, Loss Test: 27.514713287353516
Epoch 2800, Loss Total: 55.2351188659668, Loss Train: 5.093340223538689e-05, Loss Test: 27.514684677124023
Epoch 2900, Loss Total: 55.23577880859375, Loss Train: 4.9711681640474126e-05, Loss Test: 27.514677047729492
Epoch 3000, Loss Total: 55.236228942871094, Loss Train: 4.915400131721981e-05, Loss Test: 27.514680862426758
Epoch 3100, Loss Total: 55.236534118652344, Loss Train: 4.905352398054674e-05, Loss Test: 27.514692306518555
Epoch 3200, Loss Total: 55.23674392700195, Loss Train: 4.8758156481198967e-05, Loss Test: 27.51470375061035
Epoch 3300, Loss Total: 55.23688888549805, Loss Train: 4.8714864533394575e-05, Loss Test: 27.51471519470215
Epoch 3400, Loss Total: 55.236976623535156, Loss Train: 4.8652957048034295e-05, Loss Test: 27.51472282409668
Epoch 3500, Loss Total: 55.23701095581055, Loss Train: 4.863806680077687e-05, Loss Test: 27.514724731445312
Epoch 3600, Loss Total: 55.23701858520508, Loss Train: 4.863800131715834e-05, Loss Test: 27.514724731445312
Epoch 3700, Loss Total: 55.237022399902344, Loss Train: 4.863800495513715e-05, Loss Test: 27.514726638793945
Epoch 3800, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 3900, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 4000, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 4100, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 4200, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 4300, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 4400, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 4500, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 4600, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 4700, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 4800, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 4900, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 5000, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 5100, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 5200, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 5300, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 5400, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 5500, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 5600, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 5700, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 5800, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 5900, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 6000, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 6100, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 6200, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 6300, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 6400, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 6500, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 6600, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 6700, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 6800, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 6900, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 7000, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 7100, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 7200, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 7300, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 7400, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 7500, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 7600, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 7700, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 7800, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 7900, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 8000, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 8100, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 8200, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 8300, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 8400, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 8500, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 8600, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 8700, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 8800, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 8900, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 9000, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 9100, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 9200, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 9300, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 9400, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 9500, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 9600, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 9700, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 9800, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 9900, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 10000, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 10100, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 10200, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 10300, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 10400, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 10500, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 10600, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 10700, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 10800, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 10900, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
Epoch 11000, Loss Total: 55.237022399902344, Loss Train: 4.8638008593115956e-05, Loss Test: 27.514726638793945
