Running task 27 with seed=3 and percentage=0.10
Epoch 0, Loss Total: 82.83368682861328, Loss Train: 118.93675994873047, Loss Test: 130.73951721191406
Epoch 100, Loss Total: 54.44675064086914, Loss Train: 0.1311170756816864, Loss Test: 27.498506546020508
Epoch 200, Loss Total: 56.23268127441406, Loss Train: 0.00010851630941033363, Loss Test: 27.187623977661133
Epoch 300, Loss Total: 56.57627868652344, Loss Train: 4.529640500550158e-05, Loss Test: 27.145828247070312
Epoch 400, Loss Total: 56.68582534790039, Loss Train: 4.537609493127093e-05, Loss Test: 27.134201049804688
Epoch 500, Loss Total: 56.712310791015625, Loss Train: 4.537616769084707e-05, Loss Test: 27.131385803222656
Epoch 600, Loss Total: 56.721824645996094, Loss Train: 4.537617860478349e-05, Loss Test: 27.130361557006836
Epoch 700, Loss Total: 56.725929260253906, Loss Train: 4.537618951871991e-05, Loss Test: 27.12991714477539
Epoch 800, Loss Total: 56.72785949707031, Loss Train: 4.537620407063514e-05, Loss Test: 27.12970542907715
Epoch 900, Loss Total: 56.72880172729492, Loss Train: 4.537620407063514e-05, Loss Test: 27.129600524902344
Epoch 1000, Loss Total: 56.72928237915039, Loss Train: 4.537620407063514e-05, Loss Test: 27.12955093383789
Epoch 1100, Loss Total: 56.729522705078125, Loss Train: 4.537620407063514e-05, Loss Test: 27.12952423095703
Epoch 1200, Loss Total: 56.729644775390625, Loss Train: 4.537620407063514e-05, Loss Test: 27.129507064819336
Epoch 1300, Loss Total: 56.729705810546875, Loss Train: 4.537620407063514e-05, Loss Test: 27.12950325012207
Epoch 1400, Loss Total: 56.729740142822266, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 1500, Loss Total: 56.72975540161133, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 1600, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 1700, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 1800, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 1900, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 2000, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 2100, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 2200, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 2300, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 2400, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 2500, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 2600, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 2700, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 2800, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 2900, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 3000, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 3100, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 3200, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 3300, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 3400, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 3500, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 3600, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 3700, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 3800, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 3900, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 4000, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 4100, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 4200, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 4300, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 4400, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 4500, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 4600, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 4700, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 4800, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 4900, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 5000, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 5100, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 5200, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 5300, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 5400, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 5500, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 5600, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 5700, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 5800, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 5900, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 6000, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 6100, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 6200, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 6300, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 6400, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 6500, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 6600, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 6700, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 6800, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 6900, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 7000, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 7100, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 7200, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 7300, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 7400, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 7500, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 7600, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 7700, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 7800, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 7900, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
Epoch 8000, Loss Total: 56.729759216308594, Loss Train: 4.537620407063514e-05, Loss Test: 27.129497528076172
