Running task 311 with seed=34 and percentage=0.35
Epoch 0, Loss Total: 80.60984802246094, Loss Train: 118.50067901611328, Loss Test: 130.15760803222656
Epoch 100, Loss Total: 53.52704620361328, Loss Train: 0.1389775425195694, Loss Test: 17.69308090209961
Epoch 200, Loss Total: 55.073631286621094, Loss Train: 0.0005622757016681135, Loss Test: 17.533456802368164
Epoch 300, Loss Total: 55.309505462646484, Loss Train: 1.8858145267586224e-05, Loss Test: 17.52475929260254
Epoch 400, Loss Total: 55.349365234375, Loss Train: 1.852493005571887e-05, Loss Test: 17.52395248413086
Epoch 500, Loss Total: 55.35642623901367, Loss Train: 1.8524931874708273e-05, Loss Test: 17.52389144897461
Epoch 600, Loss Total: 55.35763168334961, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 700, Loss Total: 55.35800552368164, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 800, Loss Total: 55.358150482177734, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 900, Loss Total: 55.358211517333984, Loss Train: 1.85249464266235e-05, Loss Test: 17.523889541625977
Epoch 1000, Loss Total: 55.35824966430664, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 1100, Loss Total: 55.35826110839844, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 1200, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 1300, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 1400, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 1500, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 1600, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 1700, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 1800, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 1900, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 2000, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 2100, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 2200, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 2300, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 2400, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 2500, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 2600, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 2700, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
Epoch 2800, Loss Total: 55.358272552490234, Loss Train: 1.8524944607634097e-05, Loss Test: 17.523889541625977
