Running task 353 with seed=39 and percentage=0.20
Epoch 0, Loss Total: 84.1390151977539, Loss Train: 124.06415557861328, Loss Test: 133.22108459472656
Epoch 100, Loss Total: 47.7537841796875, Loss Train: 35.29766845703125, Loss Test: 75.13603210449219
Epoch 200, Loss Total: 42.320247650146484, Loss Train: 14.213850021362305, Loss Test: 46.58759307861328
Epoch 300, Loss Total: 45.65892791748047, Loss Train: 6.493973731994629, Loss Test: 38.10151672363281
Epoch 400, Loss Total: 49.10811233520508, Loss Train: 3.17021107673645, Loss Test: 35.29611587524414
Epoch 500, Loss Total: 51.69754409790039, Loss Train: 1.656066656112671, Loss Test: 34.32637405395508
Epoch 600, Loss Total: 53.51177978515625, Loss Train: 0.931113064289093, Loss Test: 34.00088882446289
Epoch 700, Loss Total: 54.744476318359375, Loss Train: 0.5586736798286438, Loss Test: 33.899837493896484
Epoch 800, Loss Total: 55.57134246826172, Loss Train: 0.35030844807624817, Loss Test: 33.87117004394531
Epoch 900, Loss Total: 56.12673568725586, Loss Train: 0.22422882914543152, Loss Test: 33.86186218261719
Epoch 1000, Loss Total: 56.5045051574707, Loss Train: 0.143711119890213, Loss Test: 33.85542678833008
Epoch 1100, Loss Total: 56.76664352416992, Loss Train: 0.09097236394882202, Loss Test: 33.84821701049805
Epoch 1200, Loss Total: 56.95273971557617, Loss Train: 0.056365951895713806, Loss Test: 33.8404655456543
Epoch 1300, Loss Total: 57.08771896362305, Loss Train: 0.033983513712882996, Loss Test: 33.833091735839844
Epoch 1400, Loss Total: 57.18728256225586, Loss Train: 0.019863221794366837, Loss Test: 33.82673263549805
Epoch 1500, Loss Total: 57.261512756347656, Loss Train: 0.011229552328586578, Loss Test: 33.821624755859375
Epoch 1600, Loss Total: 57.31713104248047, Loss Train: 0.006134129595011473, Loss Test: 33.817752838134766
Epoch 1700, Loss Total: 57.358829498291016, Loss Train: 0.003239252371713519, Loss Test: 33.81496047973633
Epoch 1800, Loss Total: 57.389976501464844, Loss Train: 0.0016587674617767334, Loss Test: 33.81303787231445
Epoch 1900, Loss Total: 57.41310119628906, Loss Train: 0.0008306115050800145, Loss Test: 33.81180191040039
Epoch 2000, Loss Total: 57.430145263671875, Loss Train: 0.0004142294928897172, Loss Test: 33.81108474731445
Epoch 2100, Loss Total: 57.44260787963867, Loss Train: 0.0002132606750819832, Loss Test: 33.81072998046875
Epoch 2200, Loss Total: 57.451637268066406, Loss Train: 0.00011989525955868885, Loss Test: 33.81062698364258
Epoch 2300, Loss Total: 57.458126068115234, Loss Train: 7.802738400641829e-05, Loss Test: 33.81068801879883
Epoch 2400, Loss Total: 57.462745666503906, Loss Train: 5.9677673561964184e-05, Loss Test: 33.81084060668945
Epoch 2500, Loss Total: 57.466026306152344, Loss Train: 5.172504825168289e-05, Loss Test: 33.81102752685547
Epoch 2600, Loss Total: 57.46834182739258, Loss Train: 4.82732939417474e-05, Loss Test: 33.81122589111328
Epoch 2700, Loss Total: 57.4699592590332, Loss Train: 4.6727109292987734e-05, Loss Test: 33.8114128112793
Epoch 2800, Loss Total: 57.471092224121094, Loss Train: 4.602621265803464e-05, Loss Test: 33.81156921386719
Epoch 2900, Loss Total: 57.47188949584961, Loss Train: 4.567645737552084e-05, Loss Test: 33.811702728271484
Epoch 3000, Loss Total: 57.47244644165039, Loss Train: 4.549387449515052e-05, Loss Test: 33.81180953979492
Epoch 3100, Loss Total: 57.47283172607422, Loss Train: 4.540863665170036e-05, Loss Test: 33.811893463134766
Epoch 3200, Loss Total: 57.473106384277344, Loss Train: 4.537321365205571e-05, Loss Test: 33.811954498291016
Epoch 3300, Loss Total: 57.473289489746094, Loss Train: 4.537853965302929e-05, Loss Test: 33.81200408935547
Epoch 3400, Loss Total: 57.47343063354492, Loss Train: 4.534670733846724e-05, Loss Test: 33.81203842163086
Epoch 3500, Loss Total: 57.473472595214844, Loss Train: 4.534744221018627e-05, Loss Test: 33.812049865722656
Epoch 3600, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 3700, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 3800, Loss Total: 57.47349166870117, Loss Train: 4.534744948614389e-05, Loss Test: 33.81205749511719
Epoch 3900, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 4000, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 4100, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 4200, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 4300, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 4400, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 4500, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 4600, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 4700, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 4800, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 4900, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 5000, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 5100, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 5200, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 5300, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 5400, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 5500, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 5600, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 5700, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 5800, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 5900, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 6000, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 6100, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 6200, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 6300, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 6400, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 6500, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 6600, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 6700, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 6800, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 6900, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 7000, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 7100, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 7200, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 7300, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 7400, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 7500, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 7600, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 7700, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 7800, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 7900, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 8000, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
Epoch 8100, Loss Total: 57.47349166870117, Loss Train: 4.5347453124122694e-05, Loss Test: 33.81205749511719
