Running task 638 with seed=70 and percentage=0.50
Epoch 0, Loss Total: 78.82450866699219, Loss Train: 110.56314849853516, Loss Test: 135.9738006591797
Epoch 100, Loss Total: 50.29049301147461, Loss Train: 0.09671434015035629, Loss Test: 16.552888870239258
Epoch 200, Loss Total: 51.87297058105469, Loss Train: 0.0003111746336799115, Loss Test: 16.34294891357422
Epoch 300, Loss Total: 52.07884979248047, Loss Train: 1.4312884559330996e-05, Loss Test: 16.345088958740234
Epoch 400, Loss Total: 52.127872467041016, Loss Train: 1.4182317499944475e-05, Loss Test: 16.34638214111328
Epoch 500, Loss Total: 52.138980865478516, Loss Train: 1.4182270206219982e-05, Loss Test: 16.346702575683594
Epoch 600, Loss Total: 52.141544342041016, Loss Train: 1.4182274753693491e-05, Loss Test: 16.346776962280273
Epoch 700, Loss Total: 52.14243698120117, Loss Train: 1.4182277482177597e-05, Loss Test: 16.346803665161133
Epoch 800, Loss Total: 52.14281463623047, Loss Train: 1.4182277482177597e-05, Loss Test: 16.346813201904297
Epoch 900, Loss Total: 52.14298629760742, Loss Train: 1.4182279301167e-05, Loss Test: 16.346818923950195
Epoch 1000, Loss Total: 52.14307403564453, Loss Train: 1.4182279301167e-05, Loss Test: 16.34682273864746
Epoch 1100, Loss Total: 52.14311981201172, Loss Train: 1.4182279301167e-05, Loss Test: 16.34682273864746
Epoch 1200, Loss Total: 52.14314651489258, Loss Train: 1.4182279301167e-05, Loss Test: 16.34682273864746
Epoch 1300, Loss Total: 52.14314651489258, Loss Train: 1.4182279301167e-05, Loss Test: 16.34682273864746
Epoch 1400, Loss Total: 52.143157958984375, Loss Train: 1.4182279301167e-05, Loss Test: 16.34682273864746
Epoch 1500, Loss Total: 52.143157958984375, Loss Train: 1.4182279301167e-05, Loss Test: 16.34682273864746
Epoch 1600, Loss Total: 52.143157958984375, Loss Train: 1.4182279301167e-05, Loss Test: 16.34682273864746
Epoch 1700, Loss Total: 52.143157958984375, Loss Train: 1.4182279301167e-05, Loss Test: 16.34682273864746
Epoch 1800, Loss Total: 52.143157958984375, Loss Train: 1.4182279301167e-05, Loss Test: 16.34682273864746
