Running task 675 with seed=75 and percentage=0.10
Epoch 0, Loss Total: 84.07105255126953, Loss Train: 113.05076599121094, Loss Test: 133.31222534179688
Epoch 100, Loss Total: 57.35393524169922, Loss Train: 29.720294952392578, Loss Test: 92.13875579833984
Epoch 200, Loss Total: 46.31853485107422, Loss Train: 11.15311050415039, Loss Test: 61.22604751586914
Epoch 300, Loss Total: 46.077213287353516, Loss Train: 4.69526481628418, Loss Test: 48.5096321105957
Epoch 400, Loss Total: 48.323760986328125, Loss Train: 2.007868766784668, Loss Test: 43.069828033447266
Epoch 500, Loss Total: 50.94124984741211, Loss Train: 0.8466247320175171, Loss Test: 40.74656295776367
Epoch 600, Loss Total: 53.44819259643555, Loss Train: 0.3481946289539337, Loss Test: 39.931495666503906
Epoch 700, Loss Total: 55.71210861206055, Loss Train: 0.13863372802734375, Loss Test: 39.88848876953125
Epoch 800, Loss Total: 57.686561584472656, Loss Train: 0.05307060852646828, Loss Test: 40.22623825073242
Epoch 900, Loss Total: 59.361480712890625, Loss Train: 0.019425002858042717, Loss Test: 40.72138214111328
Epoch 1000, Loss Total: 60.75080871582031, Loss Train: 0.006778666749596596, Loss Test: 41.24867248535156
Epoch 1100, Loss Total: 61.884117126464844, Loss Train: 0.0022605708800256252, Loss Test: 41.744205474853516
Epoch 1200, Loss Total: 62.79849624633789, Loss Train: 0.0007311874651350081, Loss Test: 42.181312561035156
Epoch 1300, Loss Total: 63.53199005126953, Loss Train: 0.00024095574917737395, Loss Test: 42.55401611328125
Epoch 1400, Loss Total: 64.11935424804688, Loss Train: 9.176204912364483e-05, Loss Test: 42.866310119628906
Epoch 1500, Loss Total: 64.5901870727539, Loss Train: 4.8479108954779804e-05, Loss Test: 43.125911712646484
Epoch 1600, Loss Total: 64.96849060058594, Loss Train: 3.607588223530911e-05, Loss Test: 43.341064453125
Epoch 1700, Loss Total: 65.2732925415039, Loss Train: 3.260522134951316e-05, Loss Test: 43.51923370361328
Epoch 1800, Loss Total: 65.51946258544922, Loss Train: 3.1698524253442883e-05, Loss Test: 43.66671371459961
Epoch 1900, Loss Total: 65.71863555908203, Loss Train: 3.130739423795603e-05, Loss Test: 43.78871536254883
Epoch 2000, Loss Total: 65.87993621826172, Loss Train: 3.121899862890132e-05, Loss Test: 43.8895149230957
Epoch 2100, Loss Total: 66.01065826416016, Loss Train: 3.132055644528009e-05, Loss Test: 43.972660064697266
Epoch 2200, Loss Total: 66.11372375488281, Loss Train: 3.118573295068927e-05, Loss Test: 44.03924560546875
Epoch 2300, Loss Total: 66.15777587890625, Loss Train: 3.1186442356556654e-05, Loss Test: 44.068031311035156
Epoch 2400, Loss Total: 66.17826080322266, Loss Train: 3.1186464184429497e-05, Loss Test: 44.08152770996094
Epoch 2500, Loss Total: 66.1882095336914, Loss Train: 3.118647146038711e-05, Loss Test: 44.088104248046875
Epoch 2600, Loss Total: 66.19314575195312, Loss Train: 3.118647509836592e-05, Loss Test: 44.09138488769531
Epoch 2700, Loss Total: 66.19562530517578, Loss Train: 3.118647509836592e-05, Loss Test: 44.093048095703125
Epoch 2800, Loss Total: 66.1968765258789, Loss Train: 3.118647509836592e-05, Loss Test: 44.093875885009766
Epoch 2900, Loss Total: 66.1974868774414, Loss Train: 3.118647509836592e-05, Loss Test: 44.09428787231445
Epoch 3000, Loss Total: 66.19776153564453, Loss Train: 3.118647509836592e-05, Loss Test: 44.094486236572266
Epoch 3100, Loss Total: 66.1978988647461, Loss Train: 3.118647509836592e-05, Loss Test: 44.09457778930664
Epoch 3200, Loss Total: 66.1979751586914, Loss Train: 3.118647509836592e-05, Loss Test: 44.09463882446289
Epoch 3300, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 3400, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 3500, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 3600, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 3700, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 3800, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 3900, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 4000, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 4100, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 4200, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 4300, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 4400, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 4500, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 4600, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 4700, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 4800, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 4900, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 5000, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 5100, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 5200, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 5300, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 5400, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 5500, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 5600, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 5700, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 5800, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 5900, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 6000, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 6100, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 6200, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 6300, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 6400, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 6500, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 6600, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 6700, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 6800, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 6900, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 7000, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 7100, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 7200, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 7300, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 7400, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
Epoch 7500, Loss Total: 66.197998046875, Loss Train: 3.118647509836592e-05, Loss Test: 44.09465789794922
