Running task 696 with seed=77 and percentage=0.25
Epoch 0, Loss Total: 84.2099609375, Loss Train: 130.7779083251953, Loss Test: 131.7355499267578
Epoch 100, Loss Total: 45.28815460205078, Loss Train: 39.52558517456055, Loss Test: 69.20249938964844
Epoch 200, Loss Total: 41.47117614746094, Loss Train: 16.939380645751953, Loss Test: 42.145179748535156
Epoch 300, Loss Total: 45.30387496948242, Loss Train: 8.31840991973877, Loss Test: 34.79433059692383
Epoch 400, Loss Total: 49.08927917480469, Loss Train: 4.388406276702881, Loss Test: 32.67509460449219
Epoch 500, Loss Total: 51.957828521728516, Loss Train: 2.431513786315918, Loss Test: 32.06334686279297
Epoch 600, Loss Total: 54.00598907470703, Loss Train: 1.3924238681793213, Loss Test: 31.90367317199707
Epoch 700, Loss Total: 55.454288482666016, Loss Train: 0.8128302693367004, Loss Test: 31.884899139404297
Epoch 800, Loss Total: 56.483543395996094, Loss Train: 0.47828638553619385, Loss Test: 31.909948348999023
Epoch 900, Loss Total: 57.21977233886719, Loss Train: 0.28117725253105164, Loss Test: 31.944988250732422
Epoch 1000, Loss Total: 57.74876022338867, Loss Train: 0.16395390033721924, Loss Test: 31.977270126342773
Epoch 1100, Loss Total: 58.129913330078125, Loss Train: 0.09423630684614182, Loss Test: 32.0026741027832
Epoch 1200, Loss Total: 58.40514373779297, Loss Train: 0.05310709774494171, Loss Test: 32.02094268798828
Epoch 1300, Loss Total: 58.60432815551758, Loss Train: 0.02921365387737751, Loss Test: 32.03337097167969
Epoch 1400, Loss Total: 58.748687744140625, Loss Train: 0.015630759298801422, Loss Test: 32.041587829589844
Epoch 1500, Loss Total: 58.85337448120117, Loss Train: 0.008114679716527462, Loss Test: 32.0469970703125
Epoch 1600, Loss Total: 58.929203033447266, Loss Train: 0.004083940293639898, Loss Test: 32.050655364990234
Epoch 1700, Loss Total: 58.98396301269531, Loss Train: 0.0019960764329880476, Loss Test: 32.05327224731445
Epoch 1800, Loss Total: 59.0233154296875, Loss Train: 0.0009544799104332924, Loss Test: 32.0552864074707
