Running task 738 with seed=82 and percentage=0.10
Epoch 0, Loss Total: 84.12775421142578, Loss Train: 139.20738220214844, Loss Test: 130.505859375
Epoch 100, Loss Total: 56.11152267456055, Loss Train: 43.38164138793945, Loss Test: 88.20800018310547
Epoch 200, Loss Total: 45.04474639892578, Loss Train: 18.26407814025879, Loss Test: 56.760231018066406
Epoch 300, Loss Total: 45.723575592041016, Loss Train: 8.294990539550781, Loss Test: 44.64927673339844
Epoch 400, Loss Total: 48.99473190307617, Loss Train: 3.795414447784424, Loss Test: 40.07823181152344
Epoch 500, Loss Total: 52.31356430053711, Loss Train: 1.7309839725494385, Loss Test: 38.38911819458008
Epoch 600, Loss Total: 55.080596923828125, Loss Train: 0.7858619093894958, Loss Test: 37.84078598022461
Epoch 700, Loss Total: 57.24687194824219, Loss Train: 0.3536105453968048, Loss Test: 37.759765625
Epoch 800, Loss Total: 58.91350173950195, Loss Train: 0.1563059240579605, Loss Test: 37.875213623046875
Epoch 900, Loss Total: 60.19504165649414, Loss Train: 0.06713736057281494, Loss Test: 38.06825256347656
Epoch 1000, Loss Total: 61.18344497680664, Loss Train: 0.027747156098484993, Loss Test: 38.281105041503906
Epoch 1100, Loss Total: 61.94703674316406, Loss Train: 0.010962240397930145, Loss Test: 38.48468780517578
Epoch 1200, Loss Total: 62.53662872314453, Loss Train: 0.004134784918278456, Loss Test: 38.66543960571289
Epoch 1300, Loss Total: 62.990909576416016, Loss Train: 0.0015007583424448967, Loss Test: 38.818641662597656
Epoch 1400, Loss Total: 63.33993148803711, Loss Train: 0.0005388736608438194, Loss Test: 38.9444465637207
Epoch 1500, Loss Total: 63.607276916503906, Loss Train: 0.00020534558279905468, Loss Test: 39.04544448852539
Epoch 1600, Loss Total: 63.811492919921875, Loss Train: 9.439780114917085e-05, Loss Test: 39.125186920166016
Epoch 1700, Loss Total: 63.96712112426758, Loss Train: 5.827536006108858e-05, Loss Test: 39.187339782714844
Epoch 1800, Loss Total: 64.08550262451172, Loss Train: 4.6391152864089236e-05, Loss Test: 39.23530578613281
