Running task 516 with seed=57 and percentage=0.25
Epoch 0, Loss Total: 84.08500671386719, Loss Train: 129.83139038085938, Loss Test: 131.78451538085938
Epoch 100, Loss Total: 45.61734390258789, Loss Train: 40.37709045410156, Loss Test: 69.96916961669922
Epoch 200, Loss Total: 41.02375411987305, Loss Train: 18.405763626098633, Loss Test: 42.42044448852539
Epoch 300, Loss Total: 43.92697525024414, Loss Train: 9.781661033630371, Loss Test: 34.42048263549805
Epoch 400, Loss Total: 46.94153594970703, Loss Train: 5.6226887702941895, Loss Test: 31.709152221679688
Epoch 500, Loss Total: 49.298789978027344, Loss Train: 3.410588264465332, Loss Test: 30.706806182861328
Epoch 600, Loss Total: 51.03434371948242, Loss Train: 2.150333881378174, Loss Test: 30.332439422607422
Epoch 700, Loss Total: 52.29541778564453, Loss Train: 1.3923665285110474, Loss Test: 30.207929611206055
Epoch 800, Loss Total: 53.21498107910156, Loss Train: 0.9164713025093079, Loss Test: 30.18650245666504
Epoch 900, Loss Total: 53.89089584350586, Loss Train: 0.6076775193214417, Loss Test: 30.20626449584961
Epoch 1000, Loss Total: 54.39177703857422, Loss Train: 0.4026944637298584, Loss Test: 30.239824295043945
Epoch 1100, Loss Total: 54.765995025634766, Loss Train: 0.26491186022758484, Loss Test: 30.275205612182617
Epoch 1200, Loss Total: 55.04800796508789, Loss Train: 0.17203876376152039, Loss Test: 30.307601928710938
Epoch 1300, Loss Total: 55.262447357177734, Loss Train: 0.10979600995779037, Loss Test: 30.33549690246582
Epoch 1400, Loss Total: 55.4268684387207, Loss Train: 0.06861116737127304, Loss Test: 30.358749389648438
Epoch 1500, Loss Total: 55.55376434326172, Loss Train: 0.041857313364744186, Loss Test: 30.377769470214844
Epoch 1600, Loss Total: 55.65203094482422, Loss Train: 0.024870870634913445, Loss Test: 30.393112182617188
Epoch 1700, Loss Total: 55.72813034057617, Loss Train: 0.014367268420755863, Loss Test: 30.40535545349121
Epoch 1800, Loss Total: 55.786834716796875, Loss Train: 0.008059398271143436, Loss Test: 30.41501808166504
Epoch 1900, Loss Total: 55.83181381225586, Loss Train: 0.004388733766973019, Loss Test: 30.422571182250977
Epoch 2000, Loss Total: 55.86593246459961, Loss Train: 0.0023226700723171234, Loss Test: 30.428417205810547
Epoch 2100, Loss Total: 55.89149475097656, Loss Train: 0.0011999348644167185, Loss Test: 30.432889938354492
Epoch 2200, Loss Total: 55.91038131713867, Loss Train: 0.0006116089643910527, Loss Test: 30.4362735748291
Epoch 2300, Loss Total: 55.92412185668945, Loss Train: 0.0003145015216432512, Loss Test: 30.43880844116211
Epoch 2400, Loss Total: 55.93394470214844, Loss Train: 0.00017010941519401968, Loss Test: 30.4406795501709
Epoch 2500, Loss Total: 55.940860748291016, Loss Train: 0.00010244164877803996, Loss Test: 30.442035675048828
Epoch 2600, Loss Total: 55.94563674926758, Loss Train: 7.194621139205992e-05, Loss Test: 30.443008422851562
Epoch 2700, Loss Total: 55.948890686035156, Loss Train: 5.8512556279310957e-05, Loss Test: 30.443695068359375
Epoch 2800, Loss Total: 55.95106506347656, Loss Train: 5.283976497594267e-05, Loss Test: 30.444177627563477
Epoch 2900, Loss Total: 55.952491760253906, Loss Train: 5.046835940447636e-05, Loss Test: 30.444503784179688
Epoch 3000, Loss Total: 55.95342254638672, Loss Train: 4.964907930116169e-05, Loss Test: 30.44472312927246
Epoch 3100, Loss Total: 55.95402145385742, Loss Train: 4.906003596261144e-05, Loss Test: 30.444873809814453
Epoch 3200, Loss Total: 55.95439910888672, Loss Train: 4.885630187345669e-05, Loss Test: 30.44497299194336
Epoch 3300, Loss Total: 55.95464324951172, Loss Train: 4.8791909648571163e-05, Loss Test: 30.445035934448242
Epoch 3400, Loss Total: 55.954803466796875, Loss Train: 4.873124635196291e-05, Loss Test: 30.445083618164062
Epoch 3500, Loss Total: 55.95488739013672, Loss Train: 4.871612327406183e-05, Loss Test: 30.445110321044922
Epoch 3600, Loss Total: 55.954898834228516, Loss Train: 4.8714951844885945e-05, Loss Test: 30.44511604309082
Epoch 3700, Loss Total: 55.95491409301758, Loss Train: 4.8714966396801174e-05, Loss Test: 30.44511604309082
Epoch 3800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 3900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 4000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 4100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 4200, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 4300, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 4400, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 4500, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 4600, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 4700, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 4800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 4900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 5000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 5100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 5200, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 5300, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 5400, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 5500, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 5600, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 5700, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 5800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 5900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 6000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 6100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 6200, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 6300, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 6400, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 6500, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 6600, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 6700, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 6800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 6900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 7000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 7100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 7200, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 7300, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 7400, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 7500, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 7600, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 7700, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 7800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 7900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 8000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 8100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 8200, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 8300, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 8400, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 8500, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 8600, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 8700, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 8800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 8900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 9000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 9100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 9200, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 9300, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 9400, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 9500, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 9600, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 9700, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 9800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 9900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 10000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 10100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 10200, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 10300, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 10400, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 10500, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 10600, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 10700, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 10800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 10900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 11000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 11100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 11200, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 11300, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 11400, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 11500, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 11600, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 11700, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 11800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 11900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 12000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 12100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 12200, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 12300, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 12400, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 12500, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 12600, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 12700, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 12800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 12900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 13000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 13100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 13200, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 13300, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 13400, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 13500, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 13600, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 13700, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 13800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 13900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 14000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 14100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 14200, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 14300, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 14400, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 14500, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 14600, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 14700, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 14800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 14900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 15000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 15100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 15200, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 15300, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 15400, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 15500, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 15600, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 15700, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 15800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 15900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 16000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 16100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 16200, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 16300, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 16400, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 16500, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 16600, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 16700, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 16800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 16900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 17000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 17100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 17200, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 17300, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 17400, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 17500, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 17600, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 17700, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 17800, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 17900, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 18000, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
Epoch 18100, Loss Total: 55.95491409301758, Loss Train: 4.8714962758822367e-05, Loss Test: 30.44511604309082
