Running task 729 with seed=81 and percentage=0.10
Epoch 0, Loss Total: 84.34024047851562, Loss Train: 107.03845977783203, Loss Test: 134.4346466064453
Epoch 100, Loss Total: 58.30585479736328, Loss Train: 26.388656616210938, Loss Test: 94.20722198486328
Epoch 200, Loss Total: 48.10929489135742, Loss Train: 9.736412048339844, Loss Test: 64.6878890991211
Epoch 300, Loss Total: 47.73152542114258, Loss Train: 4.203782558441162, Loss Test: 52.25849533081055
Epoch 400, Loss Total: 49.47427749633789, Loss Train: 1.9164447784423828, Loss Test: 46.60776138305664
Epoch 500, Loss Total: 51.586524963378906, Loss Train: 0.8979316353797913, Loss Test: 43.894309997558594
Epoch 600, Loss Total: 53.70423889160156, Loss Train: 0.42492371797561646, Loss Test: 42.67760467529297
Epoch 700, Loss Total: 55.73987579345703, Loss Train: 0.19957642257213593, Loss Test: 42.31501770019531
Epoch 800, Loss Total: 57.66278076171875, Loss Train: 0.09174340218305588, Loss Test: 42.46225357055664
Epoch 900, Loss Total: 59.458641052246094, Loss Train: 0.040899608284235, Loss Test: 42.91398239135742
Epoch 1000, Loss Total: 61.12177658081055, Loss Train: 0.01757855899631977, Loss Test: 43.54216766357422
Epoch 1100, Loss Total: 62.651790618896484, Loss Train: 0.007253983058035374, Loss Test: 44.2643928527832
Epoch 1200, Loss Total: 64.05062866210938, Loss Train: 0.0028673100750893354, Loss Test: 45.02532958984375
Epoch 1300, Loss Total: 65.32087707519531, Loss Train: 0.0010883590439334512, Loss Test: 45.78626251220703
Epoch 1400, Loss Total: 66.4653091430664, Loss Train: 0.00040367632755078375, Loss Test: 46.5197639465332
Epoch 1500, Loss Total: 67.48735809326172, Loss Train: 0.00015492916281800717, Loss Test: 47.20700454711914
Epoch 1600, Loss Total: 68.39165496826172, Loss Train: 7.004093640716746e-05, Loss Test: 47.836212158203125
Epoch 1700, Loss Total: 69.18431091308594, Loss Train: 4.2851643229369074e-05, Loss Test: 48.401363372802734
Epoch 1800, Loss Total: 69.87289428710938, Loss Train: 3.471820309641771e-05, Loss Test: 48.90093994140625
Epoch 1900, Loss Total: 70.46605682373047, Loss Train: 3.240349906263873e-05, Loss Test: 49.3366813659668
Epoch 2000, Loss Total: 70.97311401367188, Loss Train: 3.1767373002367094e-05, Loss Test: 49.712501525878906
Epoch 2100, Loss Total: 71.40353393554688, Loss Train: 3.1639588996768e-05, Loss Test: 50.0335578918457
Epoch 2200, Loss Total: 71.7666015625, Loss Train: 3.159457992296666e-05, Loss Test: 50.30559539794922
Epoch 2300, Loss Total: 72.07109069824219, Loss Train: 3.174363882862963e-05, Loss Test: 50.534481048583984
Epoch 2400, Loss Total: 72.28972625732422, Loss Train: 3.157416722388007e-05, Loss Test: 50.699161529541016
Epoch 2500, Loss Total: 72.38699340820312, Loss Train: 3.157195169478655e-05, Loss Test: 50.77256774902344
Epoch 2600, Loss Total: 72.43328857421875, Loss Train: 3.157195169478655e-05, Loss Test: 50.80756378173828
Epoch 2700, Loss Total: 72.45606231689453, Loss Train: 3.157195169478655e-05, Loss Test: 50.82481002807617
Epoch 2800, Loss Total: 72.46748352050781, Loss Train: 3.157195169478655e-05, Loss Test: 50.833465576171875
Epoch 2900, Loss Total: 72.47327423095703, Loss Train: 3.157195169478655e-05, Loss Test: 50.837867736816406
Epoch 3000, Loss Total: 72.47618865966797, Loss Train: 3.157195169478655e-05, Loss Test: 50.84009552001953
Epoch 3100, Loss Total: 72.4776611328125, Loss Train: 3.157195169478655e-05, Loss Test: 50.84122085571289
Epoch 3200, Loss Total: 72.47840881347656, Loss Train: 3.157195169478655e-05, Loss Test: 50.8418083190918
Epoch 3300, Loss Total: 72.4787826538086, Loss Train: 3.157195169478655e-05, Loss Test: 50.842098236083984
Epoch 3400, Loss Total: 72.47895050048828, Loss Train: 3.157195169478655e-05, Loss Test: 50.84223556518555
Epoch 3500, Loss Total: 72.47901916503906, Loss Train: 3.157195169478655e-05, Loss Test: 50.842288970947266
Epoch 3600, Loss Total: 72.47903442382812, Loss Train: 3.157195169478655e-05, Loss Test: 50.842288970947266
Epoch 3700, Loss Total: 72.47903442382812, Loss Train: 3.157195169478655e-05, Loss Test: 50.842288970947266
Epoch 3800, Loss Total: 72.47903442382812, Loss Train: 3.157195169478655e-05, Loss Test: 50.842288970947266
Epoch 3900, Loss Total: 72.47903442382812, Loss Train: 3.157195169478655e-05, Loss Test: 50.842288970947266
Epoch 4000, Loss Total: 72.47903442382812, Loss Train: 3.157195169478655e-05, Loss Test: 50.842288970947266
Epoch 4100, Loss Total: 72.47903442382812, Loss Train: 3.157195169478655e-05, Loss Test: 50.842288970947266
Epoch 4200, Loss Total: 72.47903442382812, Loss Train: 3.157195169478655e-05, Loss Test: 50.842288970947266
Epoch 4300, Loss Total: 72.47903442382812, Loss Train: 3.157195169478655e-05, Loss Test: 50.842288970947266
Epoch 4400, Loss Total: 72.47903442382812, Loss Train: 3.157195169478655e-05, Loss Test: 50.842288970947266
Epoch 4500, Loss Total: 72.47903442382812, Loss Train: 3.157195169478655e-05, Loss Test: 50.842288970947266
Epoch 4600, Loss Total: 72.47903442382812, Loss Train: 3.157195169478655e-05, Loss Test: 50.842288970947266
Epoch 4700, Loss Total: 72.47903442382812, Loss Train: 3.157195169478655e-05, Loss Test: 50.842288970947266
Epoch 4800, Loss Total: 72.47903442382812, Loss Train: 3.157195169478655e-05, Loss Test: 50.842288970947266
