Running task 10 with seed=1 and percentage=0.15
Epoch 0, Loss Total: 82.41267395019531, Loss Train: 106.38026428222656, Loss Test: 132.87432861328125
Epoch 100, Loss Total: 55.65040588378906, Loss Train: 0.008725354447960854, Loss Test: 24.722166061401367
Epoch 200, Loss Total: 56.598358154296875, Loss Train: 3.202895459253341e-05, Loss Test: 24.67567253112793
Epoch 300, Loss Total: 56.76536178588867, Loss Train: 3.213449235772714e-05, Loss Test: 24.672046661376953
Epoch 400, Loss Total: 56.78872299194336, Loss Train: 3.213450327166356e-05, Loss Test: 24.671171188354492
Epoch 500, Loss Total: 56.79506301879883, Loss Train: 3.213453965145163e-05, Loss Test: 24.670873641967773
Epoch 600, Loss Total: 56.79740905761719, Loss Train: 3.213455420336686e-05, Loss Test: 24.670753479003906
Epoch 700, Loss Total: 56.798423767089844, Loss Train: 3.213455420336686e-05, Loss Test: 24.670700073242188
Epoch 800, Loss Total: 56.79890060424805, Loss Train: 3.213455784134567e-05, Loss Test: 24.670671463012695
Epoch 900, Loss Total: 56.79913330078125, Loss Train: 3.213455784134567e-05, Loss Test: 24.670658111572266
Epoch 1000, Loss Total: 56.79925537109375, Loss Train: 3.213455784134567e-05, Loss Test: 24.6706485748291
Epoch 1100, Loss Total: 56.79931640625, Loss Train: 3.213455784134567e-05, Loss Test: 24.67064666748047
Epoch 1200, Loss Total: 56.799346923828125, Loss Train: 3.213455784134567e-05, Loss Test: 24.67064666748047
Epoch 1300, Loss Total: 56.79935836791992, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 1400, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 1500, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 1600, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 1700, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 1800, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 1900, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 2000, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 2100, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 2200, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 2300, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 2400, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 2500, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 2600, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 2700, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 2800, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 2900, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 3000, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 3100, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 3200, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 3300, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 3400, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
Epoch 3500, Loss Total: 56.79936599731445, Loss Train: 3.213455784134567e-05, Loss Test: 24.670642852783203
