Running task 507 with seed=56 and percentage=0.25
Epoch 0, Loss Total: 81.3001480102539, Loss Train: 115.72972869873047, Loss Test: 130.95948791503906
Epoch 100, Loss Total: 50.39576721191406, Loss Train: 0.1908556967973709, Loss Test: 21.055408477783203
Epoch 200, Loss Total: 51.50223159790039, Loss Train: 0.001258532633073628, Loss Test: 21.145381927490234
Epoch 300, Loss Total: 51.7789421081543, Loss Train: 2.5452471163589507e-05, Loss Test: 21.16950798034668
Epoch 400, Loss Total: 51.85430145263672, Loss Train: 2.416018287476618e-05, Loss Test: 21.176593780517578
Epoch 500, Loss Total: 51.87063217163086, Loss Train: 2.4160264729289338e-05, Loss Test: 21.178123474121094
Epoch 600, Loss Total: 51.87321090698242, Loss Train: 2.4160241082427092e-05, Loss Test: 21.17836570739746
Epoch 700, Loss Total: 51.87397384643555, Loss Train: 2.4160233806469478e-05, Loss Test: 21.178438186645508
Epoch 800, Loss Total: 51.87427520751953, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178468704223633
Epoch 900, Loss Total: 51.8744010925293, Loss Train: 2.4160241082427092e-05, Loss Test: 21.17848014831543
Epoch 1000, Loss Total: 51.87446212768555, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178485870361328
Epoch 1100, Loss Total: 51.874488830566406, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178489685058594
Epoch 1200, Loss Total: 51.87450408935547, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178489685058594
Epoch 1300, Loss Total: 51.87451171875, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178489685058594
Epoch 1400, Loss Total: 51.87451171875, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178491592407227
Epoch 1500, Loss Total: 51.87451171875, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178491592407227
Epoch 1600, Loss Total: 51.87451171875, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178491592407227
Epoch 1700, Loss Total: 51.87451171875, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178491592407227
Epoch 1800, Loss Total: 51.87451171875, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178491592407227
Epoch 1900, Loss Total: 51.87451171875, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178491592407227
Epoch 2000, Loss Total: 51.87451171875, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178491592407227
Epoch 2100, Loss Total: 51.87451171875, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178491592407227
Epoch 2200, Loss Total: 51.87451171875, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178491592407227
Epoch 2300, Loss Total: 51.87451171875, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178491592407227
Epoch 2400, Loss Total: 51.87451171875, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178491592407227
Epoch 2500, Loss Total: 51.87451171875, Loss Train: 2.4160242901416495e-05, Loss Test: 21.178491592407227
