Running task 653 with seed=72 and percentage=0.35
Epoch 0, Loss Total: 84.11437225341797, Loss Train: 127.69038391113281, Loss Test: 133.32278442382812
Epoch 100, Loss Total: 42.021095275878906, Loss Train: 43.03315734863281, Loss Test: 72.72183990478516
Epoch 200, Loss Total: 29.351652145385742, Loss Train: 19.59502601623535, Loss Test: 41.118412017822266
Epoch 300, Loss Total: 28.733078002929688, Loss Train: 10.753194808959961, Loss Test: 28.49045181274414
Epoch 400, Loss Total: 31.69550132751465, Loss Train: 6.7650861740112305, Loss Test: 22.6114559173584
Epoch 500, Loss Total: 35.49266052246094, Loss Train: 4.763266563415527, Loss Test: 19.439340591430664
Epoch 600, Loss Total: 39.152713775634766, Loss Train: 3.6733615398406982, Loss Test: 17.53692626953125
Epoch 700, Loss Total: 42.35149002075195, Loss Train: 3.0399770736694336, Loss Test: 16.326854705810547
Epoch 800, Loss Total: 45.02699661254883, Loss Train: 2.653357744216919, Loss Test: 15.539084434509277
Epoch 900, Loss Total: 47.21726608276367, Loss Train: 2.409003496170044, Loss Test: 15.024629592895508
Epoch 1000, Loss Total: 48.99087142944336, Loss Train: 2.2508630752563477, Loss Test: 14.690486907958984
Epoch 1100, Loss Total: 50.419921875, Loss Train: 2.1469199657440186, Loss Test: 14.475273132324219
Epoch 1200, Loss Total: 51.56988525390625, Loss Train: 2.077909469604492, Loss Test: 14.337366104125977
Epoch 1300, Loss Total: 52.49726486206055, Loss Train: 2.031811475753784, Loss Test: 14.249104499816895
Epoch 1400, Loss Total: 53.249305725097656, Loss Train: 2.0009171962738037, Loss Test: 14.192420959472656
Epoch 1500, Loss Total: 53.86422348022461, Loss Train: 1.9801673889160156, Loss Test: 14.155531883239746
Epoch 1600, Loss Total: 54.372989654541016, Loss Train: 1.9662433862686157, Loss Test: 14.1311674118042
Epoch 1700, Loss Total: 54.7999267578125, Loss Train: 1.9569183588027954, Loss Test: 14.114725112915039
Epoch 1800, Loss Total: 55.163761138916016, Loss Train: 1.95065438747406, Loss Test: 14.103344917297363
Epoch 1900, Loss Total: 55.47889709472656, Loss Train: 1.946495771408081, Loss Test: 14.09546947479248
Epoch 2000, Loss Total: 55.755977630615234, Loss Train: 1.9437265396118164, Loss Test: 14.08980941772461
Epoch 2100, Loss Total: 56.00321578979492, Loss Train: 1.9418957233428955, Loss Test: 14.085824966430664
Epoch 2200, Loss Total: 56.226619720458984, Loss Train: 1.9407161474227905, Loss Test: 14.082964897155762
Epoch 2300, Loss Total: 56.4305419921875, Loss Train: 1.939949631690979, Loss Test: 14.080888748168945
Epoch 2400, Loss Total: 56.61845779418945, Loss Train: 1.9394534826278687, Loss Test: 14.079302787780762
Epoch 2500, Loss Total: 56.79307174682617, Loss Train: 1.9391229152679443, Loss Test: 14.078125
Epoch 2600, Loss Total: 56.883060455322266, Loss Train: 1.9390106201171875, Loss Test: 14.077735900878906
Epoch 2700, Loss Total: 56.9616813659668, Loss Train: 1.9389257431030273, Loss Test: 14.077380180358887
Epoch 2800, Loss Total: 57.001529693603516, Loss Train: 1.9388904571533203, Loss Test: 14.077217102050781
Epoch 2900, Loss Total: 57.02216720581055, Loss Train: 1.9388731718063354, Loss Test: 14.077136993408203
Epoch 3000, Loss Total: 57.03296661376953, Loss Train: 1.9388642311096191, Loss Test: 14.077096939086914
Epoch 3100, Loss Total: 57.03865432739258, Loss Train: 1.9388597011566162, Loss Test: 14.077073097229004
Epoch 3200, Loss Total: 57.04164123535156, Loss Train: 1.9388577938079834, Loss Test: 14.077061653137207
Epoch 3300, Loss Total: 57.04323196411133, Loss Train: 1.9388573169708252, Loss Test: 14.077056884765625
Epoch 3400, Loss Total: 57.044063568115234, Loss Train: 1.9388573169708252, Loss Test: 14.077054977416992
Epoch 3500, Loss Total: 57.044490814208984, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 3600, Loss Total: 57.04472732543945, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 3700, Loss Total: 57.04484558105469, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 3800, Loss Total: 57.04489517211914, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 3900, Loss Total: 57.044918060302734, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 4000, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 4100, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 4200, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 4300, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 4400, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 4500, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 4600, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 4700, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 4800, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 4900, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 5000, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 5100, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 5200, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 5300, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 5400, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 5500, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 5600, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 5700, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 5800, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 5900, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 6000, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 6100, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 6200, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 6300, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 6400, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 6500, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 6600, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 6700, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 6800, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 6900, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 7000, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 7100, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 7200, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 7300, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 7400, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 7500, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 7600, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 7700, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 7800, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 7900, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 8000, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 8100, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 8200, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 8300, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 8400, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 8500, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 8600, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 8700, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 8800, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 8900, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 9000, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 9100, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 9200, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 9300, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 9400, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 9500, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 9600, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 9700, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 9800, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 9900, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 10000, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 10100, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 10200, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 10300, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 10400, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 10500, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 10600, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 10700, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 10800, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 10900, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 11000, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 11100, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 11200, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 11300, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 11400, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 11500, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 11600, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 11700, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 11800, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 11900, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 12000, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 12100, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 12200, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 12300, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 12400, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 12500, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 12600, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 12700, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 12800, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 12900, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 13000, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 13100, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 13200, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 13300, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 13400, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 13500, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 13600, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 13700, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 13800, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 13900, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 14000, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 14100, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 14200, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 14300, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 14400, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 14500, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 14600, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 14700, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 14800, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 14900, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 15000, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 15100, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 15200, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 15300, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 15400, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 15500, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 15600, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 15700, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 15800, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 15900, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 16000, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 16100, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 16200, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 16300, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 16400, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
Epoch 16500, Loss Total: 57.04492950439453, Loss Train: 1.9388573169708252, Loss Test: 14.07705307006836
