Running task 861 with seed=95 and percentage=0.40
Epoch 0, Loss Total: 83.91108703613281, Loss Train: 123.90035247802734, Loss Test: 135.7784423828125
Epoch 100, Loss Total: 42.10331344604492, Loss Train: 36.75098419189453, Loss Test: 65.11090087890625
Epoch 200, Loss Total: 40.50617599487305, Loss Train: 15.959261894226074, Loss Test: 40.4639892578125
Epoch 300, Loss Total: 43.61483383178711, Loss Train: 8.07715892791748, Loss Test: 33.71945571899414
Epoch 400, Loss Total: 46.27851486206055, Loss Train: 4.417776584625244, Loss Test: 31.4677677154541
Epoch 500, Loss Total: 48.280555725097656, Loss Train: 2.5403499603271484, Loss Test: 30.630638122558594
Epoch 600, Loss Total: 49.772483825683594, Loss Train: 1.5072410106658936, Loss Test: 30.312044143676758
Epoch 700, Loss Total: 50.892791748046875, Loss Train: 0.9095408916473389, Loss Test: 30.205842971801758
Epoch 800, Loss Total: 51.742759704589844, Loss Train: 0.5525913238525391, Loss Test: 30.193883895874023
Epoch 900, Loss Total: 52.39308547973633, Loss Train: 0.33554139733314514, Loss Test: 30.22492218017578
Epoch 1000, Loss Total: 52.89289093017578, Loss Train: 0.20240551233291626, Loss Test: 30.274253845214844
Epoch 1100, Loss Total: 53.27731704711914, Loss Train: 0.12061901390552521, Loss Test: 30.329118728637695
Epoch 1200, Loss Total: 53.57246017456055, Loss Train: 0.07064057141542435, Loss Test: 30.382741928100586
Epoch 1300, Loss Total: 53.79827880859375, Loss Train: 0.04046349227428436, Loss Test: 30.43160057067871
Epoch 1400, Loss Total: 53.97026062011719, Loss Train: 0.0225767120718956, Loss Test: 30.47405242919922
Epoch 1500, Loss Total: 54.10051345825195, Loss Train: 0.012229526415467262, Loss Test: 30.50959587097168
Epoch 1600, Loss Total: 54.198486328125, Loss Train: 0.006417770870029926, Loss Test: 30.538402557373047
Epoch 1700, Loss Total: 54.271629333496094, Loss Train: 0.0032613053917884827, Loss Test: 30.561080932617188
Epoch 1800, Loss Total: 54.32573318481445, Loss Train: 0.0016093048034235835, Loss Test: 30.578453063964844
Epoch 1900, Loss Total: 54.36539840698242, Loss Train: 0.0007783373584970832, Loss Test: 30.591421127319336
Epoch 2000, Loss Total: 54.39417266845703, Loss Train: 0.0003772206255234778, Loss Test: 30.600862503051758
Epoch 2100, Loss Total: 54.41482925415039, Loss Train: 0.0001918125053634867, Loss Test: 30.607580184936523
Epoch 2200, Loss Total: 54.42951583862305, Loss Train: 0.00010952623415505514, Loss Test: 30.612247467041016
Epoch 2300, Loss Total: 54.43987274169922, Loss Train: 7.449513213941827e-05, Loss Test: 30.615427017211914
Epoch 2400, Loss Total: 54.447105407714844, Loss Train: 6.008363561704755e-05, Loss Test: 30.617542266845703
Epoch 2500, Loss Total: 54.45213317871094, Loss Train: 5.4312222346197814e-05, Loss Test: 30.618927001953125
Epoch 2600, Loss Total: 54.45560836791992, Loss Train: 5.195211633690633e-05, Loss Test: 30.61981773376465
Epoch 2700, Loss Total: 54.4579963684082, Loss Train: 5.100937050883658e-05, Loss Test: 30.620380401611328
Epoch 2800, Loss Total: 54.459651947021484, Loss Train: 5.0626840675249696e-05, Loss Test: 30.6207332611084
Epoch 2900, Loss Total: 54.4608039855957, Loss Train: 5.050438630860299e-05, Loss Test: 30.620952606201172
Epoch 3000, Loss Total: 54.46160888671875, Loss Train: 5.035587673773989e-05, Loss Test: 30.6210880279541
Epoch 3100, Loss Total: 54.462158203125, Loss Train: 5.030993634136394e-05, Loss Test: 30.621179580688477
Epoch 3200, Loss Total: 54.46246337890625, Loss Train: 5.03030423715245e-05, Loss Test: 30.6212215423584
Epoch 3300, Loss Total: 54.46257400512695, Loss Train: 5.030459215049632e-05, Loss Test: 30.621232986450195
Epoch 3400, Loss Total: 54.462623596191406, Loss Train: 5.0304595788475126e-05, Loss Test: 30.621238708496094
Epoch 3500, Loss Total: 54.4626350402832, Loss Train: 5.0304595788475126e-05, Loss Test: 30.621240615844727
Epoch 3600, Loss Total: 54.462646484375, Loss Train: 5.0304595788475126e-05, Loss Test: 30.621240615844727
Epoch 3700, Loss Total: 54.46265411376953, Loss Train: 5.0304595788475126e-05, Loss Test: 30.621240615844727
Epoch 3800, Loss Total: 54.46265411376953, Loss Train: 5.0304595788475126e-05, Loss Test: 30.621240615844727
Epoch 3900, Loss Total: 54.46265411376953, Loss Train: 5.0304595788475126e-05, Loss Test: 30.621240615844727
Epoch 4000, Loss Total: 54.46265411376953, Loss Train: 5.0304595788475126e-05, Loss Test: 30.621240615844727
Epoch 4100, Loss Total: 54.46265411376953, Loss Train: 5.0304595788475126e-05, Loss Test: 30.621240615844727
Epoch 4200, Loss Total: 54.46265411376953, Loss Train: 5.0304595788475126e-05, Loss Test: 30.621240615844727
Epoch 4300, Loss Total: 54.46265411376953, Loss Train: 5.0304595788475126e-05, Loss Test: 30.621240615844727
Epoch 4400, Loss Total: 54.46265411376953, Loss Train: 5.0304595788475126e-05, Loss Test: 30.621240615844727
Epoch 4500, Loss Total: 54.46265411376953, Loss Train: 5.0304595788475126e-05, Loss Test: 30.621240615844727
