Running task 758 with seed=84 and percentage=0.20
Epoch 0, Loss Total: 81.96636199951172, Loss Train: 116.6981430053711, Loss Test: 131.06243896484375
Epoch 100, Loss Total: 53.571922302246094, Loss Train: 0.1854301542043686, Loss Test: 22.33515167236328
Epoch 200, Loss Total: 55.307613372802734, Loss Train: 0.0008162673912011087, Loss Test: 22.013622283935547
Epoch 300, Loss Total: 55.55765151977539, Loss Train: 2.790379585349001e-05, Loss Test: 21.973604202270508
Epoch 400, Loss Total: 55.62344741821289, Loss Train: 2.7370071620680392e-05, Loss Test: 21.964391708374023
Epoch 500, Loss Total: 55.648155212402344, Loss Train: 2.7370555471861735e-05, Loss Test: 21.96149253845215
Epoch 600, Loss Total: 55.656612396240234, Loss Train: 2.737055365287233e-05, Loss Test: 21.96066665649414
Epoch 700, Loss Total: 55.660240173339844, Loss Train: 2.7370555471861735e-05, Loss Test: 21.960344314575195
Epoch 800, Loss Total: 55.661949157714844, Loss Train: 2.737056274781935e-05, Loss Test: 21.9601993560791
Epoch 900, Loss Total: 55.66279220581055, Loss Train: 2.7370564566808753e-05, Loss Test: 21.96013069152832
Epoch 1000, Loss Total: 55.66322326660156, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960094451904297
Epoch 1100, Loss Total: 55.663429260253906, Loss Train: 2.7370564566808753e-05, Loss Test: 21.9600772857666
Epoch 1200, Loss Total: 55.66353988647461, Loss Train: 2.7370564566808753e-05, Loss Test: 21.96006965637207
Epoch 1300, Loss Total: 55.66359329223633, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960063934326172
Epoch 1400, Loss Total: 55.66362380981445, Loss Train: 2.7370564566808753e-05, Loss Test: 21.96006202697754
Epoch 1500, Loss Total: 55.66363525390625, Loss Train: 2.7370564566808753e-05, Loss Test: 21.96006202697754
Epoch 1600, Loss Total: 55.66363525390625, Loss Train: 2.7370564566808753e-05, Loss Test: 21.96006202697754
Epoch 1700, Loss Total: 55.66364288330078, Loss Train: 2.7370564566808753e-05, Loss Test: 21.96006202697754
Epoch 1800, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960058212280273
Epoch 1900, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 2000, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 2100, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 2200, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 2300, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 2400, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 2500, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 2600, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 2700, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 2800, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 2900, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 3000, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 3100, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 3200, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 3300, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 3400, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 3500, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 3600, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 3700, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 3800, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 3900, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 4000, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 4100, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 4200, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 4300, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 4400, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 4500, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 4600, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 4700, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 4800, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 4900, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 5000, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 5100, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 5200, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 5300, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 5400, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 5500, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 5600, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 5700, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 5800, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 5900, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 6000, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 6100, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 6200, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 6300, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 6400, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 6500, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 6600, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 6700, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 6800, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 6900, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 7000, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 7100, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 7200, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 7300, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 7400, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 7500, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 7600, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 7700, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 7800, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 7900, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 8000, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 8100, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 8200, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 8300, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
Epoch 8400, Loss Total: 55.66365051269531, Loss Train: 2.7370564566808753e-05, Loss Test: 21.960060119628906
