Running task 696 with seed=77 and percentage=0.25
Epoch 0, Loss Total: 81.458740234375, Loss Train: 115.5128173828125, Loss Test: 131.3629608154297
Epoch 100, Loss Total: 52.03813552856445, Loss Train: 0.0810408741235733, Loss Test: 21.326942443847656
Epoch 200, Loss Total: 53.62059020996094, Loss Train: 5.0454706070013344e-05, Loss Test: 21.108945846557617
Epoch 300, Loss Total: 53.870750427246094, Loss Train: 2.4113500330713578e-05, Loss Test: 21.096698760986328
Epoch 400, Loss Total: 53.943214416503906, Loss Train: 2.4137510990840383e-05, Loss Test: 21.093969345092773
Epoch 500, Loss Total: 53.96185302734375, Loss Train: 2.4137523723766208e-05, Loss Test: 21.093292236328125
Epoch 600, Loss Total: 53.9688835144043, Loss Train: 2.4137530999723822e-05, Loss Test: 21.093048095703125
Epoch 700, Loss Total: 53.97199630737305, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09294319152832
Epoch 800, Loss Total: 53.973472595214844, Loss Train: 2.4137538275681436e-05, Loss Test: 21.092893600463867
Epoch 900, Loss Total: 53.974220275878906, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09286880493164
Epoch 1000, Loss Total: 53.9745979309082, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09285545349121
Epoch 1100, Loss Total: 53.97478103637695, Loss Train: 2.4137538275681436e-05, Loss Test: 21.092849731445312
Epoch 1200, Loss Total: 53.97488021850586, Loss Train: 2.4137538275681436e-05, Loss Test: 21.092845916748047
Epoch 1300, Loss Total: 53.97492599487305, Loss Train: 2.4137538275681436e-05, Loss Test: 21.092844009399414
Epoch 1400, Loss Total: 53.974945068359375, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 1500, Loss Total: 53.97495651245117, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 1600, Loss Total: 53.9749641418457, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 1700, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 1800, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 1900, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 2000, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 2100, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 2200, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 2300, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 2400, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 2500, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 2600, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 2700, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 2800, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 2900, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 3000, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 3100, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 3200, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 3300, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 3400, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 3500, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 3600, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 3700, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 3800, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 3900, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 4000, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 4100, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 4200, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 4300, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 4400, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 4500, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 4600, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 4700, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 4800, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 4900, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 5000, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 5100, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 5200, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 5300, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 5400, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 5500, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 5600, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 5700, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 5800, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 5900, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 6000, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 6100, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 6200, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 6300, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 6400, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 6500, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 6600, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 6700, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 6800, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 6900, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 7000, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 7100, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 7200, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 7300, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 7400, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 7500, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 7600, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 7700, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 7800, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 7900, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
Epoch 8000, Loss Total: 53.974971771240234, Loss Train: 2.4137538275681436e-05, Loss Test: 21.09284210205078
