Running task 123 with seed=13 and percentage=0.40
Epoch 0, Loss Total: 83.90242767333984, Loss Train: 129.65184020996094, Loss Test: 131.9043731689453
Epoch 100, Loss Total: 39.035377502441406, Loss Train: 42.817283630371094, Loss Test: 67.46318817138672
Epoch 200, Loss Total: 27.304515838623047, Loss Train: 18.794933319091797, Loss Test: 36.79377365112305
Epoch 300, Loss Total: 27.8250675201416, Loss Train: 9.762661933898926, Loss Test: 25.033540725708008
Epoch 400, Loss Total: 31.828140258789062, Loss Train: 5.788678169250488, Loss Test: 19.828771591186523
Epoch 500, Loss Total: 36.50605010986328, Loss Train: 3.8954293727874756, Loss Test: 17.27230453491211
Epoch 600, Loss Total: 40.8745002746582, Loss Train: 2.9440295696258545, Loss Test: 15.926580429077148
Epoch 700, Loss Total: 44.61286544799805, Loss Train: 2.4498844146728516, Loss Test: 15.190349578857422
Epoch 800, Loss Total: 47.66600799560547, Loss Train: 2.189822196960449, Loss Test: 14.780946731567383
Epoch 900, Loss Total: 50.087791442871094, Loss Train: 2.0530333518981934, Loss Test: 14.552166938781738
Epoch 1000, Loss Total: 51.9742431640625, Loss Train: 1.981536865234375, Loss Test: 14.42416763305664
Epoch 1100, Loss Total: 53.43097686767578, Loss Train: 1.9444186687469482, Loss Test: 14.352646827697754
Epoch 1200, Loss Total: 54.55598068237305, Loss Train: 1.9251887798309326, Loss Test: 14.31300163269043
Epoch 1300, Loss Total: 55.431270599365234, Loss Train: 1.9152336120605469, Loss Test: 14.291606903076172
Epoch 1400, Loss Total: 56.12077331542969, Loss Train: 1.910053014755249, Loss Test: 14.280782699584961
Epoch 1500, Loss Total: 56.672054290771484, Loss Train: 1.9073549509048462, Loss Test: 14.275972366333008
Epoch 1600, Loss Total: 57.11946105957031, Loss Train: 1.9059338569641113, Loss Test: 14.274605751037598
Epoch 1700, Loss Total: 57.48757553100586, Loss Train: 1.9051852226257324, Loss Test: 14.27503490447998
Epoch 1800, Loss Total: 57.794036865234375, Loss Train: 1.9048199653625488, Loss Test: 14.276331901550293
Epoch 1900, Loss Total: 58.03527069091797, Loss Train: 1.904619574546814, Loss Test: 14.277758598327637
Epoch 2000, Loss Total: 58.14390182495117, Loss Train: 1.9045625925064087, Loss Test: 14.278488159179688
Epoch 2100, Loss Total: 58.1971549987793, Loss Train: 1.9045400619506836, Loss Test: 14.278853416442871
Epoch 2200, Loss Total: 58.22431182861328, Loss Train: 1.9045307636260986, Loss Test: 14.279045104980469
Epoch 2300, Loss Total: 58.23843002319336, Loss Train: 1.9045242071151733, Loss Test: 14.279147148132324
Epoch 2400, Loss Total: 58.24582290649414, Loss Train: 1.9045212268829346, Loss Test: 14.279200553894043
Epoch 2500, Loss Total: 58.249725341796875, Loss Train: 1.9045199155807495, Loss Test: 14.279231071472168
Epoch 2600, Loss Total: 58.25178527832031, Loss Train: 1.9045195579528809, Loss Test: 14.279248237609863
Epoch 2700, Loss Total: 58.252872467041016, Loss Train: 1.9045193195343018, Loss Test: 14.279256820678711
Epoch 2800, Loss Total: 58.2534294128418, Loss Train: 1.9045192003250122, Loss Test: 14.279257774353027
Epoch 2900, Loss Total: 58.25372314453125, Loss Train: 1.9045192003250122, Loss Test: 14.27925968170166
Epoch 3000, Loss Total: 58.25386047363281, Loss Train: 1.9045192003250122, Loss Test: 14.27925968170166
Epoch 3100, Loss Total: 58.25394058227539, Loss Train: 1.9045192003250122, Loss Test: 14.27925968170166
