Running task 527 with seed=58 and percentage=0.35
Epoch 0, Loss Total: 83.93441772460938, Loss Train: 134.92999267578125, Loss Test: 129.01283264160156
Epoch 100, Loss Total: 42.4154167175293, Loss Train: 44.08411407470703, Loss Test: 60.75218963623047
Epoch 200, Loss Total: 40.50568771362305, Loss Train: 20.991661071777344, Loss Test: 36.444541931152344
Epoch 300, Loss Total: 43.802757263183594, Loss Train: 11.621623039245605, Loss Test: 29.847583770751953
Epoch 400, Loss Total: 46.64179992675781, Loss Train: 6.9429030418396, Loss Test: 27.793367385864258
Epoch 500, Loss Total: 48.8443717956543, Loss Train: 4.358212471008301, Loss Test: 27.19662094116211
Epoch 600, Loss Total: 50.534996032714844, Loss Train: 2.8221418857574463, Loss Test: 27.097726821899414
Epoch 700, Loss Total: 51.82701873779297, Loss Train: 1.8589025735855103, Loss Test: 27.166202545166016
Epoch 800, Loss Total: 52.8127555847168, Loss Train: 1.2330299615859985, Loss Test: 27.283573150634766
Epoch 900, Loss Total: 53.561851501464844, Loss Train: 0.817485511302948, Loss Test: 27.404598236083984
Epoch 1000, Loss Total: 54.127079010009766, Loss Train: 0.5384759306907654, Loss Test: 27.51180076599121
Epoch 1100, Loss Total: 54.55013656616211, Loss Train: 0.3506290316581726, Loss Test: 27.5999698638916
Epoch 1200, Loss Total: 54.864742279052734, Loss Train: 0.2247438132762909, Loss Test: 27.669584274291992
Epoch 1300, Loss Total: 55.09791564941406, Loss Train: 0.14130274951457977, Loss Test: 27.723392486572266
Epoch 1400, Loss Total: 55.27067565917969, Loss Train: 0.08689072728157043, Loss Test: 27.76460838317871
Epoch 1500, Loss Total: 55.39892578125, Loss Train: 0.05213457718491554, Loss Test: 27.79608154296875
Epoch 1600, Loss Total: 55.494380950927734, Loss Train: 0.030463147908449173, Loss Test: 27.820096969604492
Epoch 1700, Loss Total: 55.56554412841797, Loss Train: 0.017309460788965225, Loss Test: 27.83837127685547
Epoch 1800, Loss Total: 55.61859893798828, Loss Train: 0.00955507718026638, Loss Test: 27.852203369140625
Epoch 1900, Loss Total: 55.65803909301758, Loss Train: 0.005123921204358339, Loss Test: 27.862590789794922
Epoch 2000, Loss Total: 55.68719482421875, Loss Train: 0.0026726825162768364, Loss Test: 27.870302200317383
Epoch 2100, Loss Total: 55.70857238769531, Loss Train: 0.0013623342383652925, Loss Test: 27.875957489013672
Epoch 2200, Loss Total: 55.724082946777344, Loss Train: 0.0006859687273390591, Loss Test: 27.880046844482422
Epoch 2300, Loss Total: 55.73520278930664, Loss Train: 0.0003491576644591987, Loss Test: 27.882965087890625
Epoch 2400, Loss Total: 55.743072509765625, Loss Train: 0.00018740999803412706, Loss Test: 27.88502311706543
Epoch 2500, Loss Total: 55.74856948852539, Loss Train: 0.00011247429938521236, Loss Test: 27.886455535888672
Epoch 2600, Loss Total: 55.75234603881836, Loss Train: 7.872297283029184e-05, Loss Test: 27.88744354248047
Epoch 2700, Loss Total: 55.75490188598633, Loss Train: 6.401848077075556e-05, Loss Test: 27.888118743896484
Epoch 2800, Loss Total: 55.756622314453125, Loss Train: 5.768475966760889e-05, Loss Test: 27.88857650756836
Epoch 2900, Loss Total: 55.75775909423828, Loss Train: 5.5215419706655666e-05, Loss Test: 27.88888168334961
Epoch 3000, Loss Total: 55.758506774902344, Loss Train: 5.3962932724971324e-05, Loss Test: 27.889087677001953
Epoch 3100, Loss Total: 55.75898742675781, Loss Train: 5.334171146387234e-05, Loss Test: 27.88922882080078
Epoch 3200, Loss Total: 55.75930404663086, Loss Train: 5.3118525102036074e-05, Loss Test: 27.889324188232422
Epoch 3300, Loss Total: 55.75950622558594, Loss Train: 5.3111620218260214e-05, Loss Test: 27.889387130737305
Epoch 3400, Loss Total: 55.759639739990234, Loss Train: 5.291614797897637e-05, Loss Test: 27.88943099975586
Epoch 3500, Loss Total: 55.759727478027344, Loss Train: 5.303601210471243e-05, Loss Test: 27.88945770263672
Epoch 3600, Loss Total: 55.759788513183594, Loss Train: 5.3018513426650316e-05, Loss Test: 27.889482498168945
Epoch 3700, Loss Total: 55.75979995727539, Loss Train: 5.288562169880606e-05, Loss Test: 27.889488220214844
Epoch 3800, Loss Total: 55.75980758666992, Loss Train: 5.2885556215187535e-05, Loss Test: 27.88949203491211
Epoch 3900, Loss Total: 55.75980758666992, Loss Train: 5.2885556215187535e-05, Loss Test: 27.88949203491211
Epoch 4000, Loss Total: 55.75980758666992, Loss Train: 5.288555257720873e-05, Loss Test: 27.88949203491211
Epoch 4100, Loss Total: 55.75980758666992, Loss Train: 5.2885556215187535e-05, Loss Test: 27.88949203491211
Epoch 4200, Loss Total: 55.75980758666992, Loss Train: 5.288555257720873e-05, Loss Test: 27.88949203491211
Epoch 4300, Loss Total: 55.75980758666992, Loss Train: 5.288555257720873e-05, Loss Test: 27.88949203491211
Epoch 4400, Loss Total: 55.75980758666992, Loss Train: 5.288555257720873e-05, Loss Test: 27.88949203491211
Epoch 4500, Loss Total: 55.75980758666992, Loss Train: 5.288555257720873e-05, Loss Test: 27.88949203491211
Epoch 4600, Loss Total: 55.75980758666992, Loss Train: 5.288555257720873e-05, Loss Test: 27.88949203491211
Epoch 4700, Loss Total: 55.75980758666992, Loss Train: 5.288555257720873e-05, Loss Test: 27.88949203491211
Epoch 4800, Loss Total: 55.75980758666992, Loss Train: 5.288555257720873e-05, Loss Test: 27.88949203491211
Epoch 4900, Loss Total: 55.75980758666992, Loss Train: 5.288555257720873e-05, Loss Test: 27.88949203491211
Epoch 5000, Loss Total: 55.75980758666992, Loss Train: 5.288555257720873e-05, Loss Test: 27.88949203491211
Epoch 5100, Loss Total: 55.75980758666992, Loss Train: 5.288555257720873e-05, Loss Test: 27.88949203491211
Epoch 5200, Loss Total: 55.75980758666992, Loss Train: 5.288555257720873e-05, Loss Test: 27.88949203491211
