Running task 163 with seed=18 and percentage=0.15
Epoch 0, Loss Total: 84.2889404296875, Loss Train: 131.0921630859375, Loss Test: 131.71694946289062
Epoch 100, Loss Total: 50.21532440185547, Loss Train: 40.86532211303711, Loss Test: 78.5705795288086
Epoch 200, Loss Total: 41.69502258300781, Loss Train: 18.23380470275879, Loss Test: 47.85525894165039
Epoch 300, Loss Total: 44.12751770019531, Loss Train: 9.522319793701172, Loss Test: 38.145198822021484
Epoch 400, Loss Total: 47.66975784301758, Loss Train: 5.445894241333008, Loss Test: 35.014949798583984
Epoch 500, Loss Total: 50.569091796875, Loss Train: 3.3147709369659424, Loss Test: 34.01089096069336
Epoch 600, Loss Total: 52.70025634765625, Loss Train: 2.099618434906006, Loss Test: 33.720191955566406
Epoch 700, Loss Total: 54.23136520385742, Loss Train: 1.361618995666504, Loss Test: 33.67913818359375
Epoch 800, Loss Total: 55.341880798339844, Loss Train: 0.894974410533905, Loss Test: 33.73185729980469
Epoch 900, Loss Total: 56.16407775878906, Loss Train: 0.5922635197639465, Loss Test: 33.82246017456055
Epoch 1000, Loss Total: 56.785240173339844, Loss Train: 0.39241302013397217, Loss Test: 33.927650451660156
Epoch 1100, Loss Total: 57.2617301940918, Loss Train: 0.2588755190372467, Loss Test: 34.035614013671875
Epoch 1200, Loss Total: 57.63087844848633, Loss Train: 0.16909806430339813, Loss Test: 34.139530181884766
Epoch 1300, Loss Total: 57.91852951049805, Loss Train: 0.10878995060920715, Loss Test: 34.23542785644531
Epoch 1400, Loss Total: 58.143341064453125, Loss Train: 0.06860992312431335, Loss Test: 34.32118225097656
Epoch 1500, Loss Total: 58.31919860839844, Loss Train: 0.042249251157045364, Loss Test: 34.39592742919922
Epoch 1600, Loss Total: 58.45658493041992, Loss Train: 0.02532169222831726, Loss Test: 34.459617614746094
Epoch 1700, Loss Total: 58.563594818115234, Loss Train: 0.014734487049281597, Loss Test: 34.512752532958984
Epoch 1800, Loss Total: 58.646480560302734, Loss Train: 0.00831043440848589, Loss Test: 34.55617141723633
Epoch 1900, Loss Total: 58.71018600463867, Loss Train: 0.004539760760962963, Loss Test: 34.590904235839844
Epoch 2000, Loss Total: 58.758663177490234, Loss Train: 0.0024037344846874475, Loss Test: 34.61808776855469
Epoch 2100, Loss Total: 58.79511260986328, Loss Train: 0.0012379507534205914, Loss Test: 34.63887405395508
Epoch 2200, Loss Total: 58.82212829589844, Loss Train: 0.0006256687920540571, Loss Test: 34.654388427734375
Epoch 2300, Loss Total: 58.84185028076172, Loss Train: 0.00031660767854191363, Loss Test: 34.6656608581543
Epoch 2400, Loss Total: 58.85599899291992, Loss Train: 0.00016635021893307567, Loss Test: 34.67361068725586
Epoch 2500, Loss Total: 58.86595916748047, Loss Train: 9.616874012863263e-05, Loss Test: 34.67902755737305
Epoch 2600, Loss Total: 58.872833251953125, Loss Train: 6.427329208236188e-05, Loss Test: 34.68256759643555
Epoch 2700, Loss Total: 58.87747573852539, Loss Train: 5.0217422540299594e-05, Loss Test: 34.684749603271484
Epoch 2800, Loss Total: 58.88054275512695, Loss Train: 4.416229057824239e-05, Loss Test: 34.68599319458008
Epoch 2900, Loss Total: 58.882511138916016, Loss Train: 4.150905442656949e-05, Loss Test: 34.68659973144531
Epoch 3000, Loss Total: 58.88373565673828, Loss Train: 4.0341848944080994e-05, Loss Test: 34.686798095703125
Epoch 3100, Loss Total: 58.88447570800781, Loss Train: 3.9822683902457356e-05, Loss Test: 34.686737060546875
Epoch 3200, Loss Total: 58.8848991394043, Loss Train: 3.9527261833427474e-05, Loss Test: 34.68654251098633
Epoch 3300, Loss Total: 58.88511657714844, Loss Train: 3.938498048228212e-05, Loss Test: 34.6862678527832
Epoch 3400, Loss Total: 58.885196685791016, Loss Train: 3.9352609746856615e-05, Loss Test: 34.6860466003418
Epoch 3500, Loss Total: 58.88520431518555, Loss Train: 3.9336784539045766e-05, Loss Test: 34.68592834472656
Epoch 3600, Loss Total: 58.88519287109375, Loss Train: 3.9336799090960994e-05, Loss Test: 34.68586349487305
Epoch 3700, Loss Total: 58.88518524169922, Loss Train: 3.933679545298219e-05, Loss Test: 34.685829162597656
Epoch 3800, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.68581008911133
Epoch 3900, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.6858024597168
Epoch 4000, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.68579864501953
Epoch 4100, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 4200, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 4300, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 4400, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 4500, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 4600, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 4700, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 4800, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 4900, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 5000, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 5100, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 5200, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 5300, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 5400, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 5500, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 5600, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 5700, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 5800, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 5900, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 6000, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 6100, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 6200, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 6300, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 6400, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 6500, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 6600, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 6700, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 6800, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 6900, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 7000, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 7100, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 7200, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 7300, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 7400, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 7500, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 7600, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 7700, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 7800, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 7900, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 8000, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 8100, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 8200, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 8300, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 8400, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 8500, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 8600, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 8700, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 8800, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 8900, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 9000, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 9100, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 9200, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 9300, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 9400, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 9500, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 9600, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 9700, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 9800, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 9900, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 10000, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 10100, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
Epoch 10200, Loss Total: 58.88517761230469, Loss Train: 3.933679545298219e-05, Loss Test: 34.685791015625
