Running task 68 with seed=7 and percentage=0.35
Epoch 0, Loss Total: 83.94220733642578, Loss Train: 126.69306945800781, Loss Test: 133.45529174804688
Epoch 100, Loss Total: 42.539859771728516, Loss Train: 36.80010223388672, Loss Test: 65.48592376708984
Epoch 200, Loss Total: 40.2296257019043, Loss Train: 14.977302551269531, Loss Test: 40.61762619018555
Epoch 300, Loss Total: 43.27804946899414, Loss Train: 6.892112731933594, Loss Test: 33.894248962402344
Epoch 400, Loss Total: 45.91265869140625, Loss Train: 3.347719430923462, Loss Test: 31.771852493286133
Epoch 500, Loss Total: 47.852195739746094, Loss Train: 1.6735918521881104, Loss Test: 31.07599449157715
Epoch 600, Loss Total: 49.230995178222656, Loss Train: 0.8425268530845642, Loss Test: 30.860139846801758
Epoch 700, Loss Total: 50.20415496826172, Loss Train: 0.41936132311820984, Loss Test: 30.811689376831055
Epoch 800, Loss Total: 50.89421081542969, Loss Train: 0.20374536514282227, Loss Test: 30.821924209594727
Epoch 900, Loss Total: 51.385379791259766, Loss Train: 0.09581734985113144, Loss Test: 30.850244522094727
Epoch 1000, Loss Total: 51.73457336425781, Loss Train: 0.043374452739953995, Loss Test: 30.881065368652344
Epoch 1100, Loss Total: 51.98173904418945, Loss Train: 0.018828725442290306, Loss Test: 30.90900421142578
Epoch 1200, Loss Total: 52.15576171875, Loss Train: 0.007822775281965733, Loss Test: 30.932781219482422
Epoch 1300, Loss Total: 52.27778244018555, Loss Train: 0.003114794846624136, Loss Test: 30.952600479125977
Epoch 1400, Loss Total: 52.363136291503906, Loss Train: 0.0011995931854471564, Loss Test: 30.9689998626709
Epoch 1500, Loss Total: 52.42282485961914, Loss Train: 0.0004601878463290632, Loss Test: 30.98248863220215
Epoch 1600, Loss Total: 52.46463394165039, Loss Train: 0.00018930851365439594, Loss Test: 30.993486404418945
Epoch 1700, Loss Total: 52.493988037109375, Loss Train: 9.484909242019057e-05, Loss Test: 31.002338409423828
Epoch 1800, Loss Total: 52.514686584472656, Loss Train: 6.317908264463767e-05, Loss Test: 31.009347915649414
Epoch 1900, Loss Total: 52.52934646606445, Loss Train: 5.2822597353952006e-05, Loss Test: 31.014814376831055
Epoch 2000, Loss Total: 52.539756774902344, Loss Train: 4.941989027429372e-05, Loss Test: 31.019004821777344
Epoch 2100, Loss Total: 52.547183990478516, Loss Train: 4.824874486075714e-05, Loss Test: 31.022180557250977
Epoch 2200, Loss Total: 52.55249786376953, Loss Train: 4.7849393013166264e-05, Loss Test: 31.02455711364746
Epoch 2300, Loss Total: 52.556304931640625, Loss Train: 4.7662735596532e-05, Loss Test: 31.026317596435547
Epoch 2400, Loss Total: 52.55903244018555, Loss Train: 4.757118585985154e-05, Loss Test: 31.027610778808594
Epoch 2500, Loss Total: 52.56094741821289, Loss Train: 4.758386057801545e-05, Loss Test: 31.02853012084961
Epoch 2600, Loss Total: 52.561683654785156, Loss Train: 4.755997724714689e-05, Loss Test: 31.028892517089844
Epoch 2700, Loss Total: 52.5620002746582, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029054641723633
Epoch 2800, Loss Total: 52.5621452331543, Loss Train: 4.75599299534224e-05, Loss Test: 31.02912712097168
Epoch 2900, Loss Total: 52.56222152709961, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029165267944336
Epoch 3000, Loss Total: 52.562252044677734, Loss Train: 4.7559933591401204e-05, Loss Test: 31.02918243408203
Epoch 3100, Loss Total: 52.56226348876953, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 3200, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 3300, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 3400, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 3500, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 3600, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 3700, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 3800, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 3900, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 4000, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 4100, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 4200, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 4300, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 4400, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 4500, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 4600, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 4700, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 4800, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 4900, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 5000, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 5100, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 5200, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
Epoch 5300, Loss Total: 52.5622673034668, Loss Train: 4.7559933591401204e-05, Loss Test: 31.029193878173828
