Running task 318 with seed=35 and percentage=0.25
Epoch 0, Loss Total: 81.3663101196289, Loss Train: 114.64268493652344, Loss Test: 131.45877075195312
Epoch 100, Loss Total: 54.39143371582031, Loss Train: 0.2633194625377655, Loss Test: 21.038463592529297
Epoch 200, Loss Total: 56.243831634521484, Loss Train: 0.000999630894511938, Loss Test: 20.880334854125977
Epoch 300, Loss Total: 56.43332290649414, Loss Train: 2.3581205823575146e-05, Loss Test: 20.880558013916016
Epoch 400, Loss Total: 56.4626579284668, Loss Train: 2.2960606656852178e-05, Loss Test: 20.880891799926758
Epoch 500, Loss Total: 56.4668083190918, Loss Train: 2.296109960298054e-05, Loss Test: 20.88092803955078
Epoch 600, Loss Total: 56.46735763549805, Loss Train: 2.2961117792874575e-05, Loss Test: 20.880931854248047
Epoch 700, Loss Total: 56.46751022338867, Loss Train: 2.2961108697927557e-05, Loss Test: 20.88093376159668
Epoch 800, Loss Total: 56.467567443847656, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 900, Loss Total: 56.46758270263672, Loss Train: 2.2961106878938153e-05, Loss Test: 20.88093376159668
Epoch 1000, Loss Total: 56.46759796142578, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 1100, Loss Total: 56.46760177612305, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 1200, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 1300, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 1400, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 1500, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 1600, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 1700, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 1800, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 1900, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 2000, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 2100, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 2200, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 2300, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 2400, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 2500, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 2600, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 2700, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 2800, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 2900, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 3000, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 3100, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 3200, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 3300, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 3400, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 3500, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 3600, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 3700, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 3800, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 3900, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 4000, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 4100, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 4200, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 4300, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 4400, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 4500, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 4600, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 4700, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 4800, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 4900, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 5000, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
Epoch 5100, Loss Total: 56.46760940551758, Loss Train: 2.2961106878938153e-05, Loss Test: 20.880935668945312
