Running task 754 with seed=83 and percentage=0.45
Epoch 0, Loss Total: 84.04553985595703, Loss Train: 130.41925048828125, Loss Test: 131.87754821777344
Epoch 100, Loss Total: 38.04136276245117, Loss Train: 44.87541580200195, Loss Test: 63.96778869628906
Epoch 200, Loss Total: 27.539060592651367, Loss Train: 21.407066345214844, Loss Test: 34.19991683959961
Epoch 300, Loss Total: 28.413846969604492, Loss Train: 12.156518936157227, Loss Test: 23.310754776000977
Epoch 400, Loss Total: 32.2001953125, Loss Train: 7.708127498626709, Loss Test: 18.682994842529297
Epoch 500, Loss Total: 36.44468688964844, Loss Train: 5.335195541381836, Loss Test: 16.460973739624023
Epoch 600, Loss Total: 40.374725341796875, Loss Train: 3.976027250289917, Loss Test: 15.282018661499023
Epoch 700, Loss Total: 43.78876495361328, Loss Train: 3.1588828563690186, Loss Test: 14.619464874267578
Epoch 800, Loss Total: 46.67902755737305, Loss Train: 2.6537113189697266, Loss Test: 14.245477676391602
Epoch 900, Loss Total: 49.09328079223633, Loss Train: 2.3370227813720703, Loss Test: 14.043212890625
Epoch 1000, Loss Total: 51.091705322265625, Loss Train: 2.137068033218384, Loss Test: 13.943336486816406
Epoch 1100, Loss Total: 52.73516845703125, Loss Train: 2.0102243423461914, Loss Test: 13.902475357055664
Epoch 1200, Loss Total: 54.08121871948242, Loss Train: 1.9294114112854004, Loss Test: 13.893569946289062
Epoch 1300, Loss Total: 55.18193054199219, Loss Train: 1.8776928186416626, Loss Test: 13.900154113769531
Epoch 1400, Loss Total: 56.082881927490234, Loss Train: 1.8444781303405762, Loss Test: 13.912776947021484
Epoch 1500, Loss Total: 56.82273864746094, Loss Train: 1.8230373859405518, Loss Test: 13.926334381103516
Epoch 1600, Loss Total: 57.433555603027344, Loss Train: 1.8091119527816772, Loss Test: 13.938386917114258
Epoch 1700, Loss Total: 57.941715240478516, Loss Train: 1.8000563383102417, Loss Test: 13.948086738586426
Epoch 1800, Loss Total: 58.368465423583984, Loss Train: 1.794121265411377, Loss Test: 13.955430030822754
Epoch 1900, Loss Total: 58.73069381713867, Loss Train: 1.790252447128296, Loss Test: 13.96060562133789
Epoch 2000, Loss Total: 59.04195022583008, Loss Train: 1.7876726388931274, Loss Test: 13.964156150817871
Epoch 2100, Loss Total: 59.3127326965332, Loss Train: 1.7860223054885864, Loss Test: 13.966387748718262
Epoch 2200, Loss Total: 59.551639556884766, Loss Train: 1.7849100828170776, Loss Test: 13.968008995056152
Epoch 2300, Loss Total: 59.76524353027344, Loss Train: 1.784217357635498, Loss Test: 13.96884822845459
Epoch 2400, Loss Total: 59.95862579345703, Loss Train: 1.7837835550308228, Loss Test: 13.969400405883789
Epoch 2500, Loss Total: 60.133365631103516, Loss Train: 1.78351628780365, Loss Test: 13.969768524169922
Epoch 2600, Loss Total: 60.2177619934082, Loss Train: 1.7834219932556152, Loss Test: 13.969898223876953
Epoch 2700, Loss Total: 60.28935241699219, Loss Train: 1.7833551168441772, Loss Test: 13.969998359680176
Epoch 2800, Loss Total: 60.32573318481445, Loss Train: 1.7833257913589478, Loss Test: 13.97004508972168
Epoch 2900, Loss Total: 60.34461212158203, Loss Train: 1.7833112478256226, Loss Test: 13.970067977905273
Epoch 3000, Loss Total: 60.3544921875, Loss Train: 1.783302903175354, Loss Test: 13.970077514648438
Epoch 3100, Loss Total: 60.35969161987305, Loss Train: 1.7832996845245361, Loss Test: 13.970080375671387
Epoch 3200, Loss Total: 60.3624382019043, Loss Train: 1.7832975387573242, Loss Test: 13.970078468322754
Epoch 3300, Loss Total: 60.3638801574707, Loss Train: 1.7832971811294556, Loss Test: 13.970077514648438
Epoch 3400, Loss Total: 60.36463928222656, Loss Train: 1.7832974195480347, Loss Test: 13.970077514648438
Epoch 3500, Loss Total: 60.365028381347656, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 3600, Loss Total: 60.36524963378906, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 3700, Loss Total: 60.36534881591797, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 3800, Loss Total: 60.36539077758789, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 3900, Loss Total: 60.36540985107422, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 4000, Loss Total: 60.365421295166016, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 4100, Loss Total: 60.365421295166016, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 4200, Loss Total: 60.365421295166016, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 4300, Loss Total: 60.365421295166016, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 4400, Loss Total: 60.365421295166016, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 4500, Loss Total: 60.365421295166016, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 4600, Loss Total: 60.365421295166016, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 4700, Loss Total: 60.365421295166016, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 4800, Loss Total: 60.365421295166016, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 4900, Loss Total: 60.365421295166016, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 5000, Loss Total: 60.365421295166016, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
Epoch 5100, Loss Total: 60.365421295166016, Loss Train: 1.7832971811294556, Loss Test: 13.970076560974121
