Running task 178 with seed=19 and percentage=0.45
Epoch 0, Loss Total: 84.08867645263672, Loss Train: 129.2818603515625, Loss Test: 132.9554901123047
Epoch 100, Loss Total: 41.07260513305664, Loss Train: 39.85795593261719, Loss Test: 60.762535095214844
Epoch 200, Loss Total: 40.04542541503906, Loss Train: 17.645408630371094, Loss Test: 37.713356018066406
Epoch 300, Loss Total: 43.03594207763672, Loss Train: 8.979364395141602, Loss Test: 31.067949295043945
Epoch 400, Loss Total: 45.67742919921875, Loss Train: 4.89881706237793, Loss Test: 28.643461227416992
Epoch 500, Loss Total: 47.78680419921875, Loss Train: 2.8022148609161377, Loss Test: 27.697372436523438
Epoch 600, Loss Total: 49.36908721923828, Loss Train: 1.6535831689834595, Loss Test: 27.312562942504883
Epoch 700, Loss Total: 50.505714416503906, Loss Train: 0.9930452108383179, Loss Test: 27.142751693725586
Epoch 800, Loss Total: 51.30762481689453, Loss Train: 0.6014472246170044, Loss Test: 27.05838966369629
Epoch 900, Loss Total: 51.87311935424805, Loss Train: 0.36556190252304077, Loss Test: 27.01184844970703
Epoch 1000, Loss Total: 52.274559020996094, Loss Train: 0.22239917516708374, Loss Test: 26.984994888305664
Epoch 1100, Loss Total: 52.561283111572266, Loss Train: 0.13517335057258606, Loss Test: 26.969961166381836
Epoch 1200, Loss Total: 52.76652145385742, Loss Train: 0.08189698308706284, Loss Test: 26.96255111694336
Epoch 1300, Loss Total: 52.91316604614258, Loss Train: 0.04931517317891121, Loss Test: 26.96009635925293
Epoch 1400, Loss Total: 53.01750946044922, Loss Train: 0.029408464208245277, Loss Test: 26.960737228393555
Epoch 1500, Loss Total: 53.09138107299805, Loss Train: 0.017300447449088097, Loss Test: 26.9631404876709
Epoch 1600, Loss Total: 53.14341354370117, Loss Train: 0.01000297162681818, Loss Test: 26.96636390686035
Epoch 1700, Loss Total: 53.17992401123047, Loss Train: 0.005667319521307945, Loss Test: 26.969778060913086
Epoch 1800, Loss Total: 53.20545196533203, Loss Train: 0.003140875371173024, Loss Test: 26.972978591918945
Epoch 1900, Loss Total: 53.22323989868164, Loss Train: 0.0017035530181601644, Loss Test: 26.97576141357422
Epoch 2000, Loss Total: 53.235599517822266, Loss Train: 0.0009082835749723017, Loss Test: 26.97804069519043
Epoch 2100, Loss Total: 53.24416732788086, Loss Train: 0.00048177086864598095, Loss Test: 26.979829788208008
Epoch 2200, Loss Total: 53.25008773803711, Loss Train: 0.0002605088520795107, Loss Test: 26.98118019104004
Epoch 2300, Loss Total: 53.254154205322266, Loss Train: 0.0001496479380875826, Loss Test: 26.9821720123291
Epoch 2400, Loss Total: 53.256954193115234, Loss Train: 9.603087528375909e-05, Loss Test: 26.98288345336914
Epoch 2500, Loss Total: 53.25885772705078, Loss Train: 7.102441304596141e-05, Loss Test: 26.983383178710938
Epoch 2600, Loss Total: 53.26016616821289, Loss Train: 5.9602731198538095e-05, Loss Test: 26.98373031616211
Epoch 2700, Loss Total: 53.26104736328125, Loss Train: 5.4612213716609403e-05, Loss Test: 26.983972549438477
Epoch 2800, Loss Total: 53.26164627075195, Loss Train: 5.237091681919992e-05, Loss Test: 26.9841365814209
Epoch 2900, Loss Total: 53.262054443359375, Loss Train: 5.1407365390332416e-05, Loss Test: 26.9842472076416
Epoch 3000, Loss Total: 53.26233673095703, Loss Train: 5.096165114082396e-05, Loss Test: 26.984325408935547
Epoch 3100, Loss Total: 53.26252365112305, Loss Train: 5.073961438029073e-05, Loss Test: 26.984375
Epoch 3200, Loss Total: 53.26265335083008, Loss Train: 5.0673737860051915e-05, Loss Test: 26.98440933227539
Epoch 3300, Loss Total: 53.26273727416992, Loss Train: 5.0616010412340984e-05, Loss Test: 26.984434127807617
Epoch 3400, Loss Total: 53.26279830932617, Loss Train: 5.05836505908519e-05, Loss Test: 26.984451293945312
Epoch 3500, Loss Total: 53.2628173828125, Loss Train: 5.055897781858221e-05, Loss Test: 26.984455108642578
Epoch 3600, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 3700, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 3800, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 3900, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 4000, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 4100, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 4200, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 4300, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 4400, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 4500, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 4600, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 4700, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 4800, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 4900, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 5000, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 5100, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 5200, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 5300, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 5400, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 5500, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 5600, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 5700, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 5800, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 5900, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 6000, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 6100, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 6200, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 6300, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 6400, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 6500, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 6600, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 6700, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 6800, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 6900, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 7000, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 7100, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 7200, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 7300, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 7400, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 7500, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 7600, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 7700, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 7800, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 7900, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 8000, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 8100, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 8200, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 8300, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 8400, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 8500, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 8600, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 8700, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 8800, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 8900, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 9000, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 9100, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 9200, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 9300, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 9400, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 9500, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 9600, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 9700, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 9800, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
Epoch 9900, Loss Total: 53.2628288269043, Loss Train: 5.055899964645505e-05, Loss Test: 26.984460830688477
