Running task 145 with seed=16 and percentage=0.15
Epoch 0, Loss Total: 82.45227813720703, Loss Train: 108.76514434814453, Loss Test: 132.5270233154297
Epoch 100, Loss Total: 53.16556930541992, Loss Train: 0.010214240290224552, Loss Test: 23.90730857849121
Epoch 200, Loss Total: 54.12381362915039, Loss Train: 3.580534030334093e-05, Loss Test: 23.775678634643555
Epoch 300, Loss Total: 54.33183288574219, Loss Train: 3.5977052903035656e-05, Loss Test: 23.797012329101562
Epoch 400, Loss Total: 54.36347961425781, Loss Train: 3.5977216612081975e-05, Loss Test: 23.80065155029297
Epoch 500, Loss Total: 54.37077331542969, Loss Train: 3.5977227526018396e-05, Loss Test: 23.8015193939209
Epoch 600, Loss Total: 54.373294830322266, Loss Train: 3.59772311639972e-05, Loss Test: 23.80182647705078
Epoch 700, Loss Total: 54.37433624267578, Loss Train: 3.597723480197601e-05, Loss Test: 23.80196189880371
Epoch 800, Loss Total: 54.37481689453125, Loss Train: 3.597723480197601e-05, Loss Test: 23.802026748657227
Epoch 900, Loss Total: 54.37504959106445, Loss Train: 3.597723480197601e-05, Loss Test: 23.802061080932617
Epoch 1000, Loss Total: 54.37516403198242, Loss Train: 3.597723480197601e-05, Loss Test: 23.80207633972168
Epoch 1100, Loss Total: 54.37522506713867, Loss Train: 3.597723480197601e-05, Loss Test: 23.802082061767578
Epoch 1200, Loss Total: 54.3752555847168, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 1300, Loss Total: 54.37527084350586, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 1400, Loss Total: 54.375274658203125, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 1500, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 1600, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 1700, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 1800, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 1900, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 2000, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 2100, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 2200, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 2300, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 2400, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 2500, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 2600, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 2700, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 2800, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 2900, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 3000, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 3100, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 3200, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 3300, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 3400, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 3500, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 3600, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 3700, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 3800, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 3900, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 4000, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 4100, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 4200, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 4300, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 4400, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 4500, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 4600, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 4700, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 4800, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 4900, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 5000, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
Epoch 5100, Loss Total: 54.375282287597656, Loss Train: 3.597723480197601e-05, Loss Test: 23.802091598510742
