Running task 18 with seed=2 and percentage=0.10
Epoch 0, Loss Total: 84.3192138671875, Loss Train: 120.87223815917969, Loss Test: 132.8737030029297
Epoch 100, Loss Total: 56.627113342285156, Loss Train: 35.12556838989258, Loss Test: 90.20213317871094
Epoch 200, Loss Total: 45.145347595214844, Loss Train: 15.192535400390625, Loss Test: 57.93684387207031
Epoch 300, Loss Total: 45.11397171020508, Loss Train: 7.718075752258301, Loss Test: 45.076324462890625
Epoch 400, Loss Total: 47.59822463989258, Loss Train: 4.218869686126709, Loss Test: 40.02149963378906
Epoch 500, Loss Total: 50.31028366088867, Loss Train: 2.424208402633667, Loss Test: 38.15291976928711
Epoch 600, Loss Total: 52.70328903198242, Loss Train: 1.4459058046340942, Loss Test: 37.63357925415039
Epoch 700, Loss Total: 54.64952850341797, Loss Train: 0.8835016489028931, Loss Test: 37.656673431396484
Epoch 800, Loss Total: 56.16511535644531, Loss Train: 0.545701265335083, Loss Test: 37.86311340332031
Epoch 900, Loss Total: 57.322509765625, Loss Train: 0.3366645574569702, Loss Test: 38.10493850708008
Epoch 1000, Loss Total: 58.20321273803711, Loss Train: 0.205453559756279, Loss Test: 38.328521728515625
Epoch 1100, Loss Total: 58.876380920410156, Loss Train: 0.12307734787464142, Loss Test: 38.51836013793945
Epoch 1200, Loss Total: 59.39413070678711, Loss Train: 0.07193581759929657, Loss Test: 38.672969818115234
Epoch 1300, Loss Total: 59.794288635253906, Loss Train: 0.04082273691892624, Loss Test: 38.79566192626953
Epoch 1400, Loss Total: 60.10430145263672, Loss Train: 0.022407127544283867, Loss Test: 38.89116287231445
Epoch 1500, Loss Total: 60.34453201293945, Loss Train: 0.01186188030987978, Loss Test: 38.96433639526367
Epoch 1600, Loss Total: 60.53046417236328, Loss Train: 0.006045782472938299, Loss Test: 39.0196418762207
Epoch 1700, Loss Total: 60.67405319213867, Loss Train: 0.0029662714805454016, Loss Test: 39.060909271240234
Epoch 1800, Loss Total: 60.78468322753906, Loss Train: 0.0014048513257876039, Loss Test: 39.09135055541992
Epoch 1900, Loss Total: 60.86973571777344, Loss Train: 0.0006479679723270237, Loss Test: 39.11353302001953
Epoch 2000, Loss Total: 60.93499755859375, Loss Train: 0.0002974921662826091, Loss Test: 39.129493713378906
Epoch 2100, Loss Total: 60.98501968383789, Loss Train: 0.0001422544155502692, Loss Test: 39.14081954956055
Epoch 2200, Loss Total: 61.023345947265625, Loss Train: 7.629356696270406e-05, Loss Test: 39.14872360229492
Epoch 2300, Loss Total: 61.052738189697266, Loss Train: 4.922954394714907e-05, Loss Test: 39.15414810180664
Epoch 2400, Loss Total: 61.075313568115234, Loss Train: 3.833608207060024e-05, Loss Test: 39.15779113769531
Epoch 2500, Loss Total: 61.09270477294922, Loss Train: 3.395273597561754e-05, Loss Test: 39.16016387939453
Epoch 2600, Loss Total: 61.106136322021484, Loss Train: 3.222517261747271e-05, Loss Test: 39.161651611328125
Epoch 2700, Loss Total: 61.11655044555664, Loss Train: 3.1441250030184165e-05, Loss Test: 39.16252899169922
Epoch 2800, Loss Total: 61.124671936035156, Loss Train: 3.118896347586997e-05, Loss Test: 39.162994384765625
Epoch 2900, Loss Total: 61.131011962890625, Loss Train: 3.100043977610767e-05, Loss Test: 39.16318893432617
Epoch 3000, Loss Total: 61.1359977722168, Loss Train: 3.087028017034754e-05, Loss Test: 39.163211822509766
Epoch 3100, Loss Total: 61.13991928100586, Loss Train: 3.078147710766643e-05, Loss Test: 39.16312789916992
Epoch 3200, Loss Total: 61.14302444458008, Loss Train: 3.0802500987192616e-05, Loss Test: 39.16297912597656
Epoch 3300, Loss Total: 61.144325256347656, Loss Train: 3.082456532865763e-05, Loss Test: 39.16287612915039
Epoch 3400, Loss Total: 61.14491653442383, Loss Train: 3.0824543500784785e-05, Loss Test: 39.162818908691406
Epoch 3500, Loss Total: 61.145198822021484, Loss Train: 3.082454713876359e-05, Loss Test: 39.16279602050781
Epoch 3600, Loss Total: 61.145328521728516, Loss Train: 3.082454713876359e-05, Loss Test: 39.162776947021484
Epoch 3700, Loss Total: 61.145381927490234, Loss Train: 3.08245507767424e-05, Loss Test: 39.16276550292969
Epoch 3800, Loss Total: 61.14541244506836, Loss Train: 3.08245507767424e-05, Loss Test: 39.162757873535156
Epoch 3900, Loss Total: 61.145423889160156, Loss Train: 3.08245507767424e-05, Loss Test: 39.162750244140625
Epoch 4000, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.162750244140625
Epoch 4100, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 4200, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 4300, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 4400, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 4500, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 4600, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 4700, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 4800, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 4900, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 5000, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 5100, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 5200, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 5300, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 5400, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 5500, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 5600, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 5700, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 5800, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 5900, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 6000, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 6100, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 6200, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 6300, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 6400, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 6500, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 6600, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 6700, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 6800, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 6900, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 7000, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 7100, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 7200, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 7300, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 7400, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 7500, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 7600, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 7700, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 7800, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 7900, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 8000, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 8100, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 8200, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 8300, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 8400, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 8500, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 8600, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
Epoch 8700, Loss Total: 61.14543151855469, Loss Train: 3.08245507767424e-05, Loss Test: 39.16274642944336
