Running task 680 with seed=75 and percentage=0.35
Epoch 0, Loss Total: 83.81505584716797, Loss Train: 122.87922668457031, Loss Test: 135.19439697265625
Epoch 100, Loss Total: 42.89944839477539, Loss Train: 34.64969253540039, Loss Test: 67.11184692382812
Epoch 200, Loss Total: 41.1217155456543, Loss Train: 13.890262603759766, Loss Test: 42.021480560302734
Epoch 300, Loss Total: 44.78843688964844, Loss Train: 6.4011712074279785, Loss Test: 34.924285888671875
Epoch 400, Loss Total: 47.97166442871094, Loss Train: 3.1382579803466797, Loss Test: 32.46589279174805
Epoch 500, Loss Total: 50.32099533081055, Loss Train: 1.6004047393798828, Loss Test: 31.527406692504883
Epoch 600, Loss Total: 51.98070526123047, Loss Train: 0.840082049369812, Loss Test: 31.141508102416992
Epoch 700, Loss Total: 53.13167190551758, Loss Train: 0.44980186223983765, Loss Test: 30.966447830200195
Epoch 800, Loss Total: 53.92796325683594, Loss Train: 0.243459090590477, Loss Test: 30.877784729003906
Epoch 900, Loss Total: 54.48386001586914, Loss Train: 0.13207970559597015, Loss Test: 30.82956314086914
Epoch 1000, Loss Total: 54.87773895263672, Loss Train: 0.07127039134502411, Loss Test: 30.803775787353516
Epoch 1100, Loss Total: 55.1612548828125, Loss Train: 0.03799368813633919, Loss Test: 30.792184829711914
Epoch 1200, Loss Total: 55.36804962158203, Loss Train: 0.019895553588867188, Loss Test: 30.789997100830078
Epoch 1300, Loss Total: 55.520118713378906, Loss Train: 0.010187851265072823, Loss Test: 30.79380989074707
Epoch 1400, Loss Total: 55.63227844238281, Loss Train: 0.005086283199489117, Loss Test: 30.801027297973633
Epoch 1500, Loss Total: 55.71483612060547, Loss Train: 0.002474542474374175, Loss Test: 30.809724807739258
Epoch 1600, Loss Total: 55.77523422241211, Loss Train: 0.0011778274783864617, Loss Test: 30.818571090698242
Epoch 1700, Loss Total: 55.81904983520508, Loss Train: 0.000555672449991107, Loss Test: 30.826745986938477
Epoch 1800, Loss Total: 55.850521087646484, Loss Train: 0.0002679156605154276, Loss Test: 30.833829879760742
Epoch 1900, Loss Total: 55.87287902832031, Loss Train: 0.00013970196596346796, Loss Test: 30.839693069458008
Epoch 2000, Loss Total: 55.88859939575195, Loss Train: 8.467188308713958e-05, Loss Test: 30.84436798095703
Epoch 2100, Loss Total: 55.8995361328125, Loss Train: 6.185731763252988e-05, Loss Test: 30.847999572753906
Epoch 2200, Loss Total: 55.907100677490234, Loss Train: 5.2604766096919775e-05, Loss Test: 30.85076332092285
Epoch 2300, Loss Total: 55.91229248046875, Loss Train: 4.891507705906406e-05, Loss Test: 30.852828979492188
Epoch 2400, Loss Total: 55.915836334228516, Loss Train: 4.747928323922679e-05, Loss Test: 30.85435676574707
Epoch 2500, Loss Total: 55.91826629638672, Loss Train: 4.68852449557744e-05, Loss Test: 30.85547637939453
Epoch 2600, Loss Total: 55.919918060302734, Loss Train: 4.654728400055319e-05, Loss Test: 30.85629653930664
Epoch 2700, Loss Total: 55.92106628417969, Loss Train: 4.6451834350591525e-05, Loss Test: 30.85689926147461
Epoch 2800, Loss Total: 55.92185592651367, Loss Train: 4.638282916857861e-05, Loss Test: 30.857330322265625
Epoch 2900, Loss Total: 55.92239761352539, Loss Train: 4.640946281142533e-05, Loss Test: 30.857648849487305
Epoch 3000, Loss Total: 55.92271423339844, Loss Train: 4.634764991351403e-05, Loss Test: 30.857831954956055
Epoch 3100, Loss Total: 55.92283248901367, Loss Train: 4.6347933675860986e-05, Loss Test: 30.857908248901367
Epoch 3200, Loss Total: 55.922882080078125, Loss Train: 4.634793731383979e-05, Loss Test: 30.857940673828125
Epoch 3300, Loss Total: 55.92290496826172, Loss Train: 4.63479409518186e-05, Loss Test: 30.857959747314453
Epoch 3400, Loss Total: 55.92291259765625, Loss Train: 4.63479409518186e-05, Loss Test: 30.85796356201172
Epoch 3500, Loss Total: 55.92291259765625, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 3600, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 3700, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 3800, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 3900, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 4000, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 4100, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 4200, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 4300, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 4400, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 4500, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 4600, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 4700, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 4800, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 4900, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 5000, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 5100, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 5200, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 5300, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 5400, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 5500, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 5600, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 5700, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 5800, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 5900, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 6000, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 6100, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 6200, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 6300, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
Epoch 6400, Loss Total: 55.922916412353516, Loss Train: 4.63479409518186e-05, Loss Test: 30.857967376708984
