Running task 686 with seed=76 and percentage=0.20
Epoch 0, Loss Total: 81.93301391601562, Loss Train: 110.17198181152344, Loss Test: 132.64498901367188
Epoch 100, Loss Total: 53.37140655517578, Loss Train: 0.04308760538697243, Loss Test: 23.0133056640625
Epoch 200, Loss Total: 54.38191223144531, Loss Train: 3.162816210533492e-05, Loss Test: 22.99646759033203
Epoch 300, Loss Total: 54.5236930847168, Loss Train: 2.874804886232596e-05, Loss Test: 22.985734939575195
Epoch 400, Loss Total: 54.55669021606445, Loss Train: 2.8754229788319208e-05, Loss Test: 22.983469009399414
Epoch 500, Loss Total: 54.56529235839844, Loss Train: 2.8754242521245033e-05, Loss Test: 22.982934951782227
Epoch 600, Loss Total: 54.56848907470703, Loss Train: 2.8754242521245033e-05, Loss Test: 22.982746124267578
Epoch 700, Loss Total: 54.56989288330078, Loss Train: 2.875424615922384e-05, Loss Test: 22.982664108276367
Epoch 800, Loss Total: 54.570552825927734, Loss Train: 2.8754249797202647e-05, Loss Test: 22.98262596130371
Epoch 900, Loss Total: 54.570884704589844, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982608795166016
Epoch 1000, Loss Total: 54.57105255126953, Loss Train: 2.8754249797202647e-05, Loss Test: 22.98259925842285
Epoch 1100, Loss Total: 54.57113265991211, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982593536376953
Epoch 1200, Loss Total: 54.57118225097656, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982589721679688
Epoch 1300, Loss Total: 54.57120132446289, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982589721679688
Epoch 1400, Loss Total: 54.57121276855469, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982589721679688
Epoch 1500, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982589721679688
Epoch 1600, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 1700, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 1800, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 1900, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 2000, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 2100, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 2200, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 2300, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 2400, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 2500, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 2600, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 2700, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 2800, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 2900, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 3000, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 3100, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 3200, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 3300, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 3400, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 3500, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 3600, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 3700, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 3800, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 3900, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 4000, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 4100, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 4200, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 4300, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 4400, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 4500, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 4600, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 4700, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 4800, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 4900, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 5000, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 5100, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 5200, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 5300, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
Epoch 5400, Loss Total: 54.57122039794922, Loss Train: 2.8754249797202647e-05, Loss Test: 22.982587814331055
