Running task 776 with seed=86 and percentage=0.20
Epoch 0, Loss Total: 81.58917236328125, Loss Train: 106.78478240966797, Loss Test: 132.81861877441406
Epoch 100, Loss Total: 53.09644317626953, Loss Train: 0.00504355039447546, Loss Test: 23.934228897094727
Epoch 200, Loss Total: 53.7124137878418, Loss Train: 2.753766420937609e-05, Loss Test: 23.892087936401367
Epoch 300, Loss Total: 53.829795837402344, Loss Train: 2.7325082555762492e-05, Loss Test: 23.8933162689209
Epoch 400, Loss Total: 53.84593200683594, Loss Train: 2.7325795599608682e-05, Loss Test: 23.8935546875
Epoch 500, Loss Total: 53.85026931762695, Loss Train: 2.7325806513545103e-05, Loss Test: 23.89362144470215
Epoch 600, Loss Total: 53.851871490478516, Loss Train: 2.7325819246470928e-05, Loss Test: 23.89365005493164
Epoch 700, Loss Total: 53.85256576538086, Loss Train: 2.732581560849212e-05, Loss Test: 23.893665313720703
Epoch 800, Loss Total: 53.85289764404297, Loss Train: 2.732581560849212e-05, Loss Test: 23.89366912841797
Epoch 900, Loss Total: 53.85306930541992, Loss Train: 2.732581560849212e-05, Loss Test: 23.8936710357666
Epoch 1000, Loss Total: 53.85314178466797, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
Epoch 1100, Loss Total: 53.85319137573242, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
Epoch 1200, Loss Total: 53.85320281982422, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
Epoch 1300, Loss Total: 53.853214263916016, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
Epoch 1400, Loss Total: 53.853214263916016, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
Epoch 1500, Loss Total: 53.85322189331055, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
Epoch 1600, Loss Total: 53.85322189331055, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
Epoch 1700, Loss Total: 53.85322189331055, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
Epoch 1800, Loss Total: 53.85322189331055, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
Epoch 1900, Loss Total: 53.85322189331055, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
Epoch 2000, Loss Total: 53.85322189331055, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
Epoch 2100, Loss Total: 53.85322189331055, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
Epoch 2200, Loss Total: 53.85322189331055, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
Epoch 2300, Loss Total: 53.85322189331055, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
Epoch 2400, Loss Total: 53.85322189331055, Loss Train: 2.732581560849212e-05, Loss Test: 23.893672943115234
