Running task 796 with seed=88 and percentage=0.30
Epoch 0, Loss Total: 84.15544128417969, Loss Train: 122.77389526367188, Loss Test: 135.1131134033203
Epoch 100, Loss Total: 44.31357192993164, Loss Train: 39.66218185424805, Loss Test: 77.7134780883789
Epoch 200, Loss Total: 30.825702667236328, Loss Train: 17.10597038269043, Loss Test: 45.71693801879883
Epoch 300, Loss Total: 29.37166404724121, Loss Train: 8.81714153289795, Loss Test: 32.409339904785156
Epoch 400, Loss Total: 31.742229461669922, Loss Train: 5.236569881439209, Loss Test: 26.105283737182617
Epoch 500, Loss Total: 35.193790435791016, Loss Train: 3.5500383377075195, Loss Test: 22.722381591796875
Epoch 600, Loss Total: 38.76771926879883, Loss Train: 2.7101941108703613, Loss Test: 20.730697631835938
Epoch 700, Loss Total: 42.09968185424805, Loss Train: 2.2763800621032715, Loss Test: 19.478822708129883
Epoch 800, Loss Total: 45.04914474487305, Loss Train: 2.047576665878296, Loss Test: 18.653791427612305
Epoch 900, Loss Total: 47.577232360839844, Loss Train: 1.9257705211639404, Loss Test: 18.09156036376953
Epoch 1000, Loss Total: 49.69784927368164, Loss Train: 1.8606953620910645, Loss Test: 17.700515747070312
Epoch 1100, Loss Total: 51.451271057128906, Loss Train: 1.825840950012207, Loss Test: 17.426254272460938
Epoch 1200, Loss Total: 52.88856887817383, Loss Train: 1.8070564270019531, Loss Test: 17.23401641845703
Epoch 1300, Loss Total: 54.06242752075195, Loss Train: 1.796843409538269, Loss Test: 17.100204467773438
Epoch 1400, Loss Total: 55.02226257324219, Loss Train: 1.7912439107894897, Loss Test: 17.00827407836914
Epoch 1500, Loss Total: 55.811767578125, Loss Train: 1.788041591644287, Loss Test: 16.946365356445312
Epoch 1600, Loss Total: 56.46796417236328, Loss Train: 1.786232590675354, Loss Test: 16.906028747558594
Epoch 1700, Loss Total: 57.021217346191406, Loss Train: 1.785170316696167, Loss Test: 16.881372451782227
Epoch 1800, Loss Total: 57.49575424194336, Loss Train: 1.7846006155014038, Loss Test: 16.86787223815918
Epoch 1900, Loss Total: 57.91011047363281, Loss Train: 1.7841986417770386, Loss Test: 16.86272430419922
Epoch 2000, Loss Total: 58.11653137207031, Loss Train: 1.7840664386749268, Loss Test: 16.862545013427734
Epoch 2100, Loss Total: 58.22695541381836, Loss Train: 1.7840046882629395, Loss Test: 16.863122940063477
Epoch 2200, Loss Total: 58.28354263305664, Loss Train: 1.7839750051498413, Loss Test: 16.86359977722168
Epoch 2300, Loss Total: 58.313087463378906, Loss Train: 1.7839586734771729, Loss Test: 16.863893508911133
Epoch 2400, Loss Total: 58.32865905761719, Loss Train: 1.7839515209197998, Loss Test: 16.864063262939453
Epoch 2500, Loss Total: 58.3369026184082, Loss Train: 1.7839488983154297, Loss Test: 16.864160537719727
Epoch 2600, Loss Total: 58.341278076171875, Loss Train: 1.7839469909667969, Loss Test: 16.864212036132812
Epoch 2700, Loss Total: 58.34357833862305, Loss Train: 1.7839465141296387, Loss Test: 16.864238739013672
Epoch 2800, Loss Total: 58.34478759765625, Loss Train: 1.7839465141296387, Loss Test: 16.8642520904541
Epoch 2900, Loss Total: 58.34543228149414, Loss Train: 1.7839465141296387, Loss Test: 16.8642635345459
Epoch 3000, Loss Total: 58.345760345458984, Loss Train: 1.7839465141296387, Loss Test: 16.86427116394043
Epoch 3100, Loss Total: 58.345943450927734, Loss Train: 1.7839465141296387, Loss Test: 16.864276885986328
Epoch 3200, Loss Total: 58.34601593017578, Loss Train: 1.7839465141296387, Loss Test: 16.86427879333496
Epoch 3300, Loss Total: 58.34605407714844, Loss Train: 1.7839465141296387, Loss Test: 16.864282608032227
Epoch 3400, Loss Total: 58.346065521240234, Loss Train: 1.7839465141296387, Loss Test: 16.864282608032227
Epoch 3500, Loss Total: 58.346065521240234, Loss Train: 1.7839465141296387, Loss Test: 16.864282608032227
Epoch 3600, Loss Total: 58.346065521240234, Loss Train: 1.7839465141296387, Loss Test: 16.864282608032227
Epoch 3700, Loss Total: 58.346065521240234, Loss Train: 1.7839465141296387, Loss Test: 16.864282608032227
Epoch 3800, Loss Total: 58.346065521240234, Loss Train: 1.7839465141296387, Loss Test: 16.864282608032227
Epoch 3900, Loss Total: 58.346065521240234, Loss Train: 1.7839465141296387, Loss Test: 16.864282608032227
