Running task 509 with seed=56 and percentage=0.35
Epoch 0, Loss Total: 80.25408172607422, Loss Train: 116.29236602783203, Loss Test: 130.47657775878906
Epoch 100, Loss Total: 52.591278076171875, Loss Train: 0.1615728735923767, Loss Test: 18.61510467529297
Epoch 200, Loss Total: 53.84081268310547, Loss Train: 0.0008998106932267547, Loss Test: 18.51287078857422
Epoch 300, Loss Total: 54.040836334228516, Loss Train: 1.936462831508834e-05, Loss Test: 18.526718139648438
Epoch 400, Loss Total: 54.08647537231445, Loss Train: 1.8541903045843355e-05, Loss Test: 18.531543731689453
Epoch 500, Loss Total: 54.09518814086914, Loss Train: 1.8541923054726794e-05, Loss Test: 18.532602310180664
Epoch 600, Loss Total: 54.09644317626953, Loss Train: 1.854191032180097e-05, Loss Test: 18.532764434814453
Epoch 700, Loss Total: 54.096805572509766, Loss Train: 1.8541912140790373e-05, Loss Test: 18.532812118530273
Epoch 800, Loss Total: 54.0969352722168, Loss Train: 1.8541917597758584e-05, Loss Test: 18.53282928466797
Epoch 900, Loss Total: 54.09699630737305, Loss Train: 1.854191577876918e-05, Loss Test: 18.532838821411133
Epoch 1000, Loss Total: 54.09701919555664, Loss Train: 1.854191577876918e-05, Loss Test: 18.5328426361084
Epoch 1100, Loss Total: 54.09703063964844, Loss Train: 1.854191577876918e-05, Loss Test: 18.53284454345703
Epoch 1200, Loss Total: 54.097042083740234, Loss Train: 1.854191577876918e-05, Loss Test: 18.53284454345703
Epoch 1300, Loss Total: 54.097042083740234, Loss Train: 1.854191577876918e-05, Loss Test: 18.53284454345703
Epoch 1400, Loss Total: 54.097042083740234, Loss Train: 1.854191577876918e-05, Loss Test: 18.53284454345703
Epoch 1500, Loss Total: 54.097042083740234, Loss Train: 1.854191577876918e-05, Loss Test: 18.53284454345703
Epoch 1600, Loss Total: 54.097042083740234, Loss Train: 1.854191577876918e-05, Loss Test: 18.53284454345703
Epoch 1700, Loss Total: 54.097042083740234, Loss Train: 1.854191577876918e-05, Loss Test: 18.53284454345703
Epoch 1800, Loss Total: 54.097042083740234, Loss Train: 1.854191577876918e-05, Loss Test: 18.53284454345703
Epoch 1900, Loss Total: 54.097042083740234, Loss Train: 1.854191577876918e-05, Loss Test: 18.53284454345703
