Running task 863 with seed=95 and percentage=0.50
Epoch 0, Loss Total: 83.80269622802734, Loss Train: 126.67233276367188, Loss Test: 135.04232788085938
Epoch 100, Loss Total: 40.64019012451172, Loss Train: 38.745426177978516, Loss Test: 60.84110641479492
Epoch 200, Loss Total: 39.83604049682617, Loss Train: 17.32879066467285, Loss Test: 37.326229095458984
Epoch 300, Loss Total: 42.78994369506836, Loss Train: 9.0234375, Loss Test: 30.837120056152344
Epoch 400, Loss Total: 45.30161666870117, Loss Train: 5.08323335647583, Loss Test: 28.617094039916992
Epoch 500, Loss Total: 47.22753143310547, Loss Train: 3.0137979984283447, Loss Test: 27.794342041015625
Epoch 600, Loss Total: 48.67647933959961, Loss Train: 1.8450171947479248, Loss Test: 27.50054168701172
Epoch 700, Loss Total: 49.76464080810547, Loss Train: 1.149665117263794, Loss Test: 27.430164337158203
Epoch 800, Loss Total: 50.5883674621582, Loss Train: 0.7220504283905029, Loss Test: 27.462629318237305
Epoch 900, Loss Total: 51.21761703491211, Loss Train: 0.45398274064064026, Loss Test: 27.54271697998047
Epoch 1000, Loss Total: 51.7005615234375, Loss Train: 0.28424572944641113, Loss Test: 27.64132308959961
Epoch 1100, Loss Total: 52.071022033691406, Loss Train: 0.17641516029834747, Loss Test: 27.742116928100586
Epoch 1200, Loss Total: 52.35400390625, Loss Train: 0.10808230936527252, Loss Test: 27.83616828918457
Epoch 1300, Loss Total: 52.56885528564453, Loss Train: 0.06511955708265305, Loss Test: 27.91912269592285
Epoch 1400, Loss Total: 52.73088455200195, Loss Train: 0.03845708817243576, Loss Test: 27.989421844482422
Epoch 1500, Loss Total: 52.852210998535156, Loss Train: 0.02219928614795208, Loss Test: 28.047157287597656
Epoch 1600, Loss Total: 52.942413330078125, Loss Train: 0.012498805299401283, Loss Test: 28.093334197998047
Epoch 1700, Loss Total: 53.008968353271484, Loss Train: 0.006854473613202572, Loss Test: 28.12938690185547
Epoch 1800, Loss Total: 53.05769729614258, Loss Train: 0.003661002265289426, Loss Test: 28.156909942626953
Epoch 1900, Loss Total: 53.09307098388672, Loss Train: 0.0019079645862802863, Loss Test: 28.177459716796875
Epoch 2000, Loss Total: 53.118526458740234, Loss Train: 0.0009762020199559629, Loss Test: 28.19247817993164
Epoch 2100, Loss Total: 53.136680603027344, Loss Train: 0.0004972637980245054, Loss Test: 28.203214645385742
Epoch 2200, Loss Total: 53.149497985839844, Loss Train: 0.0002594600955490023, Loss Test: 28.210725784301758
Epoch 2300, Loss Total: 53.158470153808594, Loss Train: 0.00014549531624652445, Loss Test: 28.215862274169922
Epoch 2400, Loss Total: 53.16469955444336, Loss Train: 9.267978020943701e-05, Loss Test: 28.219301223754883
Epoch 2500, Loss Total: 53.16898727416992, Loss Train: 6.903937173774466e-05, Loss Test: 28.2215518951416
Epoch 2600, Loss Total: 53.17192077636719, Loss Train: 5.876052091480233e-05, Loss Test: 28.222993850708008
Epoch 2700, Loss Total: 53.173912048339844, Loss Train: 5.440569657366723e-05, Loss Test: 28.223894119262695
Epoch 2800, Loss Total: 53.175270080566406, Loss Train: 5.256879740045406e-05, Loss Test: 28.224443435668945
Epoch 2900, Loss Total: 53.176185607910156, Loss Train: 5.1817234634654596e-05, Loss Test: 28.224775314331055
Epoch 3000, Loss Total: 53.176815032958984, Loss Train: 5.1441889809211716e-05, Loss Test: 28.22496795654297
Epoch 3100, Loss Total: 53.177249908447266, Loss Train: 5.135110768605955e-05, Loss Test: 28.225080490112305
Epoch 3200, Loss Total: 53.17754364013672, Loss Train: 5.128977500135079e-05, Loss Test: 28.225143432617188
Epoch 3300, Loss Total: 53.17774200439453, Loss Train: 5.13936101924628e-05, Loss Test: 28.225181579589844
Epoch 3400, Loss Total: 53.17788314819336, Loss Train: 5.123325900058262e-05, Loss Test: 28.225196838378906
Epoch 3500, Loss Total: 53.17793273925781, Loss Train: 5.116752436151728e-05, Loss Test: 28.225200653076172
Epoch 3600, Loss Total: 53.17795181274414, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 3700, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 3800, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 3900, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 4000, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 4100, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 4200, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 4300, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 4400, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 4500, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 4600, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 4700, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 4800, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 4900, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 5000, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 5100, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 5200, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 5300, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 5400, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 5500, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 5600, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 5700, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 5800, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 5900, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 6000, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 6100, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 6200, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 6300, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 6400, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 6500, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 6600, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 6700, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 6800, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 6900, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 7000, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 7100, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 7200, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 7300, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 7400, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 7500, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 7600, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 7700, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 7800, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 7900, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 8000, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 8100, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 8200, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 8300, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 8400, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 8500, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 8600, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 8700, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 8800, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 8900, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 9000, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 9100, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 9200, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
Epoch 9300, Loss Total: 53.17795944213867, Loss Train: 5.1167480705771595e-05, Loss Test: 28.225200653076172
