Running task 769 with seed=85 and percentage=0.30
Epoch 0, Loss Total: 80.78705596923828, Loss Train: 114.11443328857422, Loss Test: 131.5930938720703
Epoch 100, Loss Total: 54.59270477294922, Loss Train: 0.14689014852046967, Loss Test: 19.601211547851562
Epoch 200, Loss Total: 56.88075637817383, Loss Train: 0.0007188063464127481, Loss Test: 19.63965606689453
Epoch 300, Loss Total: 57.219478607177734, Loss Train: 1.985617564059794e-05, Loss Test: 19.671716690063477
Epoch 400, Loss Total: 57.28316879272461, Loss Train: 1.9371178495930508e-05, Loss Test: 19.679250717163086
Epoch 500, Loss Total: 57.29492950439453, Loss Train: 1.937119486683514e-05, Loss Test: 19.68039321899414
Epoch 600, Loss Total: 57.29705047607422, Loss Train: 1.937119486683514e-05, Loss Test: 19.680553436279297
Epoch 700, Loss Total: 57.29771423339844, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68059730529785
Epoch 800, Loss Total: 57.29798889160156, Loss Train: 1.9371198504813947e-05, Loss Test: 19.680614471435547
Epoch 900, Loss Total: 57.2981071472168, Loss Train: 1.9371198504813947e-05, Loss Test: 19.680620193481445
Epoch 1000, Loss Total: 57.29816818237305, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 1100, Loss Total: 57.29819869995117, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 1200, Loss Total: 57.29821014404297, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 1300, Loss Total: 57.29821014404297, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 1400, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 1500, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 1600, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 1700, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 1800, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 1900, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 2000, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 2100, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 2200, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 2300, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 2400, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 2500, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 2600, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 2700, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 2800, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 2900, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 3000, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 3100, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 3200, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 3300, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 3400, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 3500, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 3600, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 3700, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 3800, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 3900, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 4000, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 4100, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 4200, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 4300, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 4400, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 4500, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 4600, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 4700, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 4800, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 4900, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 5000, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 5100, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 5200, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 5300, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 5400, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 5500, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 5600, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 5700, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
Epoch 5800, Loss Total: 57.2982177734375, Loss Train: 1.9371198504813947e-05, Loss Test: 19.68062400817871
