Running task 277 with seed=30 and percentage=0.45
Epoch 0, Loss Total: 84.08858489990234, Loss Train: 132.8776092529297, Loss Test: 129.98089599609375
Epoch 100, Loss Total: 41.056861877441406, Loss Train: 41.620201110839844, Loss Test: 58.7310905456543
Epoch 200, Loss Total: 40.09519577026367, Loss Train: 18.372621536254883, Loss Test: 36.085113525390625
Epoch 300, Loss Total: 43.24458694458008, Loss Train: 9.197251319885254, Loss Test: 29.898618698120117
Epoch 400, Loss Total: 46.03209686279297, Loss Train: 4.91234827041626, Loss Test: 27.756547927856445
Epoch 500, Loss Total: 48.236610412597656, Loss Train: 2.758448362350464, Loss Test: 26.886943817138672
Epoch 600, Loss Total: 49.90761184692383, Loss Train: 1.613355040550232, Loss Test: 26.470195770263672
Epoch 700, Loss Total: 51.14374542236328, Loss Train: 0.9743187427520752, Loss Test: 26.238351821899414
Epoch 800, Loss Total: 52.05025100708008, Loss Train: 0.6030361652374268, Loss Test: 26.09772300720215
Epoch 900, Loss Total: 52.715579986572266, Loss Train: 0.37994229793548584, Loss Test: 26.010591506958008
Epoch 1000, Loss Total: 53.20620346069336, Loss Train: 0.24198031425476074, Loss Test: 25.958038330078125
Epoch 1100, Loss Total: 53.570011138916016, Loss Train: 0.15462937951087952, Loss Test: 25.928485870361328
Epoch 1200, Loss Total: 53.84126281738281, Loss Train: 0.09840594232082367, Loss Test: 25.914064407348633
Epoch 1300, Loss Total: 54.04460144042969, Loss Train: 0.06194515898823738, Loss Test: 25.909231185913086
Epoch 1400, Loss Total: 54.197818756103516, Loss Train: 0.038347333669662476, Loss Test: 25.910120010375977
Epoch 1500, Loss Total: 54.31382751464844, Loss Train: 0.023238183930516243, Loss Test: 25.914091110229492
Epoch 1600, Loss Total: 54.40196228027344, Loss Train: 0.013737136498093605, Loss Test: 25.919422149658203
Epoch 1700, Loss Total: 54.469032287597656, Loss Train: 0.007903269492089748, Loss Test: 25.925037384033203
Epoch 1800, Loss Total: 54.52002716064453, Loss Train: 0.004420322831720114, Loss Test: 25.930326461791992
Epoch 1900, Loss Total: 54.558658599853516, Loss Train: 0.0024050110951066017, Loss Test: 25.93498992919922
Epoch 2000, Loss Total: 54.58773422241211, Loss Train: 0.0012777346419170499, Loss Test: 25.938919067382812
Epoch 2100, Loss Total: 54.60941696166992, Loss Train: 0.0006692101596854627, Loss Test: 25.942110061645508
Epoch 2200, Loss Total: 54.62541580200195, Loss Train: 0.0003525197971612215, Loss Test: 25.944639205932617
Epoch 2300, Loss Total: 54.6370735168457, Loss Train: 0.00019388024520594627, Loss Test: 25.94659996032715
Epoch 2400, Loss Total: 54.64546203613281, Loss Train: 0.00011727776291081682, Loss Test: 25.948091506958008
Epoch 2500, Loss Total: 54.651405334472656, Loss Train: 8.164213068084791e-05, Loss Test: 25.949203491210938
Epoch 2600, Loss Total: 54.655555725097656, Loss Train: 6.562978524016216e-05, Loss Test: 25.950023651123047
Epoch 2700, Loss Total: 54.65842056274414, Loss Train: 5.8632882428355515e-05, Loss Test: 25.950624465942383
Epoch 2800, Loss Total: 54.660362243652344, Loss Train: 5.574753595283255e-05, Loss Test: 25.951051712036133
Epoch 2900, Loss Total: 54.66167449951172, Loss Train: 5.435712228063494e-05, Loss Test: 25.95135498046875
Epoch 3000, Loss Total: 54.66254806518555, Loss Train: 5.390945807448588e-05, Loss Test: 25.951570510864258
Epoch 3100, Loss Total: 54.66313171386719, Loss Train: 5.361319927033037e-05, Loss Test: 25.951719284057617
Epoch 3200, Loss Total: 54.663509368896484, Loss Train: 5.348802369553596e-05, Loss Test: 25.95182228088379
Epoch 3300, Loss Total: 54.66376495361328, Loss Train: 5.349699131329544e-05, Loss Test: 25.951894760131836
Epoch 3400, Loss Total: 54.6639289855957, Loss Train: 5.340385177987628e-05, Loss Test: 25.951942443847656
Epoch 3500, Loss Total: 54.66401672363281, Loss Train: 5.337165930541232e-05, Loss Test: 25.951969146728516
Epoch 3600, Loss Total: 54.664039611816406, Loss Train: 5.337181210052222e-05, Loss Test: 25.95197868347168
Epoch 3700, Loss Total: 54.66404724121094, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 3800, Loss Total: 54.6640510559082, Loss Train: 5.337181210052222e-05, Loss Test: 25.951982498168945
Epoch 3900, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 4000, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 4100, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 4200, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 4300, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 4400, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 4500, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 4600, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 4700, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 4800, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 4900, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 5000, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 5100, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 5200, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 5300, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 5400, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 5500, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 5600, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 5700, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 5800, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 5900, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 6000, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 6100, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 6200, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 6300, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 6400, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 6500, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 6600, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 6700, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 6800, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 6900, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 7000, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 7100, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 7200, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 7300, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 7400, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 7500, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 7600, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 7700, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 7800, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 7900, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 8000, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 8100, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 8200, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 8300, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 8400, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 8500, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 8600, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 8700, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 8800, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 8900, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 9000, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 9100, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 9200, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 9300, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 9400, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 9500, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 9600, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 9700, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 9800, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 9900, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 10000, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 10100, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 10200, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 10300, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 10400, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
Epoch 10500, Loss Total: 54.6640510559082, Loss Train: 5.337181573850103e-05, Loss Test: 25.951982498168945
