Running task 264 with seed=29 and percentage=0.25
Epoch 0, Loss Total: 83.7153549194336, Loss Train: 125.5391845703125, Loss Test: 132.43699645996094
Epoch 100, Loss Total: 45.54298782348633, Loss Train: 38.036537170410156, Loss Test: 70.31787109375
Epoch 200, Loss Total: 41.145748138427734, Loss Train: 16.774507522583008, Loss Test: 42.480743408203125
Epoch 300, Loss Total: 44.52217102050781, Loss Train: 8.576608657836914, Loss Test: 34.545509338378906
Epoch 400, Loss Total: 48.02680206298828, Loss Train: 4.718208312988281, Loss Test: 32.117889404296875
Epoch 500, Loss Total: 50.82850646972656, Loss Train: 2.733948230743408, Loss Test: 31.491321563720703
Epoch 600, Loss Total: 52.930824279785156, Loss Train: 1.6504124402999878, Loss Test: 31.46784210205078
Epoch 700, Loss Total: 54.4611701965332, Loss Train: 1.0292996168136597, Loss Test: 31.618764877319336
Epoch 800, Loss Total: 55.55925750732422, Loss Train: 0.6583385467529297, Loss Test: 31.7946834564209
Epoch 900, Loss Total: 56.34440612792969, Loss Train: 0.4286394417285919, Loss Test: 31.94997787475586
Epoch 1000, Loss Total: 56.908626556396484, Loss Train: 0.2818688154220581, Loss Test: 32.07619094848633
Epoch 1100, Loss Total: 57.31885528564453, Loss Train: 0.18572324514389038, Loss Test: 32.17652893066406
Epoch 1200, Loss Total: 57.62193298339844, Loss Train: 0.12171787768602371, Loss Test: 32.256500244140625
Epoch 1300, Loss Total: 57.849822998046875, Loss Train: 0.07884035259485245, Loss Test: 32.320926666259766
Epoch 1400, Loss Total: 58.02398681640625, Loss Train: 0.05020648613572121, Loss Test: 32.37335968017578
Epoch 1500, Loss Total: 58.158817291259766, Loss Train: 0.03129935264587402, Loss Test: 32.41624450683594
Epoch 1600, Loss Total: 58.26404571533203, Loss Train: 0.01903652213513851, Loss Test: 32.45130920410156
Epoch 1700, Loss Total: 58.346431732177734, Loss Train: 0.011265451088547707, Loss Test: 32.47980499267578
Epoch 1800, Loss Total: 58.41082763671875, Loss Train: 0.00647414056584239, Loss Test: 32.50273895263672
Epoch 1900, Loss Total: 58.46086502075195, Loss Train: 0.0036094982642680407, Loss Test: 32.520957946777344
Epoch 2000, Loss Total: 58.4993782043457, Loss Train: 0.0019535066094249487, Loss Test: 32.53520965576172
Epoch 2100, Loss Total: 58.528656005859375, Loss Train: 0.0010297814151272178, Loss Test: 32.546180725097656
Epoch 2200, Loss Total: 58.55061340332031, Loss Train: 0.0005338896298781037, Loss Test: 32.554473876953125
Epoch 2300, Loss Total: 58.566802978515625, Loss Train: 0.00027806684374809265, Loss Test: 32.560638427734375
Epoch 2400, Loss Total: 58.57853698730469, Loss Train: 0.00015128379163797945, Loss Test: 32.565128326416016
Epoch 2500, Loss Total: 58.5869140625, Loss Train: 9.113209671340883e-05, Loss Test: 32.56834030151367
Epoch 2600, Loss Total: 58.59275436401367, Loss Train: 6.379767728503793e-05, Loss Test: 32.57060241699219
Epoch 2700, Loss Total: 58.596763610839844, Loss Train: 5.1801562221953645e-05, Loss Test: 32.57215881347656
Epoch 2800, Loss Total: 58.599456787109375, Loss Train: 4.672751310863532e-05, Loss Test: 32.57320785522461
Epoch 2900, Loss Total: 58.60124206542969, Loss Train: 4.47201709903311e-05, Loss Test: 32.57390594482422
Epoch 3000, Loss Total: 58.602394104003906, Loss Train: 4.3839416321134195e-05, Loss Test: 32.574363708496094
