Running task 711 with seed=79 and percentage=0.10
Epoch 0, Loss Total: 84.25946807861328, Loss Train: 132.62045288085938, Loss Test: 131.45425415039062
Epoch 100, Loss Total: 55.82329177856445, Loss Train: 41.34755325317383, Loss Test: 88.18097686767578
Epoch 200, Loss Total: 44.49444580078125, Loss Train: 17.064472198486328, Loss Test: 56.939788818359375
Epoch 300, Loss Total: 45.177513122558594, Loss Train: 7.652168273925781, Loss Test: 45.40943908691406
Epoch 400, Loss Total: 48.59677505493164, Loss Train: 3.51992130279541, Loss Test: 41.468170166015625
Epoch 500, Loss Total: 52.130157470703125, Loss Train: 1.6267118453979492, Loss Test: 40.374412536621094
Epoch 600, Loss Total: 55.13528823852539, Loss Train: 0.7425416111946106, Loss Test: 40.3311653137207
Epoch 700, Loss Total: 57.54704284667969, Loss Train: 0.3296626806259155, Loss Test: 40.646907806396484
Epoch 800, Loss Total: 59.458499908447266, Loss Train: 0.14065711200237274, Loss Test: 41.06240463256836
Epoch 900, Loss Total: 60.98136520385742, Loss Train: 0.05719605088233948, Loss Test: 41.48495101928711
Epoch 1000, Loss Total: 62.20539093017578, Loss Train: 0.022046539932489395, Loss Test: 41.88151550292969
Epoch 1100, Loss Total: 63.194393157958984, Loss Train: 0.008033719845116138, Loss Test: 42.239036560058594
Epoch 1200, Loss Total: 63.993343353271484, Loss Train: 0.0027709107380360365, Loss Test: 42.55190658569336
Epoch 1300, Loss Total: 64.63580322265625, Loss Train: 0.0009144542855210602, Loss Test: 42.81874465942383
Epoch 1400, Loss Total: 65.14881896972656, Loss Train: 0.0003000483848154545, Loss Test: 43.041221618652344
Epoch 1500, Loss Total: 65.55528259277344, Loss Train: 0.00010896677849814296, Loss Test: 43.22319793701172
Epoch 1600, Loss Total: 65.87487030029297, Loss Train: 5.2792074711760506e-05, Loss Test: 43.369686126708984
Epoch 1700, Loss Total: 66.12443542480469, Loss Train: 3.685336196213029e-05, Loss Test: 43.48611831665039
Epoch 1800, Loss Total: 66.31817626953125, Loss Train: 3.239424404455349e-05, Loss Test: 43.57771301269531
Epoch 1900, Loss Total: 66.4677963256836, Loss Train: 3.111189653282054e-05, Loss Test: 43.649169921875
Epoch 2000, Loss Total: 66.58284759521484, Loss Train: 3.0774557671975344e-05, Loss Test: 43.70454025268555
Epoch 2100, Loss Total: 66.67098999023438, Loss Train: 3.065341297769919e-05, Loss Test: 43.74721145629883
Epoch 2200, Loss Total: 66.73831939697266, Loss Train: 3.0532759410561994e-05, Loss Test: 43.779945373535156
Epoch 2300, Loss Total: 66.76774597167969, Loss Train: 3.052490865229629e-05, Loss Test: 43.7943000793457
Epoch 2400, Loss Total: 66.78235626220703, Loss Train: 3.0524188332492486e-05, Loss Test: 43.80144500732422
Epoch 2500, Loss Total: 66.78927612304688, Loss Train: 3.0524188332492486e-05, Loss Test: 43.80483627319336
Epoch 2600, Loss Total: 66.79266357421875, Loss Train: 3.05241956084501e-05, Loss Test: 43.80649948120117
Epoch 2700, Loss Total: 66.79434204101562, Loss Train: 3.052419197047129e-05, Loss Test: 43.80732727050781
Epoch 2800, Loss Total: 66.79519653320312, Loss Train: 3.052419197047129e-05, Loss Test: 43.80774688720703
Epoch 2900, Loss Total: 66.79561614990234, Loss Train: 3.052419197047129e-05, Loss Test: 43.80795669555664
Epoch 3000, Loss Total: 66.79580688476562, Loss Train: 3.052419197047129e-05, Loss Test: 43.80805206298828
Epoch 3100, Loss Total: 66.79588317871094, Loss Train: 3.052419197047129e-05, Loss Test: 43.80809783935547
Epoch 3200, Loss Total: 66.79590606689453, Loss Train: 3.052419197047129e-05, Loss Test: 43.80811309814453
Epoch 3300, Loss Total: 66.7959213256836, Loss Train: 3.052419197047129e-05, Loss Test: 43.80811309814453
Epoch 3400, Loss Total: 66.7959213256836, Loss Train: 3.052419197047129e-05, Loss Test: 43.80811309814453
