Running task 848 with seed=94 and percentage=0.20
Epoch 0, Loss Total: 84.2747573852539, Loss Train: 122.3900375366211, Loss Test: 133.8890838623047
Epoch 100, Loss Total: 48.09861755371094, Loss Train: 35.01036834716797, Loss Test: 75.76446533203125
Epoch 200, Loss Total: 42.226417541503906, Loss Train: 14.62822151184082, Loss Test: 46.54867935180664
Epoch 300, Loss Total: 45.204097747802734, Loss Train: 7.016762733459473, Loss Test: 37.81357192993164
Epoch 400, Loss Total: 48.703426361083984, Loss Train: 3.585564613342285, Loss Test: 35.133514404296875
Epoch 500, Loss Total: 51.542205810546875, Loss Train: 1.9133343696594238, Loss Test: 34.4138069152832
Epoch 600, Loss Total: 53.630348205566406, Loss Train: 1.051580786705017, Loss Test: 34.331607818603516
Epoch 700, Loss Total: 55.10152816772461, Loss Train: 0.5877122282981873, Loss Test: 34.43240737915039
Epoch 800, Loss Total: 56.1251106262207, Loss Train: 0.33059418201446533, Loss Test: 34.56689453125
Epoch 900, Loss Total: 56.842254638671875, Loss Train: 0.18572135269641876, Loss Test: 34.69167709350586
Epoch 1000, Loss Total: 57.35294723510742, Loss Train: 0.10355217754840851, Loss Test: 34.79729461669922
Epoch 1100, Loss Total: 57.72299575805664, Loss Train: 0.056988414376974106, Loss Test: 34.883853912353516
Epoch 1200, Loss Total: 57.994781494140625, Loss Train: 0.030797014012932777, Loss Test: 34.953575134277344
Epoch 1300, Loss Total: 58.19601058959961, Loss Train: 0.016265306621789932, Loss Test: 35.00895690917969
Epoch 1400, Loss Total: 58.34538269042969, Loss Train: 0.00836225226521492, Loss Test: 35.05235290527344
Epoch 1500, Loss Total: 58.456092834472656, Loss Train: 0.004173580557107925, Loss Test: 35.08592224121094
Epoch 1600, Loss Total: 58.53778076171875, Loss Train: 0.002021410735324025, Loss Test: 35.11159133911133
Epoch 1700, Loss Total: 58.59769821166992, Loss Train: 0.000954141141846776, Loss Test: 35.131038665771484
Epoch 1800, Loss Total: 58.641326904296875, Loss Train: 0.00044500778312794864, Loss Test: 35.14564514160156
Epoch 1900, Loss Total: 58.672874450683594, Loss Train: 0.00021202920470386744, Loss Test: 35.15654754638672
Epoch 2000, Loss Total: 58.69552993774414, Loss Train: 0.00010947875125566497, Loss Test: 35.16463851928711
Epoch 2100, Loss Total: 58.711700439453125, Loss Train: 6.612142897211015e-05, Loss Test: 35.170631408691406
Epoch 2200, Loss Total: 58.72319412231445, Loss Train: 4.836983862333e-05, Loss Test: 35.17505645751953
Epoch 2300, Loss Total: 58.73133087158203, Loss Train: 4.1296010749647394e-05, Loss Test: 35.17831039428711
Epoch 2400, Loss Total: 58.73708724975586, Loss Train: 3.8374178984668106e-05, Loss Test: 35.18069839477539
Epoch 2500, Loss Total: 58.74114990234375, Loss Train: 3.718140214914456e-05, Loss Test: 35.18246078491211
Epoch 2600, Loss Total: 58.74402618408203, Loss Train: 3.670136720757e-05, Loss Test: 35.18374252319336
Epoch 2700, Loss Total: 58.74605941772461, Loss Train: 3.651401857496239e-05, Loss Test: 35.1846809387207
