Running task 410 with seed=45 and percentage=0.35
Epoch 0, Loss Total: 80.35145568847656, Loss Train: 112.68388366699219, Loss Test: 132.6605682373047
Epoch 100, Loss Total: 52.13486099243164, Loss Train: 0.08835183829069138, Loss Test: 18.0162296295166
Epoch 200, Loss Total: 53.42576599121094, Loss Train: 7.260835263878107e-05, Loss Test: 17.862306594848633
Epoch 300, Loss Total: 53.55213928222656, Loss Train: 1.8012342479778454e-05, Loss Test: 17.86252212524414
Epoch 400, Loss Total: 53.5786247253418, Loss Train: 1.8039219867205247e-05, Loss Test: 17.86275863647461
Epoch 500, Loss Total: 53.583457946777344, Loss Train: 1.8039207134279422e-05, Loss Test: 17.86280059814453
Epoch 600, Loss Total: 53.584983825683594, Loss Train: 1.8039212591247633e-05, Loss Test: 17.862815856933594
Epoch 700, Loss Total: 53.585601806640625, Loss Train: 1.803921077225823e-05, Loss Test: 17.862821578979492
Epoch 800, Loss Total: 53.585880279541016, Loss Train: 1.8039212591247633e-05, Loss Test: 17.862825393676758
Epoch 900, Loss Total: 53.58600997924805, Loss Train: 1.8039212591247633e-05, Loss Test: 17.862825393676758
Epoch 1000, Loss Total: 53.586082458496094, Loss Train: 1.8039212591247633e-05, Loss Test: 17.86282730102539
Epoch 1100, Loss Total: 53.58612060546875, Loss Train: 1.8039212591247633e-05, Loss Test: 17.86282730102539
Epoch 1200, Loss Total: 53.58613204956055, Loss Train: 1.8039212591247633e-05, Loss Test: 17.862829208374023
Epoch 1300, Loss Total: 53.586143493652344, Loss Train: 1.8039212591247633e-05, Loss Test: 17.862829208374023
Epoch 1400, Loss Total: 53.586143493652344, Loss Train: 1.8039212591247633e-05, Loss Test: 17.862829208374023
Epoch 1500, Loss Total: 53.586151123046875, Loss Train: 1.8039212591247633e-05, Loss Test: 17.862829208374023
Epoch 1600, Loss Total: 53.586151123046875, Loss Train: 1.8039212591247633e-05, Loss Test: 17.862829208374023
Epoch 1700, Loss Total: 53.586151123046875, Loss Train: 1.8039212591247633e-05, Loss Test: 17.862829208374023
Epoch 1800, Loss Total: 53.586151123046875, Loss Train: 1.8039212591247633e-05, Loss Test: 17.862829208374023
