Running task 642 with seed=71 and percentage=0.25
Epoch 0, Loss Total: 84.16838836669922, Loss Train: 127.2506332397461, Loss Test: 132.8265838623047
Epoch 100, Loss Total: 47.532142639160156, Loss Train: 44.64060974121094, Loss Test: 80.72637176513672
Epoch 200, Loss Total: 33.01154708862305, Loss Train: 21.08152198791504, Loss Test: 48.41188430786133
Epoch 300, Loss Total: 30.291624069213867, Loss Train: 11.742328643798828, Loss Test: 33.89348602294922
Epoch 400, Loss Total: 31.821645736694336, Loss Train: 7.342658042907715, Loss Test: 26.971494674682617
Epoch 500, Loss Total: 34.722408294677734, Loss Train: 5.034157752990723, Loss Test: 23.3840274810791
Epoch 600, Loss Total: 37.89828872680664, Loss Train: 3.7276580333709717, Loss Test: 21.34372329711914
Epoch 700, Loss Total: 40.93869400024414, Loss Train: 2.9517271518707275, Loss Test: 20.085954666137695
Epoch 800, Loss Total: 43.70064926147461, Loss Train: 2.4793295860290527, Loss Test: 19.267148971557617
Epoch 900, Loss Total: 46.1463623046875, Loss Train: 2.189088821411133, Loss Test: 18.71546173095703
Epoch 1000, Loss Total: 48.28097152709961, Loss Train: 2.0106682777404785, Loss Test: 18.33409309387207
Epoch 1100, Loss Total: 50.12688064575195, Loss Train: 1.9013575315475464, Loss Test: 18.063695907592773
Epoch 1200, Loss Total: 51.71253204345703, Loss Train: 1.8346316814422607, Loss Test: 17.866226196289062
Epoch 1300, Loss Total: 53.067386627197266, Loss Train: 1.7940003871917725, Loss Test: 17.716873168945312
Epoch 1400, Loss Total: 54.22000503540039, Loss Train: 1.7692464590072632, Loss Test: 17.599416732788086
Epoch 1500, Loss Total: 55.19798278808594, Loss Train: 1.7540687322616577, Loss Test: 17.50322723388672
Epoch 1600, Loss Total: 56.02743148803711, Loss Train: 1.744724154472351, Loss Test: 17.421659469604492
Epoch 1700, Loss Total: 56.73322296142578, Loss Train: 1.73892343044281, Loss Test: 17.35045051574707
Epoch 1800, Loss Total: 57.33749008178711, Loss Train: 1.7352728843688965, Loss Test: 17.286972045898438
