Running task 97 with seed=10 and percentage=0.45
Epoch 0, Loss Total: 83.648681640625, Loss Train: 128.94007873535156, Loss Test: 131.98922729492188
Epoch 100, Loss Total: 40.71794128417969, Loss Train: 39.2676887512207, Loss Test: 60.003482818603516
Epoch 200, Loss Total: 39.84824752807617, Loss Train: 17.10152244567871, Loss Test: 37.52904510498047
Epoch 300, Loss Total: 42.980316162109375, Loss Train: 8.54207992553711, Loss Test: 31.385486602783203
Epoch 400, Loss Total: 45.6885871887207, Loss Train: 4.568967342376709, Loss Test: 29.243757247924805
Epoch 500, Loss Total: 47.7675666809082, Loss Train: 2.55249285697937, Loss Test: 28.4074764251709
Epoch 600, Loss Total: 49.282814025878906, Loss Train: 1.4620938301086426, Loss Test: 28.039960861206055
Epoch 700, Loss Total: 50.361080169677734, Loss Train: 0.8464576005935669, Loss Test: 27.849260330200195
Epoch 800, Loss Total: 51.12912368774414, Loss Train: 0.4905994236469269, Loss Test: 27.733551025390625
Epoch 900, Loss Total: 51.68303298950195, Loss Train: 0.2829611301422119, Loss Test: 27.656211853027344
Epoch 1000, Loss Total: 52.08722686767578, Loss Train: 0.16169297695159912, Loss Test: 27.602128982543945
Epoch 1100, Loss Total: 52.38383483886719, Loss Train: 0.09117837995290756, Loss Test: 27.563629150390625
Epoch 1200, Loss Total: 52.60140609741211, Loss Train: 0.05053497105836868, Loss Test: 27.536094665527344
Epoch 1300, Loss Total: 52.7602653503418, Loss Train: 0.027419842779636383, Loss Test: 27.51651954650879
Epoch 1400, Loss Total: 52.8754768371582, Loss Train: 0.014512008987367153, Loss Test: 27.502803802490234
Epoch 1500, Loss Total: 52.95842742919922, Loss Train: 0.007470102980732918, Loss Test: 27.493438720703125
Epoch 1600, Loss Total: 53.017669677734375, Loss Train: 0.0037347611505538225, Loss Test: 27.487268447875977
Epoch 1700, Loss Total: 53.05967330932617, Loss Train: 0.0018166053341701627, Loss Test: 27.48340606689453
Epoch 1800, Loss Total: 53.089210510253906, Loss Train: 0.0008663480402901769, Loss Test: 27.481155395507812
Epoch 1900, Loss Total: 53.109825134277344, Loss Train: 0.0004133651964366436, Loss Test: 27.47999382019043
Epoch 2000, Loss Total: 53.12410354614258, Loss Train: 0.00020585661695804447, Loss Test: 27.479530334472656
Epoch 2100, Loss Total: 53.13391876220703, Loss Train: 0.00011452857870608568, Loss Test: 27.47948455810547
Epoch 2200, Loss Total: 53.140628814697266, Loss Train: 7.573261973448098e-05, Loss Test: 27.479665756225586
Epoch 2300, Loss Total: 53.145198822021484, Loss Train: 5.975284511805512e-05, Loss Test: 27.479951858520508
Epoch 2400, Loss Total: 53.148284912109375, Loss Train: 5.325139863998629e-05, Loss Test: 27.48026466369629
Epoch 2500, Loss Total: 53.1503791809082, Loss Train: 5.067302845418453e-05, Loss Test: 27.48056411743164
Epoch 2600, Loss Total: 53.15180206298828, Loss Train: 4.952600647811778e-05, Loss Test: 27.480825424194336
Epoch 2700, Loss Total: 53.152774810791016, Loss Train: 4.912648000754416e-05, Loss Test: 27.481046676635742
Epoch 2800, Loss Total: 53.153438568115234, Loss Train: 4.88488185510505e-05, Loss Test: 27.481225967407227
Epoch 2900, Loss Total: 53.153900146484375, Loss Train: 4.872589124715887e-05, Loss Test: 27.481361389160156
Epoch 3000, Loss Total: 53.15421676635742, Loss Train: 4.8702793719712645e-05, Loss Test: 27.481464385986328
Epoch 3100, Loss Total: 53.15436935424805, Loss Train: 4.868951873504557e-05, Loss Test: 27.481517791748047
Epoch 3200, Loss Total: 53.15443801879883, Loss Train: 4.8690071707824245e-05, Loss Test: 27.481542587280273
Epoch 3300, Loss Total: 53.15446090698242, Loss Train: 4.8690071707824245e-05, Loss Test: 27.48155403137207
Epoch 3400, Loss Total: 53.15447235107422, Loss Train: 4.8690071707824245e-05, Loss Test: 27.4815616607666
Epoch 3500, Loss Total: 53.15447235107422, Loss Train: 4.8690071707824245e-05, Loss Test: 27.481563568115234
Epoch 3600, Loss Total: 53.15447235107422, Loss Train: 4.8690071707824245e-05, Loss Test: 27.481563568115234
Epoch 3700, Loss Total: 53.15447235107422, Loss Train: 4.8690071707824245e-05, Loss Test: 27.481563568115234
Epoch 3800, Loss Total: 53.15447235107422, Loss Train: 4.8690071707824245e-05, Loss Test: 27.481563568115234
