Running task 652 with seed=72 and percentage=0.30
Epoch 0, Loss Total: 84.15839385986328, Loss Train: 128.7209014892578, Loss Test: 132.5778045654297
Epoch 100, Loss Total: 44.44089126586914, Loss Train: 43.923126220703125, Loss Test: 76.39920806884766
Epoch 200, Loss Total: 30.57026481628418, Loss Train: 20.0191650390625, Loss Test: 44.7338752746582
Epoch 300, Loss Total: 28.748863220214844, Loss Train: 10.953542709350586, Loss Test: 31.771760940551758
Epoch 400, Loss Total: 30.826820373535156, Loss Train: 6.88032341003418, Loss Test: 25.62815284729004
Epoch 500, Loss Total: 34.08964920043945, Loss Train: 4.841856002807617, Loss Test: 22.190828323364258
Epoch 600, Loss Total: 37.549949645996094, Loss Train: 3.734074831008911, Loss Test: 20.022680282592773
Epoch 700, Loss Total: 40.818199157714844, Loss Train: 3.0923616886138916, Loss Test: 18.572187423706055
Epoch 800, Loss Total: 43.7371826171875, Loss Train: 2.7026236057281494, Loss Test: 17.58362579345703
Epoch 900, Loss Total: 46.252357482910156, Loss Train: 2.45762038230896, Loss Test: 16.908029556274414
Epoch 1000, Loss Total: 48.36302185058594, Loss Train: 2.2996392250061035, Loss Test: 16.44618034362793
Epoch 1100, Loss Total: 50.099525451660156, Loss Train: 2.195941925048828, Loss Test: 16.129173278808594
Epoch 1200, Loss Total: 51.508689880371094, Loss Train: 2.1270647048950195, Loss Test: 15.90949535369873
Epoch 1300, Loss Total: 52.64353561401367, Loss Train: 2.080944299697876, Loss Test: 15.754853248596191
Epoch 1400, Loss Total: 53.55615997314453, Loss Train: 2.0499205589294434, Loss Test: 15.643887519836426
Epoch 1500, Loss Total: 54.29323196411133, Loss Train: 2.0290024280548096, Loss Test: 15.562403678894043
Epoch 1600, Loss Total: 54.89424514770508, Loss Train: 2.014822483062744, Loss Test: 15.501458168029785
Epoch 1700, Loss Total: 55.39097595214844, Loss Train: 2.005256414413452, Loss Test: 15.455038070678711
Epoch 1800, Loss Total: 55.80818557739258, Loss Train: 1.998777151107788, Loss Test: 15.41911792755127
Epoch 1900, Loss Total: 56.16478729248047, Loss Train: 1.9943938255310059, Loss Test: 15.391220092773438
Epoch 2000, Loss Total: 56.47467041015625, Loss Train: 1.9914644956588745, Loss Test: 15.369280815124512
Epoch 2100, Loss Total: 56.748130798339844, Loss Train: 1.9894781112670898, Loss Test: 15.351927757263184
Epoch 2200, Loss Total: 56.99298858642578, Loss Train: 1.988178014755249, Loss Test: 15.338197708129883
Epoch 2300, Loss Total: 57.215023040771484, Loss Train: 1.9873313903808594, Loss Test: 15.327170372009277
Epoch 2400, Loss Total: 57.41858673095703, Loss Train: 1.9867594242095947, Loss Test: 15.318357467651367
Epoch 2500, Loss Total: 57.60691833496094, Loss Train: 1.986372947692871, Loss Test: 15.311193466186523
Epoch 2600, Loss Total: 57.7348747253418, Loss Train: 1.9862022399902344, Loss Test: 15.30704402923584
Epoch 2700, Loss Total: 57.822227478027344, Loss Train: 1.9861055612564087, Loss Test: 15.30439281463623
Epoch 2800, Loss Total: 57.882057189941406, Loss Train: 1.986050009727478, Loss Test: 15.302694320678711
Epoch 2900, Loss Total: 57.9128303527832, Loss Train: 1.986025333404541, Loss Test: 15.301856994628906
Epoch 3000, Loss Total: 57.92890548706055, Loss Train: 1.9860118627548218, Loss Test: 15.30142593383789
Epoch 3100, Loss Total: 57.9373779296875, Loss Train: 1.9860042333602905, Loss Test: 15.301201820373535
Epoch 3200, Loss Total: 57.94185256958008, Loss Train: 1.9860016107559204, Loss Test: 15.3010835647583
Epoch 3300, Loss Total: 57.944210052490234, Loss Train: 1.986000895500183, Loss Test: 15.301020622253418
Epoch 3400, Loss Total: 57.94546127319336, Loss Train: 1.9860007762908936, Loss Test: 15.300989151000977
Epoch 3500, Loss Total: 57.94611358642578, Loss Train: 1.986000657081604, Loss Test: 15.300973892211914
Epoch 3600, Loss Total: 57.94646453857422, Loss Train: 1.986000657081604, Loss Test: 15.300965309143066
Epoch 3700, Loss Total: 57.94664001464844, Loss Train: 1.986000657081604, Loss Test: 15.300962448120117
Epoch 3800, Loss Total: 57.946739196777344, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 3900, Loss Total: 57.94676971435547, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 4000, Loss Total: 57.9467887878418, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 4100, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 4200, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 4300, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 4400, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 4500, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 4600, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 4700, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 4800, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 4900, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 5000, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 5100, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 5200, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 5300, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 5400, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 5500, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 5600, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 5700, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 5800, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 5900, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 6000, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 6100, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 6200, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 6300, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 6400, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 6500, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 6600, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 6700, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 6800, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 6900, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 7000, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 7100, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 7200, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 7300, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 7400, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 7500, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 7600, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 7700, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 7800, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 7900, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 8000, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 8100, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 8200, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 8300, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 8400, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 8500, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 8600, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 8700, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 8800, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 8900, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 9000, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 9100, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 9200, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 9300, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 9400, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 9500, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 9600, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 9700, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 9800, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 9900, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 10000, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 10100, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 10200, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 10300, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 10400, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 10500, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 10600, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 10700, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 10800, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 10900, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 11000, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 11100, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 11200, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 11300, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 11400, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 11500, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 11600, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 11700, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 11800, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 11900, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
Epoch 12000, Loss Total: 57.94679260253906, Loss Train: 1.986000657081604, Loss Test: 15.300960540771484
