Running task 199 with seed=22 and percentage=0.15
Epoch 0, Loss Total: 84.35200500488281, Loss Train: 135.65432739257812, Loss Test: 131.0133056640625
Epoch 100, Loss Total: 50.55971145629883, Loss Train: 44.25404739379883, Loss Test: 78.43635559082031
Epoch 200, Loss Total: 42.14051055908203, Loss Train: 20.50956916809082, Loss Test: 47.96955490112305
Epoch 300, Loss Total: 44.560203552246094, Loss Train: 10.887429237365723, Loss Test: 38.35895538330078
Epoch 400, Loss Total: 48.14943313598633, Loss Train: 6.203858375549316, Loss Test: 35.12242126464844
Epoch 500, Loss Total: 51.251651763916016, Loss Train: 3.7148349285125732, Loss Test: 33.98615264892578
Epoch 600, Loss Total: 53.71074295043945, Loss Train: 2.3041281700134277, Loss Test: 33.64143371582031
Epoch 700, Loss Total: 55.63438034057617, Loss Train: 1.4622464179992676, Loss Test: 33.64991760253906
Epoch 800, Loss Total: 57.15576171875, Loss Train: 0.9403225183486938, Loss Test: 33.842071533203125
Epoch 900, Loss Total: 58.38327407836914, Loss Train: 0.6082847714424133, Loss Test: 34.13785934448242
Epoch 1000, Loss Total: 59.394287109375, Loss Train: 0.39351797103881836, Loss Test: 34.49024200439453
Epoch 1100, Loss Total: 60.23986053466797, Loss Train: 0.2532724440097809, Loss Test: 34.8660774230957
Epoch 1200, Loss Total: 60.95216369628906, Loss Train: 0.1613846719264984, Loss Test: 35.24003219604492
Epoch 1300, Loss Total: 61.55171203613281, Loss Train: 0.10134751349687576, Loss Test: 35.59311294555664
Epoch 1400, Loss Total: 62.05278778076172, Loss Train: 0.06246402859687805, Loss Test: 35.91242218017578
Epoch 1500, Loss Total: 62.467044830322266, Loss Train: 0.03764445707201958, Loss Test: 36.190826416015625
Epoch 1600, Loss Total: 62.805213928222656, Loss Train: 0.022112607955932617, Loss Test: 36.42607498168945
Epoch 1700, Loss Total: 63.07772445678711, Loss Train: 0.01262704934924841, Loss Test: 36.61964416503906
Epoch 1800, Loss Total: 63.29469680786133, Loss Train: 0.006996410898864269, Loss Test: 36.775394439697266
Epoch 1900, Loss Total: 63.46560287475586, Loss Train: 0.0037588204722851515, Loss Test: 36.89844512939453
Epoch 2000, Loss Total: 63.599021911621094, Loss Train: 0.001960193505510688, Loss Test: 36.994266510009766
Epoch 2100, Loss Total: 63.702430725097656, Loss Train: 0.0009970306418836117, Loss Test: 37.068058013916016
Epoch 2200, Loss Total: 63.78215026855469, Loss Train: 0.0005002812249585986, Loss Test: 37.12443161010742
Epoch 2300, Loss Total: 63.84334182739258, Loss Train: 0.0002538259723223746, Loss Test: 37.16727828979492
Epoch 2400, Loss Total: 63.890201568603516, Loss Train: 0.00013608518929686397, Loss Test: 37.199737548828125
Epoch 2500, Loss Total: 63.92601013183594, Loss Train: 8.183667523553595e-05, Loss Test: 37.22428894042969
Epoch 2600, Loss Total: 63.95335006713867, Loss Train: 5.7393754104850814e-05, Loss Test: 37.242855072021484
Epoch 2700, Loss Total: 63.97419357299805, Loss Train: 4.669386180466972e-05, Loss Test: 37.25689697265625
Epoch 2800, Loss Total: 63.99007797241211, Loss Train: 4.206025187158957e-05, Loss Test: 37.26752471923828
Epoch 2900, Loss Total: 64.002197265625, Loss Train: 3.994319195044227e-05, Loss Test: 37.27558517456055
Epoch 3000, Loss Total: 64.01144409179688, Loss Train: 3.8961188693065196e-05, Loss Test: 37.281700134277344
Epoch 3100, Loss Total: 64.01848602294922, Loss Train: 3.852052759611979e-05, Loss Test: 37.28634262084961
Epoch 3200, Loss Total: 64.02384948730469, Loss Train: 3.8595338992308825e-05, Loss Test: 37.28987121582031
Epoch 3300, Loss Total: 64.02794647216797, Loss Train: 3.8322468753904104e-05, Loss Test: 37.29255676269531
Epoch 3400, Loss Total: 64.03050231933594, Loss Train: 3.816732350969687e-05, Loss Test: 37.294227600097656
Epoch 3500, Loss Total: 64.03156280517578, Loss Train: 3.815827221842483e-05, Loss Test: 37.2949333190918
Epoch 3600, Loss Total: 64.03203582763672, Loss Train: 3.815827949438244e-05, Loss Test: 37.29524612426758
Epoch 3700, Loss Total: 64.03226470947266, Loss Train: 3.815827949438244e-05, Loss Test: 37.29539489746094
Epoch 3800, Loss Total: 64.0323715209961, Loss Train: 3.815827949438244e-05, Loss Test: 37.29547119140625
Epoch 3900, Loss Total: 64.03244018554688, Loss Train: 3.815827949438244e-05, Loss Test: 37.29551315307617
Epoch 4000, Loss Total: 64.0324478149414, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 4100, Loss Total: 64.03245544433594, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 4200, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 4300, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 4400, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 4500, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 4600, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 4700, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 4800, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 4900, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 5000, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 5100, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 5200, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 5300, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 5400, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 5500, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 5600, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 5700, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 5800, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 5900, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 6000, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 6100, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 6200, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 6300, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 6400, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 6500, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 6600, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 6700, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 6800, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
Epoch 6900, Loss Total: 64.03246307373047, Loss Train: 3.815827949438244e-05, Loss Test: 37.2955207824707
