Running task 404 with seed=44 and percentage=0.50
Epoch 0, Loss Total: 78.76793670654297, Loss Train: 116.6949691772461, Loss Test: 129.67208862304688
Epoch 100, Loss Total: 50.670867919921875, Loss Train: 0.19790218770503998, Loss Test: 15.759000778198242
Epoch 200, Loss Total: 52.39688491821289, Loss Train: 0.0006827685865573585, Loss Test: 15.61876106262207
Epoch 300, Loss Total: 52.63279724121094, Loss Train: 1.4445121450989973e-05, Loss Test: 15.614097595214844
Epoch 400, Loss Total: 52.69432067871094, Loss Train: 1.4041595022717956e-05, Loss Test: 15.612622261047363
Epoch 500, Loss Total: 52.7093620300293, Loss Train: 1.4041683243704028e-05, Loss Test: 15.612313270568848
Epoch 600, Loss Total: 52.71228790283203, Loss Train: 1.404167869623052e-05, Loss Test: 15.612260818481445
Epoch 700, Loss Total: 52.713233947753906, Loss Train: 1.404167414875701e-05, Loss Test: 15.612244606018066
Epoch 800, Loss Total: 52.713619232177734, Loss Train: 1.4041672329767607e-05, Loss Test: 15.612238883972168
Epoch 900, Loss Total: 52.71379470825195, Loss Train: 1.4041672329767607e-05, Loss Test: 15.612236976623535
Epoch 1000, Loss Total: 52.71388244628906, Loss Train: 1.4041672329767607e-05, Loss Test: 15.612234115600586
Epoch 1100, Loss Total: 52.713924407958984, Loss Train: 1.4041672329767607e-05, Loss Test: 15.612234115600586
Epoch 1200, Loss Total: 52.71394348144531, Loss Train: 1.4041672329767607e-05, Loss Test: 15.612234115600586
Epoch 1300, Loss Total: 52.71395492553711, Loss Train: 1.4041672329767607e-05, Loss Test: 15.61223316192627
Epoch 1400, Loss Total: 52.71396255493164, Loss Train: 1.4041672329767607e-05, Loss Test: 15.61223316192627
Epoch 1500, Loss Total: 52.71396255493164, Loss Train: 1.4041672329767607e-05, Loss Test: 15.61223316192627
Epoch 1600, Loss Total: 52.71396255493164, Loss Train: 1.4041672329767607e-05, Loss Test: 15.61223316192627
Epoch 1700, Loss Total: 52.71396255493164, Loss Train: 1.4041672329767607e-05, Loss Test: 15.61223316192627
Epoch 1800, Loss Total: 52.71396255493164, Loss Train: 1.4041672329767607e-05, Loss Test: 15.61223316192627
