Running task 498 with seed=55 and percentage=0.25
Epoch 0, Loss Total: 84.21808624267578, Loss Train: 126.10203552246094, Loss Test: 133.32757568359375
Epoch 100, Loss Total: 45.42366027832031, Loss Train: 37.4654655456543, Loss Test: 70.45230102539062
Epoch 200, Loss Total: 41.26506042480469, Loss Train: 15.489593505859375, Loss Test: 43.204872131347656
Epoch 300, Loss Total: 44.84672164916992, Loss Train: 7.206677436828613, Loss Test: 35.533504486083984
Epoch 400, Loss Total: 48.455299377441406, Loss Train: 3.5495455265045166, Loss Test: 33.21074676513672
Epoch 500, Loss Total: 51.216766357421875, Loss Train: 1.8196427822113037, Loss Test: 32.55125045776367
Epoch 600, Loss Total: 53.21026611328125, Loss Train: 0.9587106108665466, Loss Test: 32.43093490600586
Epoch 700, Loss Total: 54.63222122192383, Loss Train: 0.5132601857185364, Loss Test: 32.48025131225586
Epoch 800, Loss Total: 55.64640808105469, Loss Train: 0.27695590257644653, Loss Test: 32.56889343261719
Epoch 900, Loss Total: 56.36902618408203, Loss Train: 0.14983218908309937, Loss Test: 32.648643493652344
Epoch 1000, Loss Total: 56.88124465942383, Loss Train: 0.0809289813041687, Loss Test: 32.704654693603516
Epoch 1100, Loss Total: 57.241485595703125, Loss Train: 0.04344742000102997, Loss Test: 32.7370491027832
Epoch 1200, Loss Total: 57.492828369140625, Loss Train: 0.023062873631715775, Loss Test: 32.751609802246094
Epoch 1300, Loss Total: 57.6671028137207, Loss Train: 0.01203692052513361, Loss Test: 32.75491714477539
Epoch 1400, Loss Total: 57.787513732910156, Loss Train: 0.00614628242328763, Loss Test: 32.752315521240234
Epoch 1500, Loss Total: 57.87063980102539, Loss Train: 0.003060941118746996, Loss Test: 32.74736785888672
Epoch 1600, Loss Total: 57.92815399169922, Loss Train: 0.0014881371753290296, Loss Test: 32.74214553833008
Epoch 1700, Loss Total: 57.96809005737305, Loss Train: 0.0007121258531697094, Loss Test: 32.73765563964844
Epoch 1800, Loss Total: 57.99599838256836, Loss Train: 0.0003432411758694798, Loss Test: 32.7342529296875
Epoch 1900, Loss Total: 58.01561737060547, Loss Train: 0.00017465470591560006, Loss Test: 32.731937408447266
Epoch 2000, Loss Total: 58.029510498046875, Loss Train: 0.00010044601367553696, Loss Test: 32.73052215576172
Epoch 2100, Loss Total: 58.03938674926758, Loss Train: 6.890120857860893e-05, Loss Test: 32.72978973388672
Epoch 2200, Loss Total: 58.04645919799805, Loss Train: 5.569230779656209e-05, Loss Test: 32.72951889038086
Epoch 2300, Loss Total: 58.05153274536133, Loss Train: 5.027217775932513e-05, Loss Test: 32.72954177856445
Epoch 2400, Loss Total: 58.05518341064453, Loss Train: 4.8027293814811856e-05, Loss Test: 32.72972106933594
Epoch 2500, Loss Total: 58.05780792236328, Loss Train: 4.700567660620436e-05, Loss Test: 32.72996139526367
Epoch 2600, Loss Total: 58.059688568115234, Loss Train: 4.659619662561454e-05, Loss Test: 32.7302131652832
Epoch 2700, Loss Total: 58.06105422973633, Loss Train: 4.633683420252055e-05, Loss Test: 32.730438232421875
Epoch 2800, Loss Total: 58.0620231628418, Loss Train: 4.625186193152331e-05, Loss Test: 32.730628967285156
Epoch 2900, Loss Total: 58.06272506713867, Loss Train: 4.6193472371669486e-05, Loss Test: 32.73078918457031
Epoch 3000, Loss Total: 58.063228607177734, Loss Train: 4.617197919287719e-05, Loss Test: 32.73090362548828
Epoch 3100, Loss Total: 58.063533782958984, Loss Train: 4.616712249116972e-05, Loss Test: 32.73098373413086
Epoch 3200, Loss Total: 58.06364822387695, Loss Train: 4.616477599483915e-05, Loss Test: 32.73101806640625
Epoch 3300, Loss Total: 58.06370544433594, Loss Train: 4.616476144292392e-05, Loss Test: 32.73103713989258
Epoch 3400, Loss Total: 58.063716888427734, Loss Train: 4.6164765080902725e-05, Loss Test: 32.731040954589844
Epoch 3500, Loss Total: 58.063724517822266, Loss Train: 4.6164765080902725e-05, Loss Test: 32.73104476928711
Epoch 3600, Loss Total: 58.06372833251953, Loss Train: 4.6164765080902725e-05, Loss Test: 32.73104476928711
Epoch 3700, Loss Total: 58.06372833251953, Loss Train: 4.6164765080902725e-05, Loss Test: 32.73104476928711
Epoch 3800, Loss Total: 58.06372833251953, Loss Train: 4.6164765080902725e-05, Loss Test: 32.73104476928711
Epoch 3900, Loss Total: 58.06372833251953, Loss Train: 4.6164765080902725e-05, Loss Test: 32.73104476928711
Epoch 4000, Loss Total: 58.06372833251953, Loss Train: 4.6164765080902725e-05, Loss Test: 32.73104476928711
Epoch 4100, Loss Total: 58.06372833251953, Loss Train: 4.6164765080902725e-05, Loss Test: 32.73104476928711
Epoch 4200, Loss Total: 58.06372833251953, Loss Train: 4.6164765080902725e-05, Loss Test: 32.73104476928711
Epoch 4300, Loss Total: 58.06372833251953, Loss Train: 4.6164765080902725e-05, Loss Test: 32.73104476928711
Epoch 4400, Loss Total: 58.06372833251953, Loss Train: 4.6164765080902725e-05, Loss Test: 32.73104476928711
