Running task 407 with seed=45 and percentage=0.20
Epoch 0, Loss Total: 84.14474487304688, Loss Train: 129.99032592773438, Loss Test: 131.7563018798828
Epoch 100, Loss Total: 47.288352966308594, Loss Train: 39.95408248901367, Loss Test: 73.19966888427734
Epoch 200, Loss Total: 41.26359558105469, Loss Train: 17.378446578979492, Loss Test: 44.30560302734375
Epoch 300, Loss Total: 44.39114761352539, Loss Train: 8.657537460327148, Loss Test: 35.66337203979492
Epoch 400, Loss Total: 48.091209411621094, Loss Train: 4.628933906555176, Loss Test: 32.93146514892578
Epoch 500, Loss Total: 51.09230041503906, Loss Train: 2.5821895599365234, Loss Test: 32.15753173828125
Epoch 600, Loss Total: 53.340152740478516, Loss Train: 1.4725452661514282, Loss Test: 32.046165466308594
Epoch 700, Loss Total: 54.98316192626953, Loss Train: 0.8454174995422363, Loss Test: 32.13581085205078
Epoch 800, Loss Total: 56.17914962768555, Loss Train: 0.4836595058441162, Loss Test: 32.26825714111328
Epoch 900, Loss Total: 57.05467987060547, Loss Train: 0.27396854758262634, Loss Test: 32.39573669433594
Epoch 1000, Loss Total: 57.70105743408203, Loss Train: 0.1530233472585678, Loss Test: 32.50687789916992
Epoch 1100, Loss Total: 58.181575775146484, Loss Train: 0.08401357382535934, Loss Test: 32.60063934326172
Epoch 1200, Loss Total: 58.540218353271484, Loss Train: 0.04521165415644646, Loss Test: 32.678401947021484
Epoch 1300, Loss Total: 58.80817413330078, Loss Train: 0.023783644661307335, Loss Test: 32.74193572998047
Epoch 1400, Loss Total: 59.00814437866211, Loss Train: 0.012199614197015762, Loss Test: 32.79305648803711
Epoch 1500, Loss Total: 59.156951904296875, Loss Train: 0.006090325769037008, Loss Test: 32.833526611328125
Epoch 1600, Loss Total: 59.267276763916016, Loss Train: 0.002957794815301895, Loss Test: 32.86503982543945
Epoch 1700, Loss Total: 59.348697662353516, Loss Train: 0.0014015933265909553, Loss Test: 32.88918685913086
Epoch 1800, Loss Total: 59.40849304199219, Loss Train: 0.0006544130737893283, Loss Test: 32.90740966796875
Epoch 1900, Loss Total: 59.452205657958984, Loss Train: 0.0003087142831645906, Loss Test: 32.920955657958984
Epoch 2000, Loss Total: 59.484004974365234, Loss Train: 0.00015471482765860856, Loss Test: 32.9308967590332
Epoch 2100, Loss Total: 59.50703811645508, Loss Train: 8.852745668264106e-05, Loss Test: 32.938106536865234
Epoch 2200, Loss Total: 59.5236701965332, Loss Train: 6.106734508648515e-05, Loss Test: 32.94329071044922
Epoch 2300, Loss Total: 59.53564453125, Loss Train: 4.998792792321183e-05, Loss Test: 32.94697952270508
Epoch 2400, Loss Total: 59.54423904418945, Loss Train: 4.55048939329572e-05, Loss Test: 32.9495964050293
Epoch 2500, Loss Total: 59.5504150390625, Loss Train: 4.3753439967986196e-05, Loss Test: 32.951446533203125
Epoch 2600, Loss Total: 59.55485916137695, Loss Train: 4.296822226024233e-05, Loss Test: 32.95275115966797
Epoch 2700, Loss Total: 59.558048248291016, Loss Train: 4.2632284021237865e-05, Loss Test: 32.95367431640625
Epoch 2800, Loss Total: 59.56033706665039, Loss Train: 4.250618439982645e-05, Loss Test: 32.95433044433594
Epoch 2900, Loss Total: 59.5620002746582, Loss Train: 4.2431453039171174e-05, Loss Test: 32.954795837402344
Epoch 3000, Loss Total: 59.5627326965332, Loss Train: 4.2409297748235986e-05, Loss Test: 32.95499801635742
Epoch 3100, Loss Total: 59.56304931640625, Loss Train: 4.240562702761963e-05, Loss Test: 32.95508575439453
Epoch 3200, Loss Total: 59.56319808959961, Loss Train: 4.240561611368321e-05, Loss Test: 32.95512390136719
Epoch 3300, Loss Total: 59.56325912475586, Loss Train: 4.240562338964082e-05, Loss Test: 32.955142974853516
Epoch 3400, Loss Total: 59.56328201293945, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515060424805
Epoch 3500, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 3600, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 3700, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 3800, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 3900, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 4000, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 4100, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 4200, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 4300, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 4400, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 4500, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 4600, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 4700, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 4800, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 4900, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 5000, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 5100, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 5200, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 5300, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 5400, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 5500, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 5600, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 5700, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 5800, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 5900, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 6000, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 6100, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 6200, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 6300, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 6400, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 6500, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 6600, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 6700, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 6800, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 6900, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 7000, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 7100, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 7200, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 7300, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 7400, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 7500, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 7600, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 7700, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 7800, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 7900, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 8000, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 8100, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 8200, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 8300, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 8400, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 8500, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 8600, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 8700, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 8800, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 8900, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 9000, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
Epoch 9100, Loss Total: 59.56330871582031, Loss Train: 4.240562338964082e-05, Loss Test: 32.95515441894531
