Running task 484 with seed=53 and percentage=0.45
Epoch 0, Loss Total: 83.82099914550781, Loss Train: 130.74046325683594, Loss Test: 131.0224151611328
Epoch 100, Loss Total: 41.197662353515625, Loss Train: 39.88587188720703, Loss Test: 60.42942810058594
Epoch 200, Loss Total: 40.20346450805664, Loss Train: 17.106170654296875, Loss Test: 38.01057434082031
Epoch 300, Loss Total: 43.08781051635742, Loss Train: 8.357787132263184, Loss Test: 31.686384201049805
Epoch 400, Loss Total: 45.58154296875, Loss Train: 4.372275352478027, Loss Test: 29.412216186523438
Epoch 500, Loss Total: 47.488616943359375, Loss Train: 2.401980400085449, Loss Test: 28.510366439819336
Epoch 600, Loss Total: 48.8690071105957, Loss Train: 1.3663077354431152, Loss Test: 28.127954483032227
Epoch 700, Loss Total: 49.838966369628906, Loss Train: 0.795038104057312, Loss Test: 27.95500946044922
Epoch 800, Loss Total: 50.51476287841797, Loss Train: 0.46876513957977295, Loss Test: 27.872766494750977
Epoch 900, Loss Total: 50.98792266845703, Loss Train: 0.277991384267807, Loss Test: 27.832763671875
Epoch 1000, Loss Total: 51.32310104370117, Loss Train: 0.16478121280670166, Loss Test: 27.81337547302246
Epoch 1100, Loss Total: 51.56379699707031, Loss Train: 0.09707652032375336, Loss Test: 27.804080963134766
Epoch 1200, Loss Total: 51.73880386352539, Loss Train: 0.05653597414493561, Loss Test: 27.79952049255371
Epoch 1300, Loss Total: 51.86729049682617, Loss Train: 0.03238751366734505, Loss Test: 27.797008514404297
Epoch 1400, Loss Total: 51.96224594116211, Loss Train: 0.01816963590681553, Loss Test: 27.79530143737793
Epoch 1500, Loss Total: 52.03264236450195, Loss Train: 0.009945719502866268, Loss Test: 27.793903350830078
Epoch 1600, Loss Total: 52.084861755371094, Loss Train: 0.005298450589179993, Loss Test: 27.792667388916016
Epoch 1700, Loss Total: 52.12350845336914, Loss Train: 0.0027454362716525793, Loss Test: 27.79158592224121
Epoch 1800, Loss Total: 52.152000427246094, Loss Train: 0.0013877422315999866, Loss Test: 27.79068946838379
Epoch 1900, Loss Total: 52.17289733886719, Loss Train: 0.000691210909280926, Loss Test: 27.789995193481445
Epoch 2000, Loss Total: 52.18811798095703, Loss Train: 0.00034716431400738657, Loss Test: 27.78949546813965
Epoch 2100, Loss Total: 52.199134826660156, Loss Train: 0.0001839067554101348, Loss Test: 27.789173126220703
Epoch 2200, Loss Total: 52.20705032348633, Loss Train: 0.0001094816907425411, Loss Test: 27.78899383544922
Epoch 2300, Loss Total: 52.21270751953125, Loss Train: 7.664603617740795e-05, Loss Test: 27.788925170898438
Epoch 2400, Loss Total: 52.21672821044922, Loss Train: 6.266643322305754e-05, Loss Test: 27.78893280029297
Epoch 2500, Loss Total: 52.21956253051758, Loss Train: 5.66857706871815e-05, Loss Test: 27.788986206054688
Epoch 2600, Loss Total: 52.2215690612793, Loss Train: 5.422429967438802e-05, Loss Test: 27.78905487060547
Epoch 2700, Loss Total: 52.222965240478516, Loss Train: 5.3070052672410384e-05, Loss Test: 27.789133071899414
Epoch 2800, Loss Total: 52.22394943237305, Loss Train: 5.2697094361064956e-05, Loss Test: 27.78920555114746
Epoch 2900, Loss Total: 52.224647521972656, Loss Train: 5.239254460320808e-05, Loss Test: 27.789268493652344
Epoch 3000, Loss Total: 52.225135803222656, Loss Train: 5.2307750593172386e-05, Loss Test: 27.78931999206543
Epoch 3100, Loss Total: 52.22547912597656, Loss Train: 5.222881372901611e-05, Loss Test: 27.789363861083984
Epoch 3200, Loss Total: 52.2257080078125, Loss Train: 5.220523235038854e-05, Loss Test: 27.78939437866211
Epoch 3300, Loss Total: 52.225830078125, Loss Train: 5.220020830165595e-05, Loss Test: 27.789409637451172
Epoch 3400, Loss Total: 52.22587585449219, Loss Train: 5.2200513891875744e-05, Loss Test: 27.789419174194336
Epoch 3500, Loss Total: 52.22589111328125, Loss Train: 5.2200513891875744e-05, Loss Test: 27.7894229888916
Epoch 3600, Loss Total: 52.22589111328125, Loss Train: 5.220050661591813e-05, Loss Test: 27.7894229888916
Epoch 3700, Loss Total: 52.22590637207031, Loss Train: 5.220050661591813e-05, Loss Test: 27.7894229888916
Epoch 3800, Loss Total: 52.22590637207031, Loss Train: 5.220050661591813e-05, Loss Test: 27.7894229888916
Epoch 3900, Loss Total: 52.22590637207031, Loss Train: 5.220050661591813e-05, Loss Test: 27.7894229888916
Epoch 4000, Loss Total: 52.22590637207031, Loss Train: 5.220050661591813e-05, Loss Test: 27.7894229888916
Epoch 4100, Loss Total: 52.22590637207031, Loss Train: 5.220050661591813e-05, Loss Test: 27.7894229888916
