Running task 73 with seed=8 and percentage=0.15
Epoch 0, Loss Total: 84.13275146484375, Loss Train: 138.62469482421875, Loss Test: 130.1112060546875
Epoch 100, Loss Total: 50.19404602050781, Loss Train: 43.27022171020508, Loss Test: 77.76932525634766
Epoch 200, Loss Total: 42.02386474609375, Loss Train: 18.529178619384766, Loss Test: 47.13685989379883
Epoch 300, Loss Total: 45.045204162597656, Loss Train: 8.781033515930176, Loss Test: 37.28480529785156
Epoch 400, Loss Total: 49.76401138305664, Loss Train: 4.305621147155762, Loss Test: 34.47929382324219
Epoch 500, Loss Total: 54.09483337402344, Loss Train: 2.1295061111450195, Loss Test: 34.100494384765625
Epoch 600, Loss Total: 57.60921859741211, Loss Train: 1.043257713317871, Loss Test: 34.48573303222656
Epoch 700, Loss Total: 60.32273483276367, Loss Train: 0.4999406039714813, Loss Test: 35.03742218017578
Epoch 800, Loss Total: 62.37012481689453, Loss Train: 0.23242609202861786, Loss Test: 35.557918548583984
Epoch 900, Loss Total: 63.89400100708008, Loss Train: 0.10422614216804504, Loss Test: 35.99305725097656
Epoch 1000, Loss Total: 65.01492309570312, Loss Train: 0.04488763585686684, Loss Test: 36.33719253540039
Epoch 1100, Loss Total: 65.82962799072266, Loss Train: 0.018512755632400513, Loss Test: 36.600318908691406
Epoch 1200, Loss Total: 66.4148941040039, Loss Train: 0.007304854691028595, Loss Test: 36.79669189453125
Epoch 1300, Loss Total: 66.83097076416016, Loss Train: 0.0027664084918797016, Loss Test: 36.940528869628906
Epoch 1400, Loss Total: 67.1242904663086, Loss Train: 0.0010185881983488798, Loss Test: 37.04434585571289
Epoch 1500, Loss Total: 67.32987976074219, Loss Train: 0.000378476019250229, Loss Test: 37.1184196472168
Epoch 1600, Loss Total: 67.47352600097656, Loss Train: 0.00015476786938961595, Loss Test: 37.170806884765625
Epoch 1700, Loss Total: 67.57386779785156, Loss Train: 7.949949213070795e-05, Loss Test: 37.2076301574707
Epoch 1800, Loss Total: 67.64409637451172, Loss Train: 5.468052040669136e-05, Loss Test: 37.233402252197266
Epoch 1900, Loss Total: 67.69352722167969, Loss Train: 4.6397821279242635e-05, Loss Test: 37.251434326171875
Epoch 2000, Loss Total: 67.72850036621094, Loss Train: 4.349642767920159e-05, Loss Test: 37.264068603515625
Epoch 2100, Loss Total: 67.75344848632812, Loss Train: 4.2488692997721955e-05, Loss Test: 37.27294921875
Epoch 2200, Loss Total: 67.77137756347656, Loss Train: 4.211996201775037e-05, Loss Test: 37.27922821044922
Epoch 2300, Loss Total: 67.78436279296875, Loss Train: 4.1948878788389266e-05, Loss Test: 37.28369903564453
Epoch 2400, Loss Total: 67.7938232421875, Loss Train: 4.193129643681459e-05, Loss Test: 37.28690719604492
Epoch 2500, Loss Total: 67.80016326904297, Loss Train: 4.184426143183373e-05, Loss Test: 37.28901672363281
