Running task 46 with seed=5 and percentage=0.15
Epoch 0, Loss Total: 84.12225341796875, Loss Train: 131.06593322753906, Loss Test: 131.41705322265625
Epoch 100, Loss Total: 56.37828826904297, Loss Train: 48.629398345947266, Loss Test: 93.48367309570312
Epoch 200, Loss Total: 40.37792205810547, Loss Train: 23.912273406982422, Loss Test: 63.45226287841797
Epoch 300, Loss Total: 33.75740432739258, Loss Train: 13.655824661254883, Loss Test: 46.63166809082031
Epoch 400, Loss Total: 31.772809982299805, Loss Train: 8.660734176635742, Loss Test: 36.97298812866211
Epoch 500, Loss Total: 32.08934020996094, Loss Train: 5.952124118804932, Loss Test: 31.164180755615234
Epoch 600, Loss Total: 33.58518981933594, Loss Train: 4.3684916496276855, Loss Test: 27.527753829956055
Epoch 700, Loss Total: 35.6761474609375, Loss Train: 3.3941450119018555, Loss Test: 25.18470001220703
Epoch 800, Loss Total: 38.02484130859375, Loss Train: 2.7736623287200928, Loss Test: 23.64413070678711
Epoch 900, Loss Total: 40.42277526855469, Loss Train: 2.369040012359619, Loss Test: 22.614362716674805
Epoch 1000, Loss Total: 42.740509033203125, Loss Train: 2.100806713104248, Loss Test: 21.91453742980957
Epoch 1100, Loss Total: 44.90176010131836, Loss Train: 1.9211323261260986, Loss Test: 21.429176330566406
Epoch 1200, Loss Total: 46.86814498901367, Loss Train: 1.8001012802124023, Loss Test: 21.083816528320312
Epoch 1300, Loss Total: 48.6272087097168, Loss Train: 1.7184700965881348, Loss Test: 20.830129623413086
Epoch 1400, Loss Total: 50.18415451049805, Loss Train: 1.663439393043518, Loss Test: 20.63716697692871
Epoch 1500, Loss Total: 51.554534912109375, Loss Train: 1.6264066696166992, Loss Test: 20.485549926757812
Epoch 1600, Loss Total: 52.75913619995117, Loss Train: 1.6015095710754395, Loss Test: 20.362789154052734
Epoch 1700, Loss Total: 53.82033157348633, Loss Train: 1.5847781896591187, Loss Test: 20.26142692565918
Epoch 1800, Loss Total: 54.76019287109375, Loss Train: 1.573513150215149, Loss Test: 20.176755905151367
Epoch 1900, Loss Total: 55.59830093383789, Loss Train: 1.5659006834030151, Loss Test: 20.105714797973633
Epoch 2000, Loss Total: 56.35176086425781, Loss Train: 1.5607969760894775, Loss Test: 20.04617691040039
Epoch 2100, Loss Total: 57.034690856933594, Loss Train: 1.5573328733444214, Loss Test: 19.996421813964844
Epoch 2200, Loss Total: 57.658470153808594, Loss Train: 1.5549825429916382, Loss Test: 19.955183029174805
Epoch 2300, Loss Total: 58.23204040527344, Loss Train: 1.553455114364624, Loss Test: 19.920934677124023
Epoch 2400, Loss Total: 58.76252365112305, Loss Train: 1.5524275302886963, Loss Test: 19.89279556274414
Epoch 2500, Loss Total: 59.25507354736328, Loss Train: 1.551774024963379, Loss Test: 19.8697509765625
Epoch 2600, Loss Total: 59.71406555175781, Loss Train: 1.5512902736663818, Loss Test: 19.85099983215332
Epoch 2700, Loss Total: 60.14252471923828, Loss Train: 1.55106520652771, Loss Test: 19.83527183532715
Epoch 2800, Loss Total: 60.479129791259766, Loss Train: 1.5509111881256104, Loss Test: 19.824390411376953
Epoch 2900, Loss Total: 60.64377975463867, Loss Train: 1.5508544445037842, Loss Test: 19.81940269470215
Epoch 3000, Loss Total: 60.727622985839844, Loss Train: 1.5508283376693726, Loss Test: 19.81694221496582
Epoch 3100, Loss Total: 60.77115249633789, Loss Train: 1.5508196353912354, Loss Test: 19.815689086914062
Epoch 3200, Loss Total: 60.793983459472656, Loss Train: 1.5508131980895996, Loss Test: 19.815034866333008
Epoch 3300, Loss Total: 60.806026458740234, Loss Train: 1.5508118867874146, Loss Test: 19.8146915435791
Epoch 3400, Loss Total: 60.8123893737793, Loss Train: 1.5508108139038086, Loss Test: 19.81451988220215
Epoch 3500, Loss Total: 60.81575012207031, Loss Train: 1.5508105754852295, Loss Test: 19.81443214416504
Epoch 3600, Loss Total: 60.81751251220703, Loss Train: 1.55081045627594, Loss Test: 19.81438636779785
Epoch 3700, Loss Total: 60.81843948364258, Loss Train: 1.55081045627594, Loss Test: 19.814367294311523
Epoch 3800, Loss Total: 60.81891632080078, Loss Train: 1.55081045627594, Loss Test: 19.814355850219727
Epoch 3900, Loss Total: 60.81916809082031, Loss Train: 1.55081045627594, Loss Test: 19.814348220825195
Epoch 4000, Loss Total: 60.81928253173828, Loss Train: 1.55081045627594, Loss Test: 19.814342498779297
Epoch 4100, Loss Total: 60.8193244934082, Loss Train: 1.55081045627594, Loss Test: 19.814342498779297
Epoch 4200, Loss Total: 60.8193359375, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 4300, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 4400, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 4500, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 4600, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 4700, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 4800, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 4900, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 5000, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 5100, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 5200, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 5300, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 5400, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 5500, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 5600, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 5700, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 5800, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 5900, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 6000, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 6100, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 6200, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 6300, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 6400, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 6500, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 6600, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 6700, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 6800, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 6900, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 7000, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 7100, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 7200, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 7300, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 7400, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 7500, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 7600, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 7700, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
Epoch 7800, Loss Total: 60.81934356689453, Loss Train: 1.55081045627594, Loss Test: 19.814340591430664
