Running task 136 with seed=15 and percentage=0.15
Epoch 0, Loss Total: 82.50760650634766, Loss Train: 112.6621322631836, Loss Test: 131.94586181640625
Epoch 100, Loss Total: 54.29963302612305, Loss Train: 0.007432147860527039, Loss Test: 24.656707763671875
Epoch 200, Loss Total: 55.158748626708984, Loss Train: 3.479153019725345e-05, Loss Test: 24.552200317382812
Epoch 300, Loss Total: 55.41416931152344, Loss Train: 3.477072459645569e-05, Loss Test: 24.54512596130371
Epoch 400, Loss Total: 55.4681282043457, Loss Train: 3.4771372156683356e-05, Loss Test: 24.543869018554688
Epoch 500, Loss Total: 55.485260009765625, Loss Train: 3.477140489849262e-05, Loss Test: 24.5434513092041
Epoch 600, Loss Total: 55.49220657348633, Loss Train: 3.477140489849262e-05, Loss Test: 24.543277740478516
Epoch 700, Loss Total: 55.49539566040039, Loss Train: 3.477140489849262e-05, Loss Test: 24.543193817138672
Epoch 800, Loss Total: 55.496944427490234, Loss Train: 3.477140126051381e-05, Loss Test: 24.543155670166016
Epoch 900, Loss Total: 55.49772644042969, Loss Train: 3.477140126051381e-05, Loss Test: 24.543134689331055
Epoch 1000, Loss Total: 55.49812698364258, Loss Train: 3.477140126051381e-05, Loss Test: 24.54312515258789
Epoch 1100, Loss Total: 55.49832534790039, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311752319336
Epoch 1200, Loss Total: 55.49843215942383, Loss Train: 3.477140126051381e-05, Loss Test: 24.543113708496094
Epoch 1300, Loss Total: 55.49848556518555, Loss Train: 3.477140126051381e-05, Loss Test: 24.543113708496094
Epoch 1400, Loss Total: 55.49850845336914, Loss Train: 3.477140126051381e-05, Loss Test: 24.543113708496094
Epoch 1500, Loss Total: 55.4985237121582, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 1600, Loss Total: 55.4985237121582, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 1700, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 1800, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 1900, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 2000, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 2100, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 2200, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 2300, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 2400, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 2500, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 2600, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 2700, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 2800, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 2900, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 3000, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 3100, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 3200, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 3300, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 3400, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 3500, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 3600, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 3700, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 3800, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 3900, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 4000, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 4100, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 4200, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 4300, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 4400, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 4500, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 4600, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 4700, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 4800, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 4900, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 5000, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 5100, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 5200, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 5300, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 5400, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 5500, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 5600, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 5700, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 5800, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 5900, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 6000, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 6100, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 6200, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 6300, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 6400, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 6500, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
Epoch 6600, Loss Total: 55.49852752685547, Loss Train: 3.477140126051381e-05, Loss Test: 24.54311180114746
