Running task 310 with seed=34 and percentage=0.30
Epoch 0, Loss Total: 84.2894287109375, Loss Train: 133.1689910888672, Loss Test: 130.98179626464844
Epoch 100, Loss Total: 43.50202178955078, Loss Train: 41.72983932495117, Loss Test: 64.56289672851562
Epoch 200, Loss Total: 40.97970962524414, Loss Train: 18.6799259185791, Loss Test: 39.13983917236328
Epoch 300, Loss Total: 44.561248779296875, Loss Train: 9.654180526733398, Loss Test: 32.39382553100586
Epoch 400, Loss Total: 47.557044982910156, Loss Train: 5.352757930755615, Loss Test: 30.139686584472656
Epoch 500, Loss Total: 49.69235610961914, Loss Train: 3.101439952850342, Loss Test: 29.229373931884766
Epoch 600, Loss Total: 51.17711639404297, Loss Train: 1.8485323190689087, Loss Test: 28.7913818359375
Epoch 700, Loss Total: 52.209617614746094, Loss Train: 1.121915340423584, Loss Test: 28.548160552978516
Epoch 800, Loss Total: 52.93723678588867, Loss Train: 0.6893532276153564, Loss Test: 28.40093421936035
Epoch 900, Loss Total: 53.458492279052734, Loss Train: 0.4272650480270386, Loss Test: 28.307836532592773
Epoch 1000, Loss Total: 53.83659744262695, Loss Train: 0.2662341892719269, Loss Test: 28.247392654418945
Epoch 1100, Loss Total: 54.11260986328125, Loss Train: 0.166111558675766, Loss Test: 28.20725440979004
Epoch 1200, Loss Total: 54.31441879272461, Loss Train: 0.10329335927963257, Loss Test: 28.18001937866211
Epoch 1300, Loss Total: 54.4617805480957, Loss Train: 0.06369844824075699, Loss Test: 28.16118812561035
Epoch 1400, Loss Total: 54.56911087036133, Loss Train: 0.038769420236349106, Loss Test: 28.14798927307129
Epoch 1500, Loss Total: 54.64706802368164, Loss Train: 0.023188257589936256, Loss Test: 28.138654708862305
Epoch 1600, Loss Total: 54.70353317260742, Loss Train: 0.013579647988080978, Loss Test: 28.132020950317383
Epoch 1700, Loss Total: 54.744300842285156, Loss Train: 0.007764776237308979, Loss Test: 28.12729835510254
Epoch 1800, Loss Total: 54.773643493652344, Loss Train: 0.004327697213739157, Loss Test: 28.12393569946289
Epoch 1900, Loss Total: 54.79468536376953, Loss Train: 0.002350959461182356, Loss Test: 28.121543884277344
Epoch 2000, Loss Total: 54.80968475341797, Loss Train: 0.001248423708602786, Loss Test: 28.119850158691406
Epoch 2100, Loss Total: 54.82032012939453, Loss Train: 0.0006534403655678034, Loss Test: 28.118656158447266
Epoch 2200, Loss Total: 54.82781219482422, Loss Train: 0.00034351894282735884, Loss Test: 28.117826461791992
Epoch 2300, Loss Total: 54.83305358886719, Loss Train: 0.0001874743466032669, Loss Test: 28.11726188659668
Epoch 2400, Loss Total: 54.836692810058594, Loss Train: 0.00011181520676473156, Loss Test: 28.116891860961914
Epoch 2500, Loss Total: 54.83919906616211, Loss Train: 7.656843081349507e-05, Loss Test: 28.116649627685547
Epoch 2600, Loss Total: 54.84092330932617, Loss Train: 6.020966247888282e-05, Loss Test: 28.116504669189453
Epoch 2700, Loss Total: 54.84210205078125, Loss Train: 5.300012344378047e-05, Loss Test: 28.116424560546875
Epoch 2800, Loss Total: 54.8428955078125, Loss Train: 4.9749709432944655e-05, Loss Test: 28.116382598876953
Epoch 2900, Loss Total: 54.843441009521484, Loss Train: 4.8383612011093646e-05, Loss Test: 28.116369247436523
Epoch 3000, Loss Total: 54.843807220458984, Loss Train: 4.7647085011703894e-05, Loss Test: 28.116369247436523
Epoch 3100, Loss Total: 54.844051361083984, Loss Train: 4.7425361117348075e-05, Loss Test: 28.116378784179688
Epoch 3200, Loss Total: 54.844215393066406, Loss Train: 4.718683703686111e-05, Loss Test: 28.11638641357422
Epoch 3300, Loss Total: 54.844329833984375, Loss Train: 4.716411422123201e-05, Loss Test: 28.116395950317383
Epoch 3400, Loss Total: 54.84440612792969, Loss Train: 4.7089404688449576e-05, Loss Test: 28.11640167236328
Epoch 3500, Loss Total: 54.84442901611328, Loss Train: 4.706990876002237e-05, Loss Test: 28.11640739440918
Epoch 3600, Loss Total: 54.84442901611328, Loss Train: 4.70699233119376e-05, Loss Test: 28.116409301757812
Epoch 3700, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 3800, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 3900, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 4000, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 4100, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 4200, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 4300, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 4400, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 4500, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 4600, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 4700, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 4800, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 4900, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 5000, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 5100, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 5200, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 5300, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 5400, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 5500, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 5600, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 5700, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 5800, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 5900, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 6000, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 6100, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 6200, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 6300, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 6400, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 6500, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 6600, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 6700, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
Epoch 6800, Loss Total: 54.84442901611328, Loss Train: 4.706992694991641e-05, Loss Test: 28.116409301757812
